;edit_history_tweet_ids;id;text;withheld;intent
1274;['1630349344695021568'];1630349344695021568;"RT @ElCerebr0: There's at minimum 100 movies where it shows a person just missing out on their dreams &amp; through hard work &amp; perseverance at…";;sport
1275;['1630349337413795840'];1630349337413795840;Nankang SP-9 Cross Sport 225/60R15 96V Tire 24650019 (QTY 4) https://t.co/HpC46ysLui eBay https://t.co/s833cARTVT;;sport
1276;['1630349331013222400'];1630349331013222400;I'm not watching this sport https://t.co/ANM8F1HqP2;;sport
1277;['1630349313523224576'];1630349313523224576;"🚨 CALL FOR PAPERS 🚨 
International Women in Sport Symposium. 
⚽️ 2-day conference (17-18 August) with industry speakers in Sydney, Australia
🏈 3-course networking dinner INCLUDED @commbankstadium
🏋️‍♀️ Keynote speaker: Professor Jean Williams
Register now:
https://t.co/MOQQg4v05p https://t.co/owLaJUAzRi";;sport
1278;['1630349313091203072'];1630349313091203072;"Federal Hocking vs Eastern | Ohio High School Basketball Live Stream
𝐋𝐈𝐕𝐄 𝐁𝐑𝐎𝐀𝐃𝐂𝐀𝐒𝐓 𝐨𝐧 ▶️ https://t.co/9t7u5q2cjv
The Eastern (Beaver, OH) varsity basketball team has a neutral tournament game vs. Federal Hocking (Stewart, OH) today @ 6:15p. https://t.co/LQ99zGMyRK";;sport
1279;['1630349283353407488'];1630349283353407488;@DaimyoShimada @BerndIsTheName @Amb_Niemiec Don’t worry. There are many Germans for who Poland-bashing is like a sport. They can’t stand any opportunity. Happily there are now more and more younger Germans who are more open minded.;;sport
1280;['1630349267574431744'];1630349267574431744;"RT @MikeKeegan_DM: Manchester United sale update:
- Bidders expecting to hear this week
- Second offers likely after access to full financi…";;sport
1281;['1630349264587980806'];1630349264587980800;"RT @ClutchPointsApp: ""What the f*ck are you watching? Because when I watch [Nikola] Jokic, I see dominance, I see someone who makes his tea…";;sport
1282;['1630349261232656387'];1630349261232656384;"RT @TyMarshall_MEN: 'He speaks to me daily. He believes I'm a top centre-half with all the attributes to play in his team' 

Harry Maguire…";;sport
1283;['1630349255125745664'];1630349255125745664;"RT @mahirahmed691: Go check up my boys sport wear brand called bronx.sportswear on instagram. 

https://t.co/cAD86xae2K

#sportwear #manche…";;sport
1284;['1630349254320332800'];1630349254320332800;RT @THPFC: THPFC is proud to announce Coach Fiona, in her new role as the Keeping Girls in Sport Coordinator for our TDSB school program! O…;;sport
1285;['1630349250092474368'];1630349250092474368;RT @ManUtdMEN: 'He believes I'm a top centre-half' - Manchester United captain Harry Maguire opens up on Erik ten Hag talks | @TyMarshall_M…;;sport
1286;['1630349248221917185'];1630349248221917184;"RT @MirrorFootball: 1⃣ Lionel Messi
2⃣ Kylian Mbappe
❓ Sadio Mane

The voting results are in from the FIFA Men's Best Player 2022 awards...…";;sport
1287;['1630349223932882946'];1630349223932882944;"Dakota Prairie vs St. John | North Dakota High School Basketball Live Stream
𝐋𝐈𝐕𝐄 𝐁𝐑𝐎𝐀𝐃𝐂𝐀𝐒𝐓 𝐨𝐧 ▶️ https://t.co/9t7u5q2cjv
The St. John (ND) varsity basketball team has a home tournament game vs. Dakota Prairie (Petersburg, ND) today @ 6p. https://t.co/Gd3AVlRxwH";;sport
1288;['1630349211010056193'];1630349211010056192;"There's at minimum 100 movies where it shows a person just missing out on their dreams &amp; through hard work &amp; perseverance at the end they achieve their well deserved prize.

Messi did that shit in real life. You will never see a better divine script written in this sport again 🙏 https://t.co/SKDdx0I9hN";;sport
1289;['1630349210188124162'];1630349210188124160;"How is your sport affected by climate change &amp; what are you doing to mitigate the effects? SEA works with many clubs, organisations, and bodies to protect our places of play. If you need help to get started, get in touch.";;sport
1290;['1630349209529401355'];1630349209529401344;RT @LegendOfWinning: Adam Silver please stop ruining this sport. This weekend is one of the greatest stretches of non-playoff basketball I…;;sport
1291;['1630349205654093825'];1630349205654093824;"In an effort to combat the effects of climate change on her sport, @MikaelaShriffin &amp; scores of other winter athletes recently penned a letter to #FIS, calling for their community to take the lead in the fight against climate change I https://t.co/qOLOo2TtPx 

#NoPalnetNoPlay https://t.co/Cmvcx6NjNZ";;sport
1292;['1630349205653921793'];1630349205653921792;"RT @ManUtdMEN: Pep Guardiola aims cheeky dig at Manchester United as he welcomes Man City test | @spbajko 
#MCFC #MUFC 
https://t.co/CfJrEM…";;sport
1293;['1630349203800031232'];1630349203800031232;"STANDARD Lionel Messi named along with Virgil van Dijk in FIFA Men’s XI as Arsenal duo picked in women’s side

There was strong English representation in the Women’s World XI

https://t.co/HDVwQqwRha";;sport
1294;['1630349200268357634'];1630349200268357632;"RT @CoinMarketCap: ""There's no better way to bring skateboarding culture to The Sandbox than by following the example of the greatest skate…";;sport
1295;['1630349192378851330'];1630349192378851328;RT @SunSport: Fans all say the same thing as Jermaine Jenas hosts the Fifa Best Awards https://t.co/ziG5815Y9c;;sport
1296;['1630349185966043136'];1630349185966043136;"RT @kaseysymons: First day of school for 2023 🌟

Rocking my WD ‘here if you need’ tee so my @Swinburne Sport Industry students know I’ve go…";;sport
1297;['1630349181989601285'];1630349181989601280;"RT @ManUtdMEN: Sir Alex Ferguson names Marcus Rashford’s best position and sets task for Erik ten Hag #mufc 
https://t.co/h40aRRi4UA https:…";;sport
1298;['1630349171151470592'];1630349171151470592;@wesyang @jordanbpeterson Transitioning younger also ruins your chances of dominating women's sport,;;sport
1299;['1630349170447101957'];1630349170447101952;"Monticello vs Our Lady of Lourdes | New York High School Basketball Live Stream
𝐋𝐈𝐕𝐄 𝐁𝐑𝐎𝐀𝐃𝐂𝐀𝐒𝐓 𝐨𝐧 ▶️ https://t.co/9t7u5q2cjv
The Our Lady of Lourdes (Poughkeepsie, NY) varsity basketball team has a home non-conference game vs. Monticello (NY) today @ 6p. https://t.co/93ioCw1wMT";;sport
1300;['1630349166994944000'];1630349166994944000;"RT @ManUtdMEN: He's soon forgotten the effect of his Ronaldo interview 
#MUFC 
https://t.co/97lu4yWdlB";;sport
1301;['1630349152679763969'];1630349152679763968;"RT @MirrorFootball: ❌ Chelsea player 'shocked' after latest snub

👎 Potter was forced to leave four first-team members out of the squad to…";;sport
1302;['1630349146115698689'];1630349146115698688;@DrewIValle @7EvenMillion @TWooodley @jakepaul @KSI Show me more! These all 40+ champs are exceptions. If you follow the sport yk it. Prime goes from 30-36/37. And UFC is way harder so guys retire early.;;sport
1303;['1630349142051659776'];1630349142051659776;@JaredLKoback @thupka1982 You'd think that would hold true, but Green Bay, Detroit, Kansas City and Pittsburgh are some small market and/or blue collar cities similar to Edmonton that have been home to pro sport teams most players want to sign with.;;sport
1304;['1630349132945661953'];1630349132945661952;"#sport #deal #sale #discount #coupon #promotion #NOW
https://t.co/UyR3DYTLXV
New Professional Sports Cycling Socks Men Women Road Bike Outdoor Running Socks calcetines ciclismo hombre https://t.co/6hVZzzWXAY";;sport
1305;['1630349132723539969'];1630349132723539968;@carterbahns I honestly thought baseball was the one sport where we had gained enough respect… But oh well. We just keep winning and it’ll come.;;sport
1306;['1630349132576563200'];1630349132576563200;"RT @Spencer_sunboy: You won the retweet game!!🏆
Our cat boy has been such a good sport! I'm sure he's embarrassed being in this position fo…";;sport
1307;['1630349131385384967'];1630349131385384960;"RT @MirrorFootball: ⌛️ Kylian Mbappe is running out of time to decide whether to extend his contract

✅ The PSG ace has the option to trigg…";;sport
1308;['1630349125626601473'];1630349125626601472;"@brittneyxpeach @Paigethenaughty @FerroTheGreat @Mom_Spegetti Some say that an agressive training can be risky, while others say that there's no evidence that sport and hard training could mean any significant risk.
The possibility does exist, it's just hard to prove and hasn't been studied much. At least i think so, idfk im a twitter user";;sport
1309;['1630349123743547392'];1630349123743547392;Tommy Fury beams as he touches down at Heathrow with brother Tyson and dad John https://t.co/H46XZbnzIO #Manchester #beautiful #london #active https://t.co/4W0TjaNecm;;sport
1310;['1630349103078027266'];1630349103078027264;"RT @Kuffiyateam: Irish Sinn Féin politician Chris Andrews on Israeli occupation massacres against Palestinians: ""Shooting Palestinians is b…";;sport
1311;['1630349095322947585'];1630349095322947584;Inside Man Utd's Carabao Cup celebrations - beers, bubbly and late finish https://t.co/NubUjUyncQ #Manchester #crossfit #fitfam #workout https://t.co/mr6JwwXJao;;sport
1312;['1630349094978830337'];1630349094978830336;"RT @CamelotLeague: Sleepy is vibing at @VibeTribeGG and he is next!

Favorite God - FrankSrFromAcctt
First season of Smite - Xbox Beta
Favo…";;sport
1313;['1630349089165410305'];1630349089165410304;"RT @raphousetv2: Gervonta Davis Speaks On Fans Praising Jake Paul For Making $30 Million &amp; Losing🥊👀 “Sport filled w D**k riders!” https://t…";;sport
1314;['1630349082634907648'];1630349082634907648;"RT @ClutchPointsApp: ""What the f*ck are you watching? Because when I watch [Nikola] Jokic, I see dominance, I see someone who makes his tea…";;sport
1315;['1630349078059008006'];1630349078059008000;"⚠️ The player named Fran Brodić was put on sale 4 times below the average price in the last 4 hours. We advise you to be careful before purchasing. #sorare #nft #ethereum 

https://t.co/fNrhKK2x5C";;sport
1316;['1630349069364211714'];1630349069364211712;"“She needs to run backwards if you want to see this Cab 12. Backside 9. …Is that a Cab14? Henry Jackson’s the same as me I think she’s just knocked out a Cab 14-40!”

I'll take their word for it, and I'll have some of what they're having.
https://t.co/VtgqlyZnLL";;sport
1317;['1630349058144362498'];1630349058144362496;"RT @Freddy6518227: .
It's a shame that in sPain they justify this bloody ""sport"" as Spanish ""entertainment"", ""art"", and ""pleasure"".
. https…";;sport
1318;['1630349057792286726'];1630349057792286720;the best thing to happen to that sport 💤 https://t.co/No9O71rcnq;;sport
1319;['1630349047449137153'];1630349047449137152;"Port Jervis vs New Paltz | New York High School Basketball Live Stream
𝐋𝐈𝐕𝐄 𝐁𝐑𝐎𝐀𝐃𝐂𝐀𝐒𝐓 𝐨𝐧 ▶️ https://t.co/9t7u5q2cjv
The New Paltz (NY) varsity basketball team has a home non-conference game vs. Port Jervis (NY) today @ 6p. https://t.co/CLe4dvTjvI";;sport
1320;['1630349040083783682'];1630349040083783680;RT @khelms2023: LISTEN: #Mizzou head football coach Eliah Drinkwitz provided an injury update on multi-sport athlete and quarterback Sam Ho…;;sport
1321;['1630349039630794752'];1630349039630794752;RT @AllieHBNews: Tuesday’s TIMES Sport: “FIFA concern over plans for regulator” #TomorrowsPapersToday https://t.co/fcNJp4luFH;;sport
1322;['1630349039056060425'];1630349039056060416;@abbamt2 @Farinho_10 I can't wait until Hamilton retires so people like you leave our sport.;;sport
1323;['1630349032374640642'];1630349032374640640;"RT @o__wrestle: Oklahoma Girls State Tournament Recap

Wow! If you didn’t enjoy Saturday night’s action at the State Wrestling Tournament t…";;sport
1324;['1630349029690441728'];1630349029690441728;"@PiNGCasts @owneurmen @VividDarkFPS yeah *lost was the key word there- 
1.) shes a female csgo player
2.) she may aspire to go pro someday
3.) plenty of ppl there do not meet 1 &amp; 2 
: go to have fun enjoy the sport they love~";;sport
1325;['1630349025521070081'];1630349025521070080;"RT @DavidDaGeek: Welp, this Brother EASILY placed 1st in a predominantly YT sport, so, expect this when it comes.

THEY'RE GOING TO CHANGE…";;sport
1326;['1630349008555188224'];1630349008555188224;"RT @HerSportDotIE: 'There's a new crop of Irish women absolutely smashing it' 💪

Rhasidat Adeleke continues to break record after record. S…";;sport
1327;['1630349005841666048'];1630349005841666048;"Millbrook vs Pine Plains | New York High School Basketball Live Stream
𝐋𝐈𝐕𝐄 𝐁𝐑𝐎𝐀𝐃𝐂𝐀𝐒𝐓 𝐨𝐧 ▶️ https://t.co/9t7u5q2cjv
The Pine Plains (NY) varsity basketball team has a home conference game vs. Millbrook (NY) today @ 6p. https://t.co/EFfZlrOPPT";;sport
1328;['1630348995728998406'];1630348995728998400;"RT @donaldgmcrae: James Roby is 37.  He has has ""probably injured every part of my body"" and accepts he might suffer brain damage. But he p…";;sport
1329;['1630348994168897536'];1630348994168897536;RT @ramagosr: Ryan’s work is top notch.  I had no knowledge of F1 as a sport or DFS option prior to last season.;;sport
1330;['1630348963009245184'];1630348963009245184;"RT @Spencer_sunboy: You won the retweet game!!🏆
Our cat boy has been such a good sport! I'm sure he's embarrassed being in this position fo…";;sport
1331;['1630348961226661890'];1630348961226661888;@FightHaven I love wrestling but this is one of the reasons why i fear the sport too;;sport
1332;['1630348959674949632'];1630348959674949632;"RT @Spencer_sunboy: You won the retweet game!!🏆
Our cat boy has been such a good sport! I'm sure he's embarrassed being in this position fo…";;sport
1333;['1630348955581304832'];1630348955581304832;"Plattsburgh vs Saranac | New York High School Basketball Live Stream
𝐋𝐈𝐕𝐄 𝐁𝐑𝐎𝐀𝐃𝐂𝐀𝐒𝐓 𝐨𝐧 ▶️ https://t.co/9t7u5q2cjv
The Saranac (NY) varsity basketball team has a home playoff game vs. Plattsburgh (NY) today @ 6p.
Game Details: NYSPHS Section 7 B Semifinals https://t.co/XZ7skyIYqg";;sport
1334;['1630348954104913921'];1630348954104913920;"RT @xyrhyme: @RossCameron4 Stopped watching long time ago.
Someday I might go back to the sport that doesn't reek of woke crap. Otherwise I…";;sport
1335;['1630348946613719040'];1630348946613719040;RT @JConroy81: Pardon my French but oh my fucking God! An amputee footballer has just won the Puskas award. What an achievement for Marcin…;;sport
1336;['1630348922974617604'];1630348922974617600;is this show about a sport or something https://t.co/88Z9dQdbAo;;sport
1337;['1630348916301373440'];1630348916301373440;"RT @ethan_cool_69: Full cum video in private channel))

For get full video need subscribe https://t.co/yubGUSF2hb

#fitness #gym #workout #…";;sport
1338;['1630348912086200325'];1630348912086200320;RT @KrisVanD2: “He is the guy. He´s brilliant, we´ve just got to have him.” - chief designer Rory Byrne after Ayrton´s first Toleman F1 tes…;;sport
1339;['1630348909678559232'];1630348909678559232;@TheNBACentral @EricPincus Overthrow Adam Silver before he ruins our great sport;;sport
1340;['1630348908034666496'];1630348908034666496;"Williamsville East vs McKinley | New York High School Basketball Live Stream
𝐋𝐈𝐕𝐄 𝐁𝐑𝐎𝐀𝐃𝐂𝐀𝐒𝐓 𝐨𝐧 ▶️ https://t.co/9t7u5q2cjv
The McKinley (Buffalo, NY) varsity basketball team has a neutral playoff game vs. Williamsville East (East Amherst, NY) today @ 6p. https://t.co/see5sgmZWO";;sport
1341;['1630348897431306243'];1630348897431306240;"RT @SChecoPerez: It's a sad day for our sport, Frank Williams will always be remembered as one of the heroes and #F1 icons.
My thoughts and…";;sport
1342;['1630348884059799552'];1630348884059799552;"Go check up my boys sport wear brand called bronx.sportswear on instagram. 

https://t.co/cAD86xae2K

#sportwear #manchester #yourdadsonthemap https://t.co/XLciWdVBry";;sport
1343;['1630348883086671874'];1630348883086671872;"RT @TennisTV: What dreams are made of ☺️

Aged 7, @DjokerNole wanted to become No.1. 

Today, aged 35, he’s now been at No.1 more than any…";;sport
1344;['1630348868259913729'];1630348868259913728;"RT @F1: He took a year out of the sport, but still produced one of his all-time greatest drives 💪

Absolute magic from @KevinMagnussen in 2…";;sport
1345;['1630348857598005248'];1630348857598005248;"RT @Spencer_sunboy: You won the retweet game!!🏆
Our cat boy has been such a good sport! I'm sure he's embarrassed being in this position fo…";;sport
1346;['1630348849402314752'];1630348849402314752;@tokenwhitedude I think MLB is content being a regional sport;;sport
1347;['1630348849272311810'];1630348849272311808;@WatchMyReview They didn't extend him because it's called you have to be accountable which doesn't seem to happen too often these days in sport;;sport
1348;['1630348846198050816'];1630348846198050816;I have concerns about what the exodus of training from the cities will mean for future engagement with the sport. Making thoroughbreds invisible day to day to a large proportion of the population increases the distance between the audience and the animal.;;sport
1349;['1630348830846664705'];1630348830846664704;@ilovethisapp36 @ClutchPointsApp Team sport! No matter who wins they always had someone else;;sport
1350;['1630348829936721920'];1630348829936721920;For 2020-2022 Outlander Sport ASX RVR Front Bumper Cover Grille Chrome Grill https://t.co/xJaUPhQbqV eBay https://t.co/H4hgX8ICZm;;sport
1351;['1630348828263211008'];1630348828263211008;"Panama vs Ellicottville | New York High School Basketball Live Stream
𝐋𝐈𝐕𝐄 𝐁𝐑𝐎𝐀𝐃𝐂𝐀𝐒𝐓 𝐨𝐧 ▶️ https://t.co/9t7u5q2cjv
The Ellicottville (NY) varsity basketball team has a neutral playoff game vs. Panama (NY) today @ 6p.
Game Details: Section VI Class D semifinals https://t.co/F1TCC1hFxK";;sport
1352;['1630348825532719104'];1630348825532719104;@A_Aron53 On sport high realize major fill cover enough.;;sport
1353;['1630348822806396929'];1630348822806396928;Kind of takes away from the love of playing baseball.  Could see where this could be used in little league, but assume the kids would not want to diminish the sport by playing outside the rules.  Even in playing work-up we would not do this. Rule by rule, ever so slowly, the game https://t.co/wnTt9BgCX7;;sport
1354;['1630348814077886465'];1630348814077886464;"RT @BarryAnderson_: ""'Chairman, you've got nae employees and nae staff.' He's looking at me as if I've got two heids.""
Interview with Mauri…";;sport
1355;['1630348809413771264'];1630348809413771264;RT @gwenners: @RonFilipkowski You’d like to think he’d catch the cognitive dissonance between “everyone agreed” and losing so many outlets.…;;sport
1356;['1630348805492330497'];1630348805492330496;RT @RossCameron4: Sport once united Australians.  Executives who pollute their code with politics, erecting gratuitous barriers to fans, sh…;;sport
1357;['1630348801524346880'];1630348801524346880;RT @TotallyBetting: If you have some time this evening, or in the week why don’t you try the Gone To The Dogs podcast? Guests have been @St…;;sport
1358;['1630348792632360960'];1630348792632360960;'Only people at the club know' - Rashford on his stunning comeback at Man United https://t.co/DQVXLBJi5t;;sport
1359;['1630348789407191045'];1630348789407191040;"Bolivar-Richburg vs Pembroke | New York High School Basketball Live Stream
𝐋𝐈𝐕𝐄 𝐁𝐑𝐎𝐀𝐃𝐂𝐀𝐒𝐓 𝐨𝐧 ▶️ https://t.co/9t7u5q2cjv
The Pembroke (Corfu, NY) varsity basketball team has a home non-conference game vs. Bolivar-Richburg (Bolivar, NY) today @ 6p. https://t.co/VROIKRyU34";;sport
1360;['1630348788404572160'];1630348788404572160;RT @TomJGarry: Football's a team sport and team silverware is what really matters, so to all disappointed Beth Mead fans tonight, I'd say:…;;sport
1361;['1630348788014501890'];1630348788014501888;This weekend's rugby union results https://t.co/U5uxPWKghK;;sport
1362;['1630348783660974080'];1630348783660974080;If thise doesn't move you to tears, I don't know what might. https://t.co/fFWCy0tWK1 #stuffedtoys #earthquake #syria #turkey;;sport
1363;['1630348778996740096'];1630348778996740096;RT @TheRickWilson: You go ahead and tell yourself that, sport.;;sport
1364;['1630348773456248833'];1630348773456248832;Check out this listing I just added to my #Poshmark closet: NEW Ralph Lauren Sport Slim Fit Pink White Pony Button Front Tailored Blouse. https://t.co/rOq8dAwaoc #shopmycloset @poshmarkapp;;sport
1365;['1630348765868486656'];1630348765868486656;"RT @pompeylive: Pompey sit above the League One average when it comes to managerial comings and goings.

https://t.co/mVYlsRkuSt";;sport
1366;['1630348764790640640'];1630348764790640640;"RT @talkSPORT: Logan Paul's comments to Tommy Fury mid-fight have raised some eyebrows 

https://t.co/T0jpPwsSBA";;sport
1367;['1630348749892460544'];1630348749892460544;"@MikeBaggz @tariqnasheed And yet he isn’t responsible for young black men killing each other like it’s a fucking sport.

But you don’t want to acknowledge that huh? Because that requires internal reflection.";;sport
1368;['1630348749632598016'];1630348749632598016;"Northstar Christian Academy vs Rochester Academy | New York High School Basketball Live Stream
𝐋𝐈𝐕𝐄 𝐁𝐑𝐎𝐀𝐃𝐂𝐀𝐒𝐓 𝐨𝐧 ▶️ https://t.co/9t7u5q2cjv
today @ 6p. https://t.co/447aNZ18c1";;sport
1369;['1630348746805616640'];1630348746805616640;"#うひーメモ
投稿時間:2023-02-28 08:26:45
Best Fifa awards 2022: Sarina Wiegman and Alexia Putellas win major women&amp;#x27;s honours
https://t.co/n3j6AVZyKY
#ニュース";;sport
1370;['1630348737322295296'];1630348737322295296;RT @LegendOfWinning: Adam Silver please stop ruining this sport. This weekend is one of the greatest stretches of non-playoff basketball I…;;sport
1371;['1630348737246552064'];1630348737246552064;"RT @ProWFinesse: ""What I really wanna see is the (Women's) tag division grow. There's so many ups &amp; downs with that &amp; mostly downs.

It's h…";;sport
1372;['1630348727411159040'];1630348727411159040;@canzyD01 @LordFlasheart1 @DanielAndrewsMP Did you read that sport.  Storm damage.;;sport
1373;['1630348721610162177'];1630348721610162176;"RT @TyMarshall_MEN: 'He speaks to me daily. He believes I'm a top centre-half with all the attributes to play in his team' 

Harry Maguire…";;sport
1374;['1630348721543061505'];1630348721543061504;RT @broliczorro718: Another cocky White Jock who realizes if he can bag pretty black girls, he might as well see what their fat-assed faggy…;;sport
1375;['1630348708117200899'];1630348708117200896;"@IDONTM1SSCUH Yes I agree with all them three...but I think we need 5 midfielders....the other two can be Thuram and Barella....

But we know the most skint billionaires ever in sport ain't paying 💩 for new players.....useless wasters.";;sport
1376;['1630348706116681728'];1630348706116681728;"Warsaw vs Lyons | New York High School Basketball Live Stream
𝐋𝐈𝐕𝐄 𝐁𝐑𝐎𝐀𝐃𝐂𝐀𝐒𝐓 𝐨𝐧 ▶️ https://t.co/9t7u5q2cjv
The Lyons (NY) varsity basketball team has a home non-conference game vs. Warsaw (NY) today @ 6p. https://t.co/twFnY1UJ0x";;sport
1377;['1630348690421432320'];1630348690421432320;"'I think you will be surprised' - Ange Postecoglou opens up on his Celtic future

""I’ll tell you what the first thing people will say is I am not ambitious enough because I am not moving on.""

https://t.co/YcfknuE60B";;sport
1378;['1630348677066661889'];1630348677066661888;RT @Dhejiworldwide: #LionelMessi𓃵 is the greatest athlete of all time. No one has achieved his level of dominance and longevity in a team s…;;sport
1379;['1630348668170817536'];1630348668170817536;"Wheatland-Chili vs Byron-Bergen | New York High School Basketball Live Stream
𝐋𝐈𝐕𝐄 𝐁𝐑𝐎𝐀𝐃𝐂𝐀𝐒𝐓 𝐨𝐧 ▶️ https://t.co/9t7u5q2cjv
The Byron-Bergen (Bergen, NY) varsity basketball team has a home conference game vs. Wheatland-Chili (Scottsville, NY) today @ 6p. https://t.co/k5SBID2UiV";;sport
1380;['1630348658964332544'];1630348658964332544;"One of the videos that has surfaced and didn’t they sign sportsmanship waivers?
Usual protocol when you register for a sport or Student pass or even on the fine print you click on to purchase ticket(s) https://t.co/vh7Zw39xUm";;sport
1381;['1630348650869080068'];1630348650869080064;"RT @DavidDaGeek: Welp, this Brother EASILY placed 1st in a predominantly YT sport, so, expect this when it comes.

THEY'RE GOING TO CHANGE…";;sport
1382;['1630348648570847233'];1630348648570847232;"@Blue_Spice_Boi @DelusionPosting 0.016% of the trans population was impacted.  And that's all hate crimes total, so that’s property and nonviolent too

Double that number and it would barely move the needle.  So let's cut the hunted for sport routine.";;sport
1383;['1630348645064232960'];1630348645064232960;"RT @Spencer_sunboy: You won the retweet game!!🏆
Our cat boy has been such a good sport! I'm sure he's embarrassed being in this position fo…";;sport
1384;['1630348636918886400'];1630348636918886400;RT @Felipecortesjr: Can’t wait until I find me a little shawty that wears my oversized Darc Sport T’s and takes my hoodies. 🥹🐺;;sport
1385;['1630348616668704770'];1630348616668704768;"RT @cryptocom: Sport is what weekends are made for🙌
#FFTB ⚽️ https://t.co/cCrwtYbAwG";;sport
1386;['1630348616346005504'];1630348616346005504;"Elba vs Jasper-Troupsburg | New York High School Basketball Live Stream
𝐋𝐈𝐕𝐄 𝐁𝐑𝐎𝐀𝐃𝐂𝐀𝐒𝐓 𝐨𝐧 ▶️ https://t.co/9t7u5q2cjv
The Jasper-Troupsburg (Jasper, NY) varsity basketball team has a home non-conference game vs. Elba (NY) today @ 6p. https://t.co/90k5CAXZRm";;sport
1387;['1630348596145975296'];1630348596145975296;"Sleepy is vibing at @VibeTribeGG and he is next!

Favorite God - FrankSrFromAcctt
First season of Smite - Xbox Beta
Favorite game - Legend of Zelda Wind Waker
Favorite hobby &amp; sport - Disc Golf
Favorite artist/genre - Atm The Plot In You / Metalcore
Celebrity crush - Laure Valée https://t.co/S1B5sHY90N";;sport
1388;['1630348584628498432'];1630348584628498432;"Because fella it's a team sport and let this sink in ""team needs chemistry "". 

If you integrate 60% new players in there you've no continuity, consistency or any collective system to work with. 

Sounds like a headless chicken? That's how Chelsea play too. https://t.co/n0jwa26gqr";;sport
1389;['1630348580262227970'];1630348580262227968;"With manager charge sport tonight whom.
Recruit international students part-time";;sport
1390;['1630348575858208771'];1630348575858208768;@sportbible These fixed fights need to be banned from boxing 🥊 it’s turning a great sport into a shit show!!;;sport
1391;['1630348572418797568'];1630348572418797568;"RT @Spencer_sunboy: You won the retweet game!!🏆
Our cat boy has been such a good sport! I'm sure he's embarrassed being in this position fo…";;sport
1392;['1630348564223377408'];1630348564223377408;Check out this listing I just added to my #Poshmark closet: Blanqi Silver Sport Hipster Striped Stretchy Athletic Women XL Pull On Leggings. https://t.co/IaZMI1Segr #shopmycloset @poshmarkapp;;sport
1393;['1630348559609663488'];1630348559609663488;RT @bobmackin: Today's headline in Canada's ongoing sport system scandal: Canadian Soccer Association boss Nick Bontis immediately quits. #…;;sport
1394;['1630348556740743168'];1630348556740743168;"RT @klcrazyboy: Rohit Sharma and Rahul Dravid have decided against sending KL Rahul to Irani Cup 2023. 

(Source - Inside Sport)

@klrahul…";;sport
1395;['1630348551678214145'];1630348551678214144;"Nottingham vs Ewing | New Jersey High School Basketball Live Stream
𝐋𝐈𝐕𝐄 𝐁𝐑𝐎𝐀𝐃𝐂𝐀𝐒𝐓 𝐨𝐧 ▶️ https://t.co/9t7u5q2cjv
today @ 6p.
This game is a part of the ""2023 NJSIAA Boys Basketball State Championships (New Jersey) - Central Jersey Group 3"" tournament. https://t.co/QFp4o1intl";;sport
1396;['1630348551350829057'];1630348551350829056;@lammarrrz @therealdre_jack @NFL BREAKING:  Football is a team sport!;;sport
1397;['1630348550055038976'];1630348550055038976;@AlvarezAdmirer @Kuririn12032620 @Ehsooooo @brivingo @StaffTroy @FrankKhalidUK Yeah u can do if u play football👍it's a sport;;sport
1398;['1630348548720979969'];1630348548720979968;@GolfDigest They’ve spent $billions bribing players but seem to have forgotten, somewhere along their delusion, that sports fans are interested in sport not how much those performing the sport are being paid..they’ve also managed to lose every aspect of tournament golf that brings excitement;;sport
1399;['1630348546397421569'];1630348546397421568;RT @MurdochHannah: @ReduxxMag Canada has obliterated women's rights. Gender Identity supersedes SEX. It's why this worldwide laughing stock…;;sport
1400;['1630348540986765312'];1630348540986765312;RT @SxrgioSZN: Timeless. Greatest player to ever grace this beautiful sport https://t.co/V0USTiZMGc;;sport
1401;['1630348536473694208'];1630348536473694208;"@nbladezzz @DrPacoHinton @Track_Gazette I just think she's over-hyped, deployed in last year's world champs in finals she didn't belong in over better runners,  &amp; I can see the dominant culture's sport, media and money machinery ramping up to do even more of the same going forward SIMPLY BECAUSE SHE IS A WHITE outlier.";;sport
1402;['1630348528819085312'];1630348528819085312;"RT @Spencer_sunboy: You won the retweet game!!🏆
Our cat boy has been such a good sport! I'm sure he's embarrassed being in this position fo…";;sport
1403;['1630348522183589888'];1630348522183589888;RT @AllieHBNews: Tuesday’s STAR Sport: “CHExit” #TomorrowsPapersToday https://t.co/e6baZQuVRD;;sport
1404;['1630348519054749697'];1630348519054749696;"RT @tit1265: Dear @amanalpetros, You deserve it, Great achievement my brother, very special to win &amp; new recorded. 
Congratulations. Thank…";;sport
1405;['1630348512125767687'];1630348512125767680;"#うひーメモ
投稿時間:2023-02-28 08:25:49
Lionel Messi: Argentina forward wins Best Fifa men&amp;#x27;s player of the year award
https://t.co/IkGAOpUXRw
#ニュース";;sport
1406;['1630348509005385728'];1630348509005385728;RT @PWMXGEN: @Peter_Fitz Keep politics out of sport.;;sport
1407;['1630348505247105026'];1630348505247105024;RT @killmesIime: Baseball hilarious bc in no other sport can you have 2 top 5 players and be ass;;sport
1408;['1630348505100189701'];1630348505100189696;Dawg this is yo favorite sport . https://t.co/jWfPbJZE37 https://t.co/HNak5h7zl8;;sport
