;edit_history_tweet_ids;id;text;withheld;intent
759;['1626367012719976451'];1626367012719976448;@PScully13 @SkySportsRL @RLBarrieMc10 @SuperLeague Lovely to hear you back commentating on our amazing sport.;;sport
760;['1626367011172261888'];1626367011172261888;"@Jessys24 @SteppingBackOut Any sport is back/white. You win or you lose. You advance or not.
8 to 9 wins ""even though"" is a moral victory. Meh.
This 49ers is in NFC CG again with nothing resembling a franchise QB.
Traded for Kyle Allen. Carson Wentz, signed Fitz. 
Year 4 and we hope for Howell to step up.";;sport
761;['1626367007019999233'];1626367007019999232;"RT @SamWhyte: I can unironically say ""Wigan fan but this is class"", but also, step up, other sport, this is how you do it.";;sport
762;['1626367006411788293'];1626367006411788288;@richardbrunning @LUDENClassics My girls have Young Sport Hero seats. For the same reason stated by Mr. Brunning. I wouldn't negotiate other options. Wife has different ones in her car as its her car!;;sport
763;['1626367005463830529'];1626367005463830528;"“The NFL wants to showcase the athleticism and skill of our athletes.”

Says the sport where the games are 3 hours long but there’s only 11 minutes of actual live-ball action. https://t.co/Y6Maorj1xB";;sport
764;['1626366993539469315'];1626366993539469312;"RT @UtdDistrict: Marcus Rashford: ""It feels like a loss. We felt in control of the outcome but they're a good team and managed to get the e…";;sport
765;['1626366990024687617'];1626366990024687616;RT @theutdjournal: 🚨 Despite suggestions that United have not attracted the interest expected by their owners, insiders have told BBC Sport…;;sport
766;['1626366978721030144'];1626366978721030144;"RT @PhysioFord: Dear surgeons,

Telling patients with an ACL tear that they can trial conservative (if they are happy to avoid all sport &amp;…";;sport
767;['1626366977437581312'];1626366977437581312;RT @LakersGlobal: I get so sad that we should all be consuming more of Kobe’s creative work, such a huge loss beyond just sport. Miss you K…;;sport
768;['1626366977022230530'];1626366977022230528;RT @LewisSteele_: 🆕🇺🇦 Went to Warsaw this week to speak to players, staff and fans of Shakhtar Donetsk on fleeing the war, losing loved one…;;sport
769;['1626366976011694080'];1626366976011694080;RT @sistoney67: Man Utd sale: Qatari bid for Old Trafford club expected as deadline approaches https://t.co/56OfU2QGjR;;sport
770;['1626366974820249603'];1626366974820249600;"RT @AbolitionF_ists: ""Oppression olympics"" is not only a straw man, but a projection. Yall are telling on yourselves. We will not be the de…";;sport
771;['1626366973260054528'];1626366973260054528;"RT @ABRLive: ""He was truly the people's horse; a blue-collar hero in the sport of kings.""

Get to know Risen Star, the namesake of this wee…";;sport
772;['1626366972798672899'];1626366972798672896;"RT @barstoolsports: The next great sport

https://t.co/dPHaRl9KLt";;sport
773;['1626366969648922625'];1626366969648922624;@AmberBe92500271 Suffer accept dinner sport Congress Republican me soon time enjoy owner.;;sport
774;['1626366952775221248'];1626366952775221248;Roger retired Rafa is injured Domi is losing Messi is losing too and Pedri is also injured wow my peak being a sport fan;;sport
775;['1626366948677398529'];1626366948677398528;@ShrineBowl @breakawaydata @theobenedet71 @ubctbirds @NorthShoreNews And he was multi sport in high school ...just sayin;;sport
776;['1626366948115111938'];1626366948115111936;RT @ArmaghFans1889: All Armagh fans would like to wish big Jarlath all the best as he goes to congress tomorrow in his bid to become the pr…;;sport
777;['1626366941316145152'];1626366941316145152;"Will Qatari bid materialise before Man Utd deadline? https://t.co/wmH1RB8gnW

Hit Radio Charlie: https://t.co/RA8AKY8AJ3
Charlie: https://t.co/rytaI8x136
Google Play: https://t.co/iyZ3AbJHVD

#sportsnews #music #radio #tunes #hits #onlineradio";;sport
778;['1626366938594017281'];1626366938594017280;"Chris Sutton's Premier League predictions v actor Casper van Dien https://t.co/dpZJpVNFM3

Hit Radio Charlie: https://t.co/RA8AKY8AJ3
Charlie: https://t.co/rytaI8x136
Google Play: https://t.co/iyZ3AbJHVD

#sportsnews #music #radio #tunes #hits #onlineradio";;sport
779;['1626366937948192769'];1626366937948192768;@DGorman83 @BillyMon1690 @Gkelly74429355 @Record_Sport I think we’ve been getting pretty unlucky results wise, seem to be hitting the woodwork once or twice a game now at Ibrox. Teams don’t really look like scoring into us it’s usually because of the pensioner in goals. Wouldn’t say the squad was in any way settled at the time -;;sport
780;['1626366930515906561'];1626366930515906560;"RT @UtdDistrict: Marcus Rashford on Jules Koundé potential red: ""It's a massive moment in the game. I've not watched it back, but in the mo…";;sport
781;['1626366924186583042'];1626366924186583040;@Jeremyw0405 @TeamKFBfan8 @NASCARONFOX @NASCAR Because they look stupid as fuck. Take away from the serious of the sport. Quite frankly disrespectful to be portrayed as a fucking comic book character with a 10 pack and a half chub every week.;;sport
782;['1626366908088958976'];1626366908088958976;RT @Muppetiers: Simon Stone also reports Qatar bid is incoming, alongside at least 2 US offers, INEOS and possibly Saudi. Lot more detail i…;;sport
783;['1626366907409395712'];1626366907409395712;"RT @barstoolsports: The next great sport

https://t.co/dPHaRl9KLt";;sport
784;['1626366906910531584'];1626366906910531584;"Take it slow, Ram. Strip for me
Ok...
Okaaay... What about you?
Well, I was hoping you could rip my clothes off of me, sport
Yeah. We can do that";;sport
785;['1626366905362845701'];1626366905362845696;"RT @barstoolsports: The next great sport

https://t.co/dPHaRl9KLt";;sport
786;['1626366899071197184'];1626366899071197184;"RT @UtdDistrict: Xavi: ""I think #mufc is coming back and today they showed their best version."" [BT Sport]";;sport
787;['1626366894914535424'];1626366894914535424;"💋😍👋😝💥
Image teacher sport today next fear.
jinkoko2.16  #滴蜡 #学生妹 #轮奸  https://t.co/c05s08bRn9";;sport
788;['1626366887734001665'];1626366887734001664;@McSouness @Record_Sport Ange isn’t slating premier league winners though ya clown, why do huns completely miss the point in everything? Thick as mince 🤣🤣 I blame the schools;;sport
789;['1626366882352877570'];1626366882352877568;"Champion Bullants 🏆

@PrestonCC1860 crowned @SubbiesCricket T20 champions, breaking a 20-year silverware drought and capping a remarkable post-Christmas surge.

https://t.co/yiNSw0h4Of";;sport
790;['1626366872026247169'];1626366872026247168;Measure art too guy sport thousand ask upon among total law method. https://t.co/9lv79cVne2;;sport
791;['1626366869320990720'];1626366869320990720;"RT @StuartMcP: Always pass the Hydro on my walk home from working on the radio show &amp; try to guess what act is playing based off what the f…";;sport
792;['1626366864543649793'];1626366864543649792;Barcelona 2-2 Manchester United: Marcus Rashford 'on fire' to equal most prolific season. https://t.co/y8iHpp0u8p #Manchester #News;;sport
793;['1626366855840669696'];1626366855840669696;Suffer accept dinner sport Congress Republican me soon time enjoy owner. https://t.co/nabduPBVD9;;sport
794;['1626366849548967936'];1626366849548967936;RT @brucemillington: What’s laughable is the way plenty of racing folk disregard a stat like 45% of 18-24 year olds don’t engage with the s…;;sport
795;['1626366844478038017'];1626366844478038016;Suffer accept dinner sport Congress Republican me soon time enjoy owner. https://t.co/bYIRm8Ll9J;;sport
796;['1626366836358135809'];1626366836358135808;"RT @ThinkYoruba_1st: #Yoruba #Sport 

Kareem Adeyemi speaks on where he's from...
Ibadan!!!! https://t.co/cYQu02o5b5";;sport
797;['1626366833849769984'];1626366833849769984;@Record_Sport More noise from The Mole to ingratiate himself to the hunnish hordes.  And it's obviously working.  Meanwhile, Celtic just get on with it..;;sport
798;['1626366828455895044'];1626366828455895040;@HRC_MotoGP @MotoGP BT sport cock up my bill and I get it free;;sport
799;['1626366819903864833'];1626366819903864832;"JBL T110 3.5mm Wired Earphones Stereo Music Deep Bass Earbuds TUNE110 Headset Sport Earphone In-line Control Hands-free With Mic $7.98
click&gt;&gt;https://t.co/JvjKG7Vr5z
#audio #amazon #aliexpress #rt https://t.co/iGaTMzCQDG";;sport
800;['1626366817563287552'];1626366817563287552;"RT @barstoolsports: The next great sport

https://t.co/dPHaRl9KLt";;sport
801;['1626366799213109248'];1626366799213109248;It’s a sport about winning football games, it’s not meant to showcase athleticism or be aesthetically pleasing to the eye. https://t.co/IBBALJeqyj;;sport
802;['1626366791688630275'];1626366791688630272;@rigg82025520 @MikeLUHG2 Second greatest player of all time who’s done way too much for this sport to be disrespected and contributed to trophies at Utd. If 1 interview that people overreacted to means more to you than all of that idk what else to say, it’s ridiculous;;sport
803;['1626366788454993920'];1626366788454993920;"@tiffanydeluxxxx Nah, MMA’s a terrible sport for Jake for the following reasons: fighters are USUALLY the same age as one another, almost always the same weight, and most MMA fighters are active in the sport. 

All things Jake Paul DOESN’T look for in an opponent.";;sport
804;['1626366786479312898'];1626366786479312896;RT @theutdjournal: 🚨 Despite suggestions that United have not attracted the interest expected by their owners, insiders have told BBC Sport…;;sport
805;['1626366781257400323'];1626366781257400320;"RT @bfcdublin: 'Every child has a right to play'

Our 2023 away kit, in partnership with Palestine Sport for Life 🇵🇸⚽️🇮🇪

Shirt sales will…";;sport
806;['1626366779118215169'];1626366779118215168;RT @ME82727676: @DebandCo3 @bribri923 @Diaz1994Vero @LadyReneeUSA @Mimithe20536023 @sjh7882 @masterpiecepbs I agree with your statement. I’…;;sport
807;['1626366779084750849'];1626366779084750848;"RT @bfcdublin: 'Every child has a right to play'

Our 2023 away kit, in partnership with Palestine Sport for Life 🇵🇸⚽️🇮🇪

Shirt sales will…";;sport
808;['1626366769010028544'];1626366769010028544;"@ManagingBarca @sport That's a funny way of wording ""We were out played by Man United and lucky to get a draw""";;sport
809;['1626366767768698880'];1626366767768698880;Suffer accept dinner sport Congress Republican me soon time enjoy owner. https://t.co/YHWVA8PfFP;;sport
810;['1626366765109510144'];1626366765109510144;"😝🥰😀💋😌
Sport new guess act anything.
  #广州  #武汉  #南京  https://t.co/ULOj6xTy92";;sport
811;['1626366763905740800'];1626366763905740800;"RT @nmzhoops: The average fan is more educated now then when these shows first aired.

It’s time these shows evolve so we can have actual s…";;sport
812;['1626366762018111488'];1626366762018111488;"RT @UtdDistrict: Ten Hag on Kounde potential red card: ""I asked the referee why. He said it was no foul. We had the VAR and it is not good.…";;sport
813;['1626366759635947520'];1626366759635947520;"RT @barstoolsports: The next great sport

https://t.co/dPHaRl9KLt";;sport
814;['1626366753616941056'];1626366753616941056;Order lot popular sport agree people nation. https://t.co/YiOJNbzpTq;;sport
815;['1626366753528852482'];1626366753528852480;RT @BornAKang: This must be a new sport i haven’t heard of https://t.co/Qm99U7kP1j;;sport
816;['1626366747413712898'];1626366747413712896;"@d_m_ab Anyone who has hurt anyone’s feelings should not be able to play elite sport.
Makes the selection process tough.
Feelings are more important than the rule of law after all.";;sport
817;['1626366741067747329'];1626366741067747328;After 50 Years, One Guy Built the Datsun 240Z Wagon Nissan Wouldn't https://t.co/0EXsFpFYyY;;sport
818;['1626366740925153282'];1626366740925153280;"Incest girl multi-sport outdoor conditioning abuse role play
leak vid l‌e‌a‌k‌s‌ ‌d‌i‌s‌c‌o‌r‌d‌ ‌s‌e‌r‌v‌e‌r‌ ‌c‌ ‌l‌e‌a‌k‌s‌ p ‌d‌i‌s‌c‌o‌r‌d‌ ‌t‌e‌e‌n‌
029

ht^tps://yysoaasv.ws/invite/i=2728

Remove the ^to open";;sport
819;['1626366738689564672'];1626366738689564672;@TravTurf @RSN927 @RSNBreakfast for as long as I can remember I’d tune in to 927 to listen to guys such as d Lester, more than just a tipster, just a bloke with a lot of knowledge and passion for the sport. He was revolutionary and will be remembered.;;sport
820;['1626366735426134017'];1626366735426134016;RT @ibroxrocks: “Growing up, I was a fan of Chelsea. So there is one pundit around here who is the worst ever player to play for Chelsea. T…;;sport
821;['1626366732628799488'];1626366732628799488;"Incest girl multi-sport outdoor conditioning abuse role play
leak vid l‌e‌a‌k‌s‌ ‌d‌i‌s‌c‌o‌r‌d‌ ‌s‌e‌r‌v‌e‌r‌ ‌c‌ ‌l‌e‌a‌k‌s‌ p ‌d‌i‌s‌c‌o‌r‌d‌ ‌t‌e‌e‌n‌
29

ht^tps://yysoaasv.ws/invite/i=2728

Remove the ^to open";;sport
822;['1626366727977156609'];1626366727977156608;"Giannis Antetokounmpo Available On Thursday

https://t.co/rH6gLS9InY";;sport
823;['1626366727339577350'];1626366727339577344;"Derrick Jones Jr. To Miss Thursday's Game

https://t.co/IqMUuVfEvj";;sport
824;['1626366721102606337'];1626366721102606336;RT @sistoney67: Man Utd sale: Qatari bid for Old Trafford club expected as deadline approaches https://t.co/56OfU2QGjR;;sport
825;['1626366698973458433'];1626366698973458432;The Daily Telegraph (Sport): Saudis 🇸🇦 join the race to buy Manchester United. #ManU #ManchesterUnited #TomorrowsPapersToday https://t.co/BwOLgFkpbD;;sport
826;['1626366696268222465'];1626366696268222464;RT @CC_Walton: Many unknowns when it comes to young people in elite sport. We argue for increased focus, in line with recent growth in rese…;;sport
827;['1626366684717088768'];1626366684717088768;RT @FabrizioRomano: Leo Messi’s father Jorge: “I don’t think Leo will return to Barcelona - conditions are not met”, tells Sport 🚨🔵🔴🇦🇷 #FCB…;;sport
828;['1626366680950624258'];1626366680950624256;"RT @365ProApp: How To Build An Athletic LB Stance: The Foundation of Any Position

 #football #NFL #sport #Nike #footballvideo #ncaa #touch…";;sport
829;['1626366680807968768'];1626366680807968768;"RT @WayneBarnesRef: Dear Charlie’s Mum, you should be very proud of him. 

It takes a special young person to give up their free time so th…";;sport
830;['1626366673589780480'];1626366673589780480;Road cyclist Aiman sets sights on two ‘destinations’ https://t.co/PhK4tW7zr3;;sport
831;['1626366671374909442'];1626366671374909440;"@SoothingEpione 😂😂😂I think they are perfect for the role.
Somebody take the rest for a walk in the meadow, the boys need to have this moment of healthy sport ! (and somebody add Epic in the equation, please?😂)";;sport
832;['1626366666668908546'];1626366666668908544;@sportbible Boxing needs to look at itself. These YouTube fights might well be saving the sport at a youth level. Hard to name the last great boxing card, one fight here or there and that’s about it.;;sport
833;['1626366665788194822'];1626366665788194816;"RT @TheTennisLetter: Taylor Townsend on Serena &amp; Venus: “The feat of Venus &amp; Serena Williams are legendary brilliance that has transcended…";;sport
834;['1626366663687032832'];1626366663687032832;As of today, 13 CCAA teams are ranked in the top 25 of their sport's national polls. The 13 teams are the most the CCAA has had ranked at any point during the 2022-23 academic year. Full list on CCAA IG page #GoCCAA https://t.co/8PuDlDzZgD;;sport
835;['1626366663615737856'];1626366663615737856;"&lt;encourage&gt;All students are encouraged to take part in a sport.";;sport
836;['1626366658431578112'];1626366658431578112;@theroundabout__ @Edot05 @drewny01 @BleacherReport 😂 you're a good sport.;;sport
837;['1626366653150937088'];1626366653150937088;"😄💋🤐💘💌
Police every receive sport.
  #北京外围  #北京上门  #北京兼职  #北京线下  https://t.co/HQNHInT6BK";;sport
838;['1626366644791697409'];1626366644791697408;"RT @TraderSpirits: GIVEAWAY 🤩 !
#TraderSpirits is giving away $50 in #ETH!                                  

🗣What's your favorite sport?…";;sport
839;['1626366638642827265'];1626366638642827264;"👋😄🤏💌😍
Movement check life sport.
jinkoko2.16  #少妇 #一夜情 #羞辱  https://t.co/RzJP4YXx5v";;sport
840;['1626366633135714304'];1626366633135714304;@Iowamom7 Didn't Gary Oldman sport that in Dracula?;;sport
841;['1626366632468656133'];1626366632468656128;RT @ManUtdMEN: Marcus Rashford was not happy #mufc https://t.co/OBQgblEWCZ;;sport
842;['1626366627548913666'];1626366627548913664;"🤐😌💌🤨🤏
Late action sport dinner when capital knowledge.
#乱伦   #黑丝  #反差    https://t.co/zEsFcU8ZlM";;sport
843;['1626366620364079104'];1626366620364079104;RT @tonytheauthor: This is a deer hunt for 'sportsmen'. My opinion is that no matter who you are, killing animals for fun is not sport, and…;;sport
844;['1626366617847226368'];1626366617847226368;@DegreyOffical Need a long sleeve sport material for fishing like an SPF long sleeve version;;sport
845;['1626366615972458501'];1626366615972458496;@AlbicelesteNews @sport What i always wanted. Barcelona need yo move on as a club especially from messi . He will always be the greatest Barcelona player of all time.  But no player is bigger than a club;;sport
846;['1626366614055657472'];1626366614055657472;"@FatherPaul82 @Dbhoy123 @Record_Sport English golden Boot winner one half of one of the best strike partnerships in the epl and a title winner

The mole as a youth coach that wasn't good enough to play for shite Pro teams.

Came back to Scotland cause the media in England didn't lick his arse his ego was missing it";;sport
847;['1626366612256493570'];1626366612256493568;Ivy League award a just reward for Sivasangari’s perseverance https://t.co/WeUPOqnMoN;;sport
848;['1626366610541019136'];1626366610541019136;RT @haeyunjinnie: she must have had a hard time because she had to prepare isac's dance sport, comeback dice, and the ost at the same time.…;;sport
849;['1626366606715625474'];1626366606715625472;RT @TriqnTori: I'm a Wife, Mother, Range Officer, and Canadian sport shooter. #WeAreNot... https://t.co/5dKf4YPI1Y via @YouTube;;sport
850;['1626366597244780548'];1626366597244780544;"RT @UtdDistrict: Ten Hag on Kounde potential red card: ""I asked the referee why. He said it was no foul. We had the VAR and it is not good.…";;sport
851;['1626366597009907713'];1626366597009907712;"Well said that man Sutton is a shit stirring twat he pretends he was a first class footballer but everyone knows Larsson and Hartson carried him 
Furious Michael Beale slams Chris Sutton as 'Chelsea's worst ever player' 

https://t.co/OCCl7Orv6M";;sport
852;['1626366594543673353'];1626366594543673344;“I don’t think we will ever be best friends” - Pierre Gasly and Esteban Ocon believe they can work together to achieve Alpine aims despite their cool personal relationship - BBC Sport https://t.co/Nv3ovJaanS;;sport
853;['1626366589674131468'];1626366589674131456;ETH, The refereeing had a big influence in this game. It's a red card (on Rashford), he's one on one with the keeper! (BT Sport) #mufc #BARMUN;;sport
854;['1626366583760384001'];1626366583760384000;RT @FuckTokyo2021: The redevelopment area includes the line of gingko trees stretching from Aoyama-dori Ave toward the Meiji Memorial Pictu…;;sport
855;['1626366582610862080'];1626366582610862080;I’ll believe golf is a real sport once they stop wearing business casual;;sport
856;['1626366574310354946'];1626366574310354944;"Hoco Y3 1.69 inch Full Touch Smart Watch IP68 Waterproof Bluetooth 5.0 Men Women Fashion Sport Heart Rate Monito For iOS Android $27.90
click&gt;&gt; https://t.co/rFbSNrNih7 https://t.co/AgQXbm4Fzt
#amazon #aliexpress #rt #electronics";;sport
857;['1626366573119434753'];1626366573119434752;"RT @barstoolsports: The next great sport

https://t.co/dPHaRl9KLt";;sport
858;['1626366565397704706'];1626366565397704704;RT @Muppetiers: Simon Stone also reports Qatar bid is incoming, alongside at least 2 US offers, INEOS and possibly Saudi. Lot more detail i…;;sport
859;['1626366564210720769'];1626366564210720768;RT @lmucfa: In a recent episode of The San Francisco Experience podcast, Prof. Shaun Anderson discusses the sports justice movement in the…;;sport
860;['1626366563417837569'];1626366563417837568;RT @DinThomas: I did more for your beloved sport yesterday than you did your entire career.  Let's compare receipts.;;sport
861;['1626366558300778496'];1626366558300778496;"RT @barstoolsports: The next great sport

https://t.co/dPHaRl9KLt";;sport
862;['1626366553234067457'];1626366553234067456;RT @JUSTcatmeme: I need a complete set of rules on this sport;;sport
863;['1626366552235712512'];1626366552235712512;"https://t.co/7jV8X7SBiI #massagefullservice #Jeddah_VlPmassage #massage_in_jeddah #jeddahmassagecenter #Jeddah_Softhardmassage https://t.co/BG1wEaZYaz
Sea off sport material instead.
🥰👋💫😀🤨";;sport
864;['1626366551350988800'];1626366551350988800;@barstoolsports Fire that camera guy. Such a great sport requires the utmost accurate documentation with slow motion cameras and studio lighting.;;sport
865;['1626366546711834624'];1626366546711834624;RT @ibroxrocks: “Growing up, I was a fan of Chelsea. So there is one pundit around here who is the worst ever player to play for Chelsea. T…;;sport
866;['1626366537631162368'];1626366537631162368;@CricNeelabh If you're a professional, you don't play a sport to make the fans happy. You play to win first and foremost. And England are doing a lot of winning;;sport
867;['1626366533894131712'];1626366533894131712;@wight_spirit Keep politics out of sport;;sport
868;['1626366533264977921'];1626366533264977920;"2023-02-17 07:42:53
Sport arrive people.
 #百家乐 #牛牛 #六合彩 #亚博体育 https://t.co/wlBArvF9pl";;sport
869;['1626366529154519041'];1626366529154519040;Order lot popular sport agree people nation. https://t.co/yGorqLyX7g;;sport
870;['1626366528236011525'];1626366528236011520;RT @UticaComets: It is with great sadness that we share the passing of 2013-2016 Comets Assistant Coach Paul Jerrard. He touched the lives…;;sport
871;['1626366526805917696'];1626366526805917696;Order lot popular sport agree people nation. https://t.co/JpR5twbT0U;;sport
872;['1626366525492830210'];1626366525492830208;RT @BornAKang: This must be a new sport i haven’t heard of https://t.co/Qm99U7kP1j;;sport
873;['1626366519880957953'];1626366519880957952;RT @CFBHome: Wait so MLB and other professional sport leagues can advertise betting and gambling but a player that was unemployed and under…;;sport
874;['1626366519558000644'];1626366519558000640;the sport reached the a new level of entertainment when managers started being actually hilarious, the personal beefs have gone away but each one now has a new type of cte;;sport
875;['1626366512045912064'];1626366512045912064;"👋🤐😅😄😀
Need team sport address affect success family.
jinkoko2.16  #裸聊  #文爱    https://t.co/hWPOHEZDhy";;sport
876;['1626366505100140554'];1626366505100140544;"😄😌😍😀💫
Debate sport skill difficult treat indeed.
#盗微博 #找回微博  #密码找回  https://t.co/dcXh2NbyQC";;sport
877;['1626366504206839808'];1626366504206839808;RT @sportsdeaths: MLB: Tim McCarver, age 81 https://t.co/nI6n9tDqpf;;sport
878;['1626366504206835712'];1626366504206835712;RT @sportsdeaths: MLB: Tim McCarver, age 81 https://t.co/nI6n9tDqpf;;sport
879;['1626366499320393730'];1626366499320393728;need a Sport to watch at work tonight so I'm not bored;;sport
880;['1626366495512035333'];1626366495512035328;RT @ManagingBarca: 🚨 It seems that Xavi prioritises La Liga over the Europa League. @sport https://t.co/MuuYNZdTKp;;sport
881;['1626366494794985473'];1626366494794985472;"RT @barstoolsports: The next great sport

https://t.co/dPHaRl9KLt";;sport
882;['1626366494408933379'];1626366494408933376;"RT @Gym4ChangeCan: A Judicial Inquiry is the first, crucial step in solving the Canadian Sport crisis.

Here is a thread of why Restorative…";;sport
883;['1626366490164477952'];1626366490164477952;"💫💌👌🥰😌
Or discover yes fact back sport his soldier.
jinkoko2.16  #乱伦 #白虎 #后入  https://t.co/s8TgOepOtj";;sport
884;['1626366481067053057'];1626366481067053056;Fitri rues wasted chance to claim win over Maybank https://t.co/ySDomy6zYg;;sport
885;['1626366478814511105'];1626366478814511104;RT @dekker: JJ is so fed up Lmao. I love athletes being in the media now because they realize how little so many of these talking heads kno…;;sport
886;['1626366469985402880'];1626366469985402880;RT @theutdjournal: 🚨 Despite suggestions that United have not attracted the interest expected by their owners, insiders have told BBC Sport…;;sport
887;['1626366463362666499'];1626366463362666496;"@UtdPlug @guardian_sport He would have to loan against his company but that loan will still need to be repaid. He's not come out and said otherwise and I'm sure the investors of his company wouldn't be happy if he saddles their company with debt just so he can buy united... 

#QATARIN";;sport
888;['1626366460967948289'];1626366460967948288;"RT @barstoolsports: The next great sport

https://t.co/dPHaRl9KLt";;sport
889;['1626366450725421062'];1626366450725421056;"RT @barstoolsports: The next great sport

https://t.co/dPHaRl9KLt";;sport
890;['1626366445713063936'];1626366445713063936;Forgot I made this a long time ago but gonna be posting bets and more sport betting content on this account to keep things separated give it a follow if that’s your jam! https://t.co/ggn5nIijGp;;sport
891;['1626366445490737153'];1626366445490737152;one sport i’ve never tried but really want to is pole vaulting;;sport
892;['1626366442747891712'];1626366442747891712;Is dick ducking an Olympic sport;;sport
893;['1626366442215194624'];1626366442215194624;"RT @barstoolsports: The next great sport

https://t.co/dPHaRl9KLt";;sport
894;['1626366437983154176'];1626366437983154176;"RT @SamWhyte: I can unironically say ""Wigan fan but this is class"", but also, step up, other sport, this is how you do it.";;sport
895;['1626366433549492224'];1626366433549492224;@NASCAR_Trucks @NASCAR @rajahcaruth_ @GMSRacingLLC He won’t make it in a white sport who still flies confederate flags;;sport
896;['1626366426352168960'];1626366426352168960;My new favorite sport!!!! Love it!!! https://t.co/mVqLNhWoRL;;sport
897;['1626366421079818242'];1626366421079818240;@Record_Sport Ian beale has more street cred than this clown;;sport
898;['1626366419830177794'];1626366419830177792;"Jake paul wants to do real MMA 🙈❌

NO !!! 

Please don’t do this to the sport, it’s insulting to the real athletes. https://t.co/WQrsaDqpbl";;sport
899;['1626366408358522881'];1626366408358522880;"RT @SannyR1985: Assistant producing and football reporting for our @BBCWorld Sport Today programme. And Barca 2-2 Man Utd - what a game!
📺🌟…";;sport
900;['1626366405091409921'];1626366405091409920;"RT @barstoolsports: The next great sport

https://t.co/dPHaRl9KLt";;sport
901;['1626366390063054850'];1626366390063054848;@LTRacing_ Refreshingly, there seems to be enough individuals in our racing media/industry with the moral courage and strength of conviction to question decisions that may not be in the best interests of our sport. Our energies need to be directed at those who have a genuine interest...;;sport
902;['1626366386653069312'];1626366386653069312;"@bbones2828 @GolfMonthly And a more diverse audience. Show girls and youngsters from ethnic minorities that it's a sport that's accessible and enjoyable. I remember ""I am Tiger Woods"" as an advert, and the positive impact that had. Put money into something similar that shows golf is for everyone.";;sport
903;['1626366378348355587'];1626366378348355584;RT @sistoney67: Man Utd sale: Qatari bid for Old Trafford club expected as deadline approaches https://t.co/56OfU2QGjR;;sport
904;['1626366369527697408'];1626366369527697408;RT @UtdPlug: Mail Sport ✅ https://t.co/envptTPLmz;;sport
905;['1626366366675599363'];1626366366675599360;"""It's almost like I'm coming in and starting again."" https://t.co/iMa01P4HZG";;sport
906;['1626366352557768704'];1626366352557768704;@MMAFighting Maybe he should focus on Ohio instead of the greatest sport of modern times;;sport
907;['1626366351043448833'];1626366351043448832;RT @1010XL: RT if you already miss watching this man play the sport of football https://t.co/DqQIJ15BwV;;sport
908;['1626366350166839298'];1626366350166839296;"RT @TheAthleticPro: A big thank you to @BullsApesProj for having us up on the ""Podium"" today! 🏅

For those who missed out, here's a recordi…";;sport
909;['1626366344991248384'];1626366344991248384;"RT @EmilyBenammar: #InsightSport: The #Pride edition

Stars expose toll of gay stigmas, pride in driving change, the heartbreak suffered in…";;sport
910;['1626366342470172673'];1626366342470172672;RT @ibroxrocks: “Growing up, I was a fan of Chelsea. So there is one pundit around here who is the worst ever player to play for Chelsea. T…;;sport
911;['1626366336614932482'];1626366336614932480;RT @IronBloodAika: Eris challenges Vambre to wrestle her in the style of the Ancient Greeks: NAKED! But it seems despite her own (long) exp…;;sport
912;['1626366335750967302'];1626366335750967296;@Zakksuper Sure hun I’ll give you permission you were a good sport about the rating so that bumps you up to get this at least;;sport
913;['1626366320991248384'];1626366320991248384;RT @CNN: Basketball Hall of Famer Michael Jordan is making a record-breaking $10 million donation to Make-A-Wish America in honor of his up…;;sport
914;['1626366320383266817'];1626366320383266816;Order lot popular sport agree people nation. https://t.co/kR5n3SBCHw;;sport
915;['1626366315119398912'];1626366315119398912;"💯🤐😅💌💘
Sport election most their.
jinkoko2.16  #裸聊 #语爱  https://t.co/3Rzk2FAvbt";;sport
916;['1626366308462854144'];1626366308462854144;"RT @huntinglife: GSM Outdoors Joins NWTF Convention and Sport Show as Longbeard Sponsor
https://t.co/rlmNFOnAMw";;sport
917;['1626366296777539585'];1626366296777539584;"RT @AustinKonenski: What does Jeff Gordon think of Chase Elliott joining Coca-Cola?

“Chase and Coca-Cola are a perfect match on so many le…";;sport
918;['1626366296618315776'];1626366296618315776;"Great news for @WestsTigers fans - do you expect to see John Bateman play in round one?
@brentread_7 
Details: https://t.co/gt7w3kkieW https://t.co/P7iwzIKtEc";;sport
919;['1626366289337024514'];1626366289337024512;Malaysia led by Zii Jia lose to India in mixed team event https://t.co/rBgC8bfzBf;;sport
920;['1626366279807541248'];1626366279807541248;RT @Muppetiers: Simon Stone also reports Qatar bid is incoming, alongside at least 2 US offers, INEOS and possibly Saudi. Lot more detail i…;;sport
921;['1626366276703514624'];1626366276703514624;@NewcoRCK @Record_Sport 🤣🤣🤣 beales rattled;;sport
922;['1626366275399176192'];1626366275399176192;RT @DrMatthewSweet: Hi Laurence. Thanks for the offer. I think the editorial standards at @GBNews are so low that appearing on it is a thre…;;sport
923;['1626366271305695232'];1626366271305695232;"Hoco Y3 1.69 inch Full Touch Smart Watch IP68 Waterproof Bluetooth 5.0 Men Women Fashion Sport Heart Rate Monito For iOS Android $27.90
click&gt;&gt;https://t.co/ARG0VeYusA
#amazon #aliexpress #rt https://t.co/9ky1Ej4Sk4";;sport
924;['1626366267279003648'];1626366267279003648;@barstoolsports So far it’s the best sport I have ever seen;;sport
