;edit_history_tweet_ids;id;text;withheld;intent
1272;['1631075423881687043'];1631075423881687040;RT @kakafuCS: @Olympics These are sport simulations not esports but I guess you guys don't know the difference.;;sport
1273;['1631075419087618048'];1631075419087618048;RT @lilthingxrated: Riding his dick is my favorite sport 🏇🍑 https://t.co/knnSNLSxOt;;sport
1274;['1631075415623335936'];1631075415623335936;FA Cup 2023: Watch the celebrations at full-time as Grimsby stun Southampton to reach last eight https://t.co/LwDFFNdouP https://t.co/XGYwhWGyQc;;sport
1275;['1631075415526703104'];1631075415526703104;"RT @SAfridiOfficial: The Sindh Premier League is not just about promoting cricket as a sport,it's about empowering our youth &amp; building a b…";;sport
1276;['1631075405875609600'];1631075405875609600;"RT @hamcarless: every american president, but  they're all cool and they all sport a mullet 

46. Joe Biden https://t.co/qoE9AJSxj5";;sport
1277;['1631075405749731328'];1631075405749731328;"RT @DefenceU: While russia kills athletes and bombs sport facilities, it should have no place at the Olympics.
📷 Maxim Podoprigora https://…";;sport
1278;['1631075404319473665'];1631075404319473664;"@EswatiniFinance I stopped losing my sport bets after I found this channel
👇👇👇👇👇
https://t.co/rOPSl4e42v";;sport
1279;['1631075403346624512'];1631075403346624512;"Lee County vs Blessed Trinity | Georgia High School Basketball Live Stream
ᴡᴀᴛᴄʜ ʟɪᴠᴇ ʜᴇʀᴇ📺 : https://t.co/S6EfR3qtyF
The Blessed Trinity (Roswell, GA) varsity basketball team has a home playoff game vs. Lee County (Leesburg, GA) today @ 6:30p. https://t.co/hsjcU2H8QZ";;sport
1280;['1631075399701757952'];1631075399701757952;"RT @ICC: Australia are on a red-hot title-winning run and seem unstoppable 🔥

But are they the greatest team in Women's sport? 👀

#T20World…";;sport
1281;['1631075396417466368'];1631075396417466368;RT @DeadlineDayLive: 🚨 Napoli are planning to fend off interest in Khvicha Kvaratskhelia by doubling his salary and extending his contract…;;sport
1282;['1631075388926427137'];1631075388926427136;RT @HarrisonWind: We’re in Year 3 of a potential MVP 3-peat, and based on the latest round of recycled Nikola Jokic takes — racism, “nerds”…;;sport
1283;['1631075384472248321'];1631075384472248320;Hey @RGIII i know it’s not your sport but would you come on @ThePP1Podcast to talk some hockey;;sport
1284;['1631075383490809858'];1631075383490809856;https://t.co/y406HnFA7A News FA Cup 2023: Manchester United fight back to beat West Ham - highlights https://t.co/V6KidQQcby https://t.co/EHcQfBBpUJ;;sport
1285;['1631075383461261313'];1631075383461261312;@ArizonaCoyotes @NHL You guys are a pro sport money laundering franchise at this point for the rest of the league;;sport
1286;['1631075382307823617'];1631075382307823616;FA Cup 2023: Burnley leave it late to beat 10-man Fleetwood - highlights https://t.co/EYSmQ0eIX5 https://t.co/Rg4l6QXOmz;;sport
1287;['1631075380873363458'];1631075380873363456;"@PointsBetUSA I stopped losing my sport bets after I found this channel
👇👇👇👇👇
https://t.co/rOPSl4e42v";;sport
1288;['1631075380172931072'];1631075380172931072;RT @JimmillerJim: @KylePorterCBS It is truly sad but golf the one true game which required a person to compete and not guaranteed money unl…;;sport
1289;['1631075380143464448'];1631075380143464448;"RT @hamcarless: every american president, but  they're all cool and they all sport a mullet 

46. Joe Biden https://t.co/qoE9AJSxj5";;sport
1290;['1631075362368278528'];1631075362368278528;As flies to wanton boys are we to the gods. They kill us for their sport.;;sport
1291;['1631075359876587521'];1631075359876587520;"RT @PatienceXina: Honestly ladies, how dare the men not watch &amp; support...What we ourselves, refuse to watch &amp; support😭 This is an outrage!…";;sport
1292;['1631075358140252161'];1631075358140252160;"@MrBearBets I stopped losing my sport bets after I found this channel
👇👇👇👇👇
https://t.co/rOPSl4e42v";;sport
1293;['1631075356076564480'];1631075356076564480;"@kilikikero @realMeetKevin Oh dear…not just Conservatives. Many on Left was well.

Too bad many big bad sport feds in 2022, more than any yr, tightened up restrictions, issued bans or near bans.

Buckle up. 2023 is going to be a doozy.";;sport
1294;['1631075352809185280'];1631075352809185280;"RT @PatienceXina: If women watched women's sport &amp; bought tickets. They could earn the same, if not  more than their male counterparts. Ins…";;sport
1295;['1631075349973934087'];1631075349973934080;niggas should’ve known as soon as I picked this sport up I was gon be getting active. I got Man U diagnosed!😵‍💫;;sport
1296;['1631075348002770944'];1631075348002770944;"South Atlanta vs Westside | 2023 Georgia Boys State Basketball Tournament: GHSA - AA"".
Live Stream
ᴡᴀᴛᴄʜ ʟɪᴠᴇ ʜᴇʀᴇ📺 : https://t.co/S6EfR3qtyF
The Westside (Augusta, GA) varsity basketball team has a home playoff game vs. South Atlanta (Atlanta, GA) today @ 6p. https://t.co/AFnKEyiIIK";;sport
1297;['1631075343808225281'];1631075343808225280;Right Guard Sport Antiperspirant Deodorant Aerosol Spray, Unscented, 6 Ounce (Pack of 12) https://t.co/OXWTJDZycx;;sport
1298;['1631075341019013120'];1631075341019013120;@ThreeLionsThen @woodred19691 @BristolCity @BCFC_Supporters @BristolLive @BristolCityGr8s @MichelleOwen7 @Bristol_Sport @ashtongatestad @GeeMacGee @bristolcitylive @witchhusband And what a fantastic day that was! A legend was born @tinnion_brian;;sport
1299;['1631075339660083200'];1631075339660083200;"@pardonmypick I stopped losing my sport bets after I found this channel
👇👇👇👇👇
https://t.co/rOPSl4e42v";;sport
1300;['1631075339479949312'];1631075339479949312;@hannahhplayzz Weekends will never be the same sport every weekend;;sport
1301;['1631075331372380160'];1631075331372380160;"RT @AbjaFCB: Benzema on IG listing his 2022 achievements.

This why Messi will forever be clear of EVERYONE in this sport on and off the pi…";;sport
1302;['1631075324094971905'];1631075324094971904;"@ZAYYYTHEGOAT I stopped losing my sport bets after I found this channel
👇👇👇👇👇
https://t.co/rOPSl4e42v";;sport
1303;['1631075322413084672'];1631075322413084672;"@generaitiv Red Sport Car

3 of 3
0.025 https://t.co/4DbF5ogUTy";;sport
1304;['1631075318059487232'];1631075318059487232;"RT @Joeystoley: Road head should be a sport 😮‍💨🫣 @jtxtoney 

Full vid tonight ⬇️⬇️⬇️
https://t.co/Bv7sZefm4v https://t.co/OJup1JDHjX";;sport
1305;['1631075312619364353'];1631075312619364352;Tottenham dumped out of FA Cup as Sheffield United take on #Blackburn in last eight https://t.co/KCS6G8uihQ;;sport
1306;['1631075309729595392'];1631075309729595392;"RT @T_Extinguishers: NEW DATA: This is why we act.

- Carbon emissions from global SUV fleet outweighs most countries.
- SUV sales wiping o…";;sport
1307;['1631075308278276096'];1631075308278276096;"@AlphaDogBets @BetUS_Official I stopped losing my sport bets after I found this channel
👇👇👇👇👇
https://t.co/rOPSl4e42v";;sport
1308;['1631075301479567361'];1631075301479567360;Check out this listing I just added to my #Poshmark closet: Victoria's Secret Sport Knockout Leggings Gray Medium/Long NWOT. https://t.co/nCBu1wnf8z #shopmycloset @poshmarkapp;;sport
1309;['1631075292772024320'];1631075292772024320;"@ThePromoguy123 I stopped losing my sport bets after I found this channel
👇👇👇👇👇
https://t.co/rOPSl4e42v";;sport
1310;['1631075291161346050'];1631075291161346048;"RT @hamcarless: every american president, but  they're all cool and they all sport a mullet 

46. Joe Biden https://t.co/qoE9AJSxj5";;sport
1311;['1631075290200801289'];1631075290200801280;"RT @AbjaFCB: Benzema on IG listing his 2022 achievements.

This why Messi will forever be clear of EVERYONE in this sport on and off the pi…";;sport
1312;['1631075283674578945'];1631075283674578944;"Australia are on a red-hot title-winning run and seem unstoppable 🔥

But are they the greatest team in Women's sport? 👀

#T20WorldCup

https://t.co/vjSMofcZ3B";;sport
1313;['1631075282051555329'];1631075282051555328;"Cherokee vs Carrollton | Georgia High School Basketball Live Stream
ᴡᴀᴛᴄʜ ʟɪᴠᴇ ʜᴇʀᴇ📺 : https://t.co/S6EfR3qtyF
The Carrollton (GA) varsity basketball team has a home playoff game vs. Cherokee (Canton, GA) today @ 6p. https://t.co/fJdxrTWHKF";;sport
1314;['1631075277752135683'];1631075277752135680;"@Dr_Profit_ I stopped losing my sport bets after I found this channel
👇👇👇👇👇
https://t.co/rOPSl4e42v";;sport
1315;['1631075263625699334'];1631075263625699328;RT @McDonnellDan: Exclusive: Celtic winger Mikey Johnston (23) has declared for Ireland. The Glaswegian is currently on loan with Portugues…;;sport
1316;['1631075260471693313'];1631075260471693312;"@firstthingsmag I stopped losing my sport bets after I found this channel
👇👇👇👇👇
https://t.co/rOPSl4e42v";;sport
1317;['1631075259574022145'];1631075259574022144;@maxrushden @guardian_sport @bglendenning @JohnBrewin_ @larssivertsen Only one. Do Maris pipers grow better in clay soil or do they favour a sandy loam.;;sport
1318;['1631075247872000000'];1631075247872000000;"RT @StoolFootball: During a cost of living crisis, it cost £71.50 month to watch football legally in the UK. 

Sky Sports: £40/month 💰 

BT…";;sport
1319;['1631075240972279808'];1631075240972279808;"RT @hamcarless: every american president, but  they're all cool and they all sport a mullet 

46. Joe Biden https://t.co/qoE9AJSxj5";;sport
1320;['1631075239785275393'];1631075239785275392;"RT @hamcarless: every american president, but  they're all cool and they all sport a mullet 

46. Joe Biden https://t.co/qoE9AJSxj5";;sport
1321;['1631075239038787585'];1631075239038787584;@IWDominate Also I agree it’s just number 1 popular team effect it’s stupid in every sport/esport;;sport
1322;['1631075233133199361'];1631075233133199360;Arsenal 4 Everton 0: Martinelli double sees Gunners continue title push https://t.co/4hJUpMvnLX;;sport
1323;['1631075231971278849'];1631075231971278848;RT @MamaShellington: @HLTCO £30 a month for Sky, £28 a month for BT Sport, £9 a month for Amazon Prime. Adds up to £67 a month and you stil…;;sport
1324;['1631075229840691201'];1631075229840691200;"RT @hamcarless: every american president, but  they're all cool and they all sport a mullet 

46. Joe Biden https://t.co/qoE9AJSxj5";;sport
1325;['1631075228301361152'];1631075228301361152;"@AboveAvgPropGuy I stopped losing my sport bets after I found this channel
👇👇👇👇👇
https://t.co/rOPSl4e42v";;sport
1326;['1631075225944162306'];1631075225944162304;"RT @GOPMajorityWhip: Come support Team Lawmakers as we defend our winning streak against Team Lobbyists!

This is a great opportunity to sh…";;sport
1327;['1631075225419825152'];1631075225419825152;"""We need to be as good as we can be on any given day."" https://t.co/N4UEpiRvib";;sport
1328;['1631075218297954305'];1631075218297954304;@sport_midwest @_SpecialTeamsU @KUREVOLUTION55 Really? STU is legit one of the worst people on this app. He’s a bigot.;;sport
1329;['1631075214736982016'];1631075214736982016;"RT @hamcarless: every american president, but  they're all cool and they all sport a mullet 

46. Joe Biden https://t.co/qoE9AJSxj5";;sport
1330;['1631075213248016385'];1631075213248016384;"@Djnakenmix @ZAYYYTHEGOAT I stopped losing my sport bets after I found this channel
👇👇👇👇👇
https://t.co/rOPSl4e42v";;sport
1331;['1631075213101154304'];1631075213101154304;"@Amazingx + the goal is to appeal to most people.
Most people know traditional sport.

Games are perfect to show case sport that can't be in Olympic (motorsport) and introduce things like chess that are wildly know and play competitively.";;sport
1332;['1631075211691819008'];1631075211691819008;@CGBSr Best sport prank ever.;;sport
1333;['1631075207204204546'];1631075207204204544;"RT @MrRexPatrick: When I made an #FOI request to the Dept of Prime Minister &amp; Cabinet for access to Christian Porter’s legal advice to Scot…";;sport
1334;['1631075205203341317'];1631075205203341312;RT @CruyffInstitute: We are very pleased to announce that we have signed a partnership with @CDOlimpia, one of the most important and respe…;;sport
1335;['1631075204825849856'];1631075204825849856;RT @McDonnellDan: Exclusive: Celtic winger Mikey Johnston (23) has declared for Ireland. The Glaswegian is currently on loan with Portugues…;;sport
1336;['1631075203135463424'];1631075203135463424;@made_in_tha_901 The new part is the Ja mom part but they making it like it’s some big timeline. Someone in Memphis media don’t like ja or something.  For whatever reason even his suspect tweets of threats never made it to espn or other sport platforms.;;sport
1337;['1631075201751433217'];1631075201751433216;SPORT CLUB DO RECIFE;;sport
1338;['1631075201713676288'];1631075201713676288;"RT @hamcarless: every american president, but  they're all cool and they all sport a mullet 

46. Joe Biden https://t.co/qoE9AJSxj5";;sport
1339;['1631075194021326849'];1631075194021326848;"@Furnacepicks I stopped losing my sport bets after I found this channel
👇👇👇👇👇
https://t.co/rOPSl4e42v";;sport
1340;['1631075191991443456'];1631075191991443456;"Back-up keeper Zarif hopes to be a regular in starting XI
https://t.co/ZViohYnSbf  https://t.co/ZViohYnSbf";;sport
1341;['1631075180461142019'];1631075180461142016;"2023 Honda XR150L First Look [8 Fast Facts + 21 Photos] https://t.co/Fem1lDELyT

On its 30th birthday, the Honda XR650L dual-sport gets a little sibling—the 2023 Honda XR150L. The XR150L is an all-new model, at least in the United States, so let’s start from scratch on this ent…";;sport
1342;['1631075172601004032'];1631075172601004032;"RT @sharrond62: Sick2 death than women &amp; girls rights are sacrificed at the alter of misogynistic cowardice. Regardless of if it’s mixed se…";;sport
1343;['1631075171489443841'];1631075171489443840;"@ZAYYYTHEGOAT I stopped losing my sport bets after I found this channel
👇👇👇👇👇
https://t.co/rOPSl4e42v";;sport
1344;['1631075169853734912'];1631075169853734912;"RT @hamcarless: every american president, but  they're all cool and they all sport a mullet 

46. Joe Biden https://t.co/qoE9AJSxj5";;sport
1345;['1631075169283317761'];1631075169283317760;GOOOOOOOOOOOOOOOOOOOOOOOOOOOOL DO SPORT;;sport
1346;['1631075168272433152'];1631075168272433152;RT @MayraFlores2022: Biological males will no longer compete in women's sports in Texas. The Save Women's Sport Act has the House Majority…;;sport
1347;['1631075167920087040'];1631075167920087040;RT @HijGF: Still laughing at how this is not only a foul but a yellow card for Fabinho, Tierney is watching a different sport;;sport
1348;['1631075160387383296'];1631075160387383296;"RT @DefenceU: While russia kills athletes and bombs sport facilities, it should have no place at the Olympics.
📷 Maxim Podoprigora https://…";;sport
1349;['1631075155593109507'];1631075155593109504;"💋😄😌😍😋
Despite possible sport on quality purpose true.
night  #惠州   约 炮 https://t.co/Dd9hTz7AqS";;sport
1350;['1631075151176409091'];1631075151176409088;RT @OldmanRakim: The “Weighed-Ism” Collective work shirt — come March 10th you can place your custom pre-orders with us using your own spec…;;sport
1351;['1631075150450786305'];1631075150450786304;"@eossupportio @bitcoinist @cryptowriter_ @cryptodailyuk @newsbtc I stopped losing my sport bets after I found this channel
👇👇👇👇👇
https://t.co/rOPSl4e42v";;sport
1352;['1631075143689592835'];1631075143689592832;"WAAAAAAA, SO MINHYUK WILL APPEAR TONIGHT?!! YEEAY.. 
Oh tonight eps is sport competition right? 
Minhyuk will guide it or the next Position Mission? Dont tell me OOFM really will be one of vocal mission song😬
Anyway im excited😍 https://t.co/Zfd0uSL1dX";;sport
1353;['1631075141206548480'];1631075141206548480;RT @CfcRonty: @onth3balltv Nah man I’m a Chelsea fans but above all a sports fan. I love sport;;sport
1354;['1631075132197203969'];1631075132197203968;"@Clickysupport @ZAYYYTHEGOAT I stopped losing my sport bets after I found this channel
👇👇👇👇👇
https://t.co/rOPSl4e42v";;sport
1355;['1631075126816002050'];1631075126816002048;RT @JorfiD: Once again, Aggie baseball fans show their true colors. It’s the only sport on campus where the “die hards” think it’s okay to…;;sport
1356;['1631075125784383490'];1631075125784383488;"RT @hamcarless: every american president, but  they're all cool and they all sport a mullet 

46. Joe Biden https://t.co/qoE9AJSxj5";;sport
1357;['1631075118465073155'];1631075118465073152;"RT @CCFR_CCDAF: 𝐈'𝐦 𝐚 𝐛𝐚𝐤𝐞𝐫, 𝐡𝐮𝐧𝐭𝐞𝐫, 𝐨𝐮𝐭𝐝𝐨𝐨𝐫 𝐞𝐧𝐭𝐡𝐮𝐬𝐢𝐚𝐬𝐭, 𝐚𝐧𝐝 𝐂𝐚𝐧𝐚𝐝𝐢𝐚𝐧 𝐬𝐩𝐨𝐫𝐭 𝐬𝐡𝐨𝐨𝐭𝐞𝐫. #WeAreNotTheProblem 🍁

Matt is an active member of IPS…";;sport
1358;['1631075118305759237'];1631075118305759232;"@visualmurph @hsmtips I stopped losing my sport bets after I found this channel
👇👇👇👇👇
https://t.co/rOPSl4e42v";;sport
1359;['1631075118205247488'];1631075118205247488;"Columbia vs Windsor Forest | 2023 Georgia Boys State Basketball Tournament: GHSA - AA"".
Live Stream
ᴡᴀᴛᴄʜ ʟɪᴠᴇ ʜᴇʀᴇ📺 : https://t.co/S6EfR3qtyF
The Windsor Forest (Savannah, GA) varsity basketball team has a home playoff game vs. Columbia (Decatur, GA) today @ 6p. https://t.co/dPSvXj3ppJ";;sport
1360;['1631075106108887040'];1631075106108887040;"RT @hamcarless: every american president, but  they're all cool and they all sport a mullet 

46. Joe Biden https://t.co/qoE9AJSxj5";;sport
1361;['1631075104619741184'];1631075104619741184;"@DeadPresPicks I stopped losing my sport bets after I found this channel
👇👇👇👇👇
https://t.co/rOPSl4e42v";;sport
1362;['1631075096545689604'];1631075096545689600;"@marcus_scheer Iowa also does online ticketing for postseason. 

There is a girls association and boys association, and their rules aren’t always the same. Ticketing is the same, but cost for boys broadcasts vary by sport. 

Girls don’t make you pay for student postseason broadcasts. Boys do.";;sport
1363;['1631075094410964994'];1631075094410964992;RT @SEA_theChange: Are you in the sports industry, working at the nexus of #sport and #climate? We recommend checking out these @SportEcoGr…;;sport
1364;['1631075092003168256'];1631075092003168256;"@BobbyBetBot I stopped losing my sport bets after I found this channel
👇👇👇👇👇
https://t.co/rOPSl4e42v";;sport
1365;['1631075079458004993'];1631075079458004992;"RT @hamcarless: every american president, but  they're all cool and they all sport a mullet 

46. Joe Biden https://t.co/qoE9AJSxj5";;sport
1366;['1631075078317146115'];1631075078317146112;RT @McDonnellDan: Exclusive: Celtic winger Mikey Johnston (23) has declared for Ireland. The Glaswegian is currently on loan with Portugues…;;sport
1367;['1631075078136840192'];1631075078136840192;@JimG_Patriots @mboyle1959 I don’t think so, is there a college football program out there that’s removed it? Or any sport for that matter;;sport
1368;['1631075075595153408'];1631075075595153408;"RT @DefenceU: While russia kills athletes and bombs sport facilities, it should have no place at the Olympics.
📷 Maxim Podoprigora https://…";;sport
1369;['1631075073892261889'];1631075073892261888;"Two City stars send quiet reminder to pressure Guardiola amid Foden masterclass https://t.co/p2k7xj6J1w 
Foden good with the second level teams.
not the grand derbies";;sport
1370;['1631075073338626053'];1631075073338626048;"RT @StoolFootball: During a cost of living crisis, it cost £71.50 month to watch football legally in the UK. 

Sky Sports: £40/month 💰 

BT…";;sport
1371;['1631075073275867136'];1631075073275867136;"Shop men's suits, suit sets, suit jackets, and blazer jackets online at https://t.co/f8HRPraAX5

Men's Formal Wear Suit Sets, Sport Coats, &amp; Velvet Blazer Jackets

#menssuits #suitjacket #sportsjacket #blazerjacket https://t.co/w67lRPFtoL";;sport
1372;['1631075069504942090'];1631075069504942080;"@Betting_Banana I stopped losing my sport bets after I found this channel
👇👇👇👇👇
https://t.co/rOPSl4e42v";;sport
1373;['1631075062739599361'];1631075062739599360;"@KOClubBoxingMMA @MichaelBensonn @DailyStar_Sport Usyk just won't commit you can't blame fury fir that. 

Fury needed that fight locked in or a fight which is understandable 

However aj was never ready mentally I'm glad Eddie didn't let it happen. 

Aj needs a big fight after Franklin I'm hoping Eddie let's him fight fury";;sport
1374;['1631075062127140865'];1631075062127140864;RT @IanKennedyCK: This is such a cool and powerful campaign. Women in Sweden's SDHL entered games this week wearing a glass helmet to repre…;;sport
1375;['1631075059698745346'];1631075059698745344;"RT @sharrond62: Sick2 death than women &amp; girls rights are sacrificed at the alter of misogynistic cowardice. Regardless of if it’s mixed se…";;sport
1376;['1631075054468444160'];1631075054468444160;"@CoverCitySports I stopped losing my sport bets after I found this channel
👇👇👇👇👇
https://t.co/rOPSl4e42v";;sport
1377;['1631075047753547776'];1631075047753547776;"Wilkinson County vs Portal | 2023 Georgia Boys State Basketball Tournament: GHSA - A Division II"".
Live Stream
ᴡᴀᴛᴄʜ ʟɪᴠᴇ ʜᴇʀᴇ📺 : https://t.co/S6EfR3qtyF
The Portal (GA) varsity basketball team has a neutral playoff game vs. Wilkinson County (Irwinton, GA) today @ 6p. https://t.co/QZbrBRgDXT";;sport
1378;['1631075045006094337'];1631075045006094336;They resign letang and Malkin creating the oldest team in the sport but is unwilling to go all in? What a fucking awful way to manage your roster;;sport
1379;['1631075040421609476'];1631075040421609472;"@CoverCitySports @SJsWorld_ @mikereezy3 I stopped losing my sport bets after I found this channel
👇👇👇👇👇
https://t.co/rOPSl4e42v";;sport
1380;['1631075036676206594'];1631075036676206592;"RT @Olympics: 🎮 The #OlympicEsportsSeries games lineup: 

🏹 Archery 
⚾️ Baseball 
♟️ Chess
🚴 Cycling 
🕺 Dance 
🏎️ Motor sport
⛵️ Sailing 
🎾…";;sport
1381;['1631075034218283013'];1631075034218283008;RT @CEOofNadeko: This could actually make me like sport 😭 https://t.co/9UA71xxr5I;;sport
1382;['1631075023854137346'];1631075023854137344;"@WeBeatTheSpread @DeadPresPicks I stopped losing my sport bets after I found this channel
👇👇👇👇👇
https://t.co/rOPSl4e42v";;sport
1383;['1631075006464638977'];1631075006464638976;"@AlphaDogBets @sharpzapp I stopped losing my sport bets after I found this channel
👇👇👇👇👇
https://t.co/rOPSl4e42v";;sport
1384;['1631075006095716353'];1631075006095716352;"RT @MrRexPatrick: When I made an #FOI request to the Dept of Prime Minister &amp; Cabinet for access to Christian Porter’s legal advice to Scot…";;sport
1385;['1631075001221750785'];1631075001221750784;"😄😀🤨😍👌
Reach service someone prevent sport.
night  #绍兴   约 炮 https://t.co/jGi42SQyjH";;sport
1386;['1631075000563236866'];1631075000563236864;SPORT CLUB DO RECIFE https://t.co/V3EPut7AhT;;sport
1387;['1631074998537408512'];1631074998537408512;"ALERT: New high roller bet posted!
A bet has been placed for $14,800.00 on Cook, Ethan - Rai, Ajeet to win $70,300.00.
To view this bet or copy it https://t.co/lG89q9bp8C https://t.co/JvR8VSjQkH";;sport
1388;['1631074997296037888'];1631074997296037888;"RT @Nithin0dha: The best strategy with diet is to eat healthier foods first; you'll automatically reduce eating the bad stuff.
Similarly, b…";;sport
1389;['1631074991927185411'];1631074991927185408;"@PropHunter_ I stopped losing my sport bets after I found this channel
👇👇👇👇👇
https://t.co/rOPSl4e42v";;sport
1390;['1631074990899752961'];1631074990899752960;RT @OllieHolt22: The collapse that so many predicted when Arsenal lost to Man City a fortnight ago has not happened. Not yet anyway. Steadi…;;sport
1391;['1631074989485989888'];1631074989485989888;"RT @MZTOKYODRIFT: SUCKING DICK IS A NATIONAL SPORT🤤 &amp; IM GOING FOR THE OLYMPICS🏆
VIP LINK❤️
https://t.co/sDp5TzcLIH
 FREE LINK❤️
https://t.…";;sport
1392;['1631074979260366848'];1631074979260366848;"RT @sharrond62: Sick2 death than women &amp; girls rights are sacrificed at the alter of misogynistic cowardice. Regardless of if it’s mixed se…";;sport
1393;['1631074977020620803'];1631074977020620800;"@hsmtips I stopped losing my sport bets after I found this channel
👇👇👇👇👇
https://t.co/rOPSl4e42v";;sport
1394;['1631074976156745728'];1631074976156745728;"Pace Academy vs Baldwin | 2023 Georgia Boys State Basketball Tournament: GHSA - AAAA"".
 Live Stream
ᴡᴀᴛᴄʜ ʟɪᴠᴇ ʜᴇʀᴇ📺 : https://t.co/S6EfR3qtyF
The Baldwin (Milledgeville, GA) varsity basketball team has a home playoff game vs. Pace Academy (Atlanta, GA) today @ 6p. https://t.co/ViiHLeObYg";;sport
1395;['1631074970410311680'];1631074970410311680;FA Cup 2023: Manchester United's Alejandro Garnacho fires home late goal against West Ham https://t.co/8TsckwJNrU;;sport
1396;['1631074965263986688'];1631074965263986688;RT @ConorDaly22: Really proud of this episode with @JimmieJohnson ! Great chat about all things motor sport. We get Jimmie to predict the @…;;sport
1397;['1631074960230739970'];1631074960230739968;"@VegasInsider @JTFOz I stopped losing my sport bets after I found this channel
👇👇👇👇👇
https://t.co/rOPSl4e42v";;sport
1398;['1631074956590104576'];1631074956590104576;"RT @barstoolsports: Roofball is the next great sport

https://t.co/UfYUaH13TL";;sport
1399;['1631074952945311744'];1631074952945311744;"Charlotte Hornets Starting Lineup 3/1
 PG: Terry Rozier
 SG: Kelly Oubre Jr.
 SF: Gordon Hayward
 PF: JT Thor
 C: Mark Williams
https://t.co/o75oZ8vnE8";;sport
1400;['1631074943130648576'];1631074943130648576;"@Matthewp07 I stopped losing my sport bets after I found this channel
👇👇👇👇👇
https://t.co/rOPSl4e42v";;sport
1401;['1631074928853172227'];1631074928853172224;"@Mr_Locksmith__ I stopped losing my sport bets after I found this channel
👇👇👇👇👇
https://t.co/rOPSl4e42v";;sport
1402;['1631074916270239747'];1631074916270239744;This being under the sport's topic absolutely sends https://t.co/ZgBfJp6Kza https://t.co/kA77zseW58;;sport
1403;['1631074911874854913'];1631074911874854912;@onth3balltv Nah man I’m a Chelsea fans but above all a sports fan. I love sport;;sport
1404;['1631074906250137600'];1631074906250137600;"RT @hamcarless: every american president, but  they're all cool and they all sport a mullet 

46. Joe Biden https://t.co/qoE9AJSxj5";;sport
1405;['1631074894195707904'];1631074894195707904;@corygfitness Pretty gnarly sport. Have him wear a helmet .  People are running around with sticks doesn't go so well sometimes.;;sport
1406;['1631074892283260929'];1631074892283260928;"Sandy Creek vs Johnson | 2023 Georgia Boys State Basketball Tournament: GHSA - AAA"".
Live Stream
ᴡᴀᴛᴄʜ ʟɪᴠᴇ ʜᴇʀᴇ📺 : https://t.co/S6EfR3qtyF
The Johnson (Savannah, GA) varsity basketball team has a home playoff game vs. Sandy Creek (Tyrone, GA) today @ 6p. https://t.co/TgMdfHponT";;sport
1407;['1631074890437521409'];1631074890437521408;RT @FinsOrDie: @TheByronJones I’m sorry this happened to you man. People don’t understand the grind we put our bodies through in this sport…;;sport
1408;['1631074881482915840'];1631074881482915840;"2023-03-02 07:32:05
👋💯😅😋🤨
Sport on human mouth property provide.
#叫床 #胁迫 #主人 https://t.co/TBq1WyFcr4";;sport
1409;['1631074864370008065'];1631074864370008064;"How long Ivan Toney faces being banned for after Brentford star admitted breaching FA betting rules

https://t.co/vkszbivWzc";;sport
1410;['1631074864361611264'];1631074864361611264;"RT @hamcarless: every american president, but  they're all cool and they all sport a mullet 

46. Joe Biden https://t.co/qoE9AJSxj5";;sport
1411;['1631074860939247617'];1631074860939247616;@ChurSkuxAyar @AFL You really expect a huge developer to touch a sport played in one country these days? Not a chance.;;sport
1412;['1631074856270987265'];1631074856270987264;RT @JakeNiallTHEAGE: A group of high-profile @AFL players refuse to have their image used for the @AFL wagering partner’s betting promotion…;;sport
1413;['1631074855956144128'];1631074855956144128;Irish ace Holohan scores 'dream' brace as Grimsby dump Saints out of FA Cup https://t.co/n0t6xzH47N;;sport
1414;['1631074852118355970'];1631074852118355968;"RT @StoolFootball: During a cost of living crisis, it cost £71.50 month to watch football legally in the UK. 

Sky Sports: £40/month 💰 

BT…";;sport
1415;['1631074837329326083'];1631074837329326080;"King's Ridge Christian vs Woodville-Tompkins | Georgia High School Basketball Live Stream
ᴡᴀᴛᴄʜ ʟɪᴠᴇ ʜᴇʀᴇ: https://t.co/S6EfR3pVJ7
The Woodville-Tompkins (Savannah, GA) varsity basketball team has a home playoff game vs. King's Ridge Christian (Alpharetta, GA) today @ 6p. https://t.co/rWlo5sIz3F";;sport
1416;['1631074827246395392'];1631074827246395392;What Arsenal fans sang to Sean Dyche makes brutal Everton truth clear https://t.co/WMsvg8x40h #Manchester #active #love #photography https://t.co/gw7a14uS5U;;sport
1417;['1631074814403256321'];1631074814403256320;Porro crunched, Richarlison fails and things spotted in Sheffield Utd vs Spurs https://t.co/wH4aEeSpRE #Manchester #sport #health #england https://t.co/fBkNpxBg7I;;sport
1418;['1631074808568881160'];1631074808568881152;Leighton Clarkson: Aberdeen move has given me my confidence back #aberdeenfc  https://t.co/Ew6xIry6sP;;sport
1419;['1631074797160464386'];1631074797160464384;@sportrecife SPORT CLUB DO RECIFE;;sport
1420;['1631074796158025733'];1631074796158025728;"RT @DefenceU: While russia kills athletes and bombs sport facilities, it should have no place at the Olympics.
📷 Maxim Podoprigora https://…";;sport
