;edit_history_tweet_ids;id;text;withheld;intent
1169;['1629993176680345602'];1629993176680345600;RT @TheTartanDalek: Here's the latest in hopefully a long list of tweets for the DC Comics Extended Universe character Enchantress portraye…;{'copyright': False, 'country_codes': ['ID']};movie
1170;['1629993174566424579'];1629993174566424576;"And the fact that Charlie HAD to mention Anime of all things when discussing the disgraceful Netflix movie that is Cuties, is utterly ridiculous. 

The ONLY times where lewd l0li/sh0ta art a problem, is if child actors are involved in created said art (AKA how Sh*dman did it).";;movie
1171;['1629993174490816515'];1629993174490816512;"@pkyalley That is the title; We have a ghost movie";;movie
1172;['1629993174423724046'];1629993174423724032;"RT @DesireSfm: The first 15 minutes of the next ""Corruption of the Lodge"" movie are now available here:
https://t.co/1R1F6JOHiG

I can't th…";;movie
1173;['1629993174012764162'];1629993174012764160;RT @fordhoIden: worst movie of all time/potential camp classic incoming;;movie
1174;['1629993171982614530'];1629993171982614528;"RT @kollywoodtalks: Director of #Vaathi / #Sir movie #VenkyAtluri says he is huge huge huge fan of #AjithKumar ♥️

https://t.co/TdmCwpyjhK";;movie
1175;['1629993171294867462'];1629993171294867456;BET really fumbled the bag not branching out into other genres of writing and casting black people as superheros, wizards, witches, greek gods, etc. That new movie “Reading”  is so good imagine what they could produce if they really wanted to;;movie
1176;['1629993168581144576'];1629993168581144576;RT @ogbenikenni: I hope the Lagos government is carefully Observing. If you like keep sponsoring Afrima and Headies while these Celebs ridi…;;movie
1177;['1629993165880000512'];1629993165880000512;RT @diisa2002: Me I am enjoying the movie APC are acting Ooo! No wonder plenty actors dey their side 😂. E ti lule! Obi is coming! E tin shi…;;movie
1178;['1629993165682876420'];1629993165682876416;RT @ilikesparklely: High rez FNAF movie set photos taken by me https://t.co/4ntBoWIdU5;;movie
1179;['1629993165532045312'];1629993165532045312;RT @softiiekook: an inconvenient love is such a cute movie CRIES SO HARDDDDDD 😭😭;;movie
1180;['1629993165389451264'];1629993165389451264;"RT @MoldySteak123: @yaemichi This movie.
I can’t.
They even did it when we first see the Bears &amp; Goldilocks.
The editing, producing whateve…";;movie
1181;['1629993164969787392'];1629993164969787392;@rogcastbaseball I suppose you’ve already heard that parts of the movie “Edward Scissorhands” was filmed there.;;movie
1182;['1629993162482565120'];1629993162482565120;@blondeggs THEY MADE A MOVIE OUT OF THIS SHIT??????;;movie
1183;['1629993161538797570'];1629993161538797568;"RT @noyasakihashibi: I don't know what got to me to draw Kaveh like this but it reminded me of a certain movie! 😂
#原神 #GenshinImpact https:…";;movie
1184;['1629993161241120769'];1629993161241120768;"RT @Nakedtruthinfo: #amc #ape 
Movie theaters aren't dying — they're evolving https://t.co/URd32HAYbB";;movie
1185;['1629993159731159040'];1629993159731159040;@WallStreetSilv Sorta looks like that tank movie Fury (2014);;movie
1186;['1629993158439215104'];1629993158439215104;RT @Lesdoggg: I mean how is he getting away with this, if y’all don’t agree Florida!! I’m amazed, it feels like a real villain movie! I don…;;movie
1187;['1629993156585373701'];1629993156585373696;@ShiCrispy Such a great movie. Such comfort.;;movie
1188;['1629993154777849856'];1629993154777849856;RT @CaioPalma1: Live Action x Anime  #fanart #saintseiya #kotz #movie #cavaleirosdozodíaco #cdz #loscaballerosdelzodiaco https://t.co/2NnTW…;;movie
1189;['1629993153121099776'];1629993153121099776;"@PolkastreamNFTs @Polkaverse @Polkastream @PolkastreamS @ParaVentures_io Polkastream has issued many NFTs to please streamers, one of which I got on the movie &amp; TV show channel is Sensei #684. I hope Polkastream continues to grow and become one of the coolest metaverse platforms on the world stage 🚀🚀🚀";;movie
1190;['1629993152449748995'];1629993152449748992;RT @screenrant: Star Wars creator George Lucas insisted that Leia Organa was the true hero of the original movie, as she was the driving fo…;;movie
1191;['1629993151162089475'];1629993151162089472;@jianglushi i want it so bad and i think it would only work in a movie format … maybe it gmmtv TRIES TO DO IT… like come on 2gether the movie was such a waste it shouldve been just a new bl movie entirely;;movie
1192;['1629993150889754624'];1629993150889754624;RT @maryleshayne: Omg. An Inconvenient Love was so good!!! It kind of reminds me of the early movies of Kathniel. And Donny has improved so…;;movie
1193;['1629993148658356224'];1629993148658356224;RT @auntumnjm: jaemin once talked ab this movie;;movie
1194;['1629993147265843200'];1629993147265843200;RT @jaezeni: jaemin’s favorite movie 🥺 https://t.co/FcXAAkAGYO;;movie
1195;['1629993147215278081'];1629993147215278080;RT @fading_falsetto: #TheWhaleMovie what an incredible movie!  #BrendanFraser deserves the best actor Oscar!!;;movie
1196;['1629993146431025152'];1629993146431025152;Whenever said there aren’t movie stars anymore is wrong. Here’s one god damn movie star https://t.co/VDBYRVePkR;;movie
1197;['1629993144421941248'];1629993144421941248;Check out Taking Lives Unrated Previewed Blockbuster DVD Movie https://t.co/ugjBeCYskk #eBay via @eBay #takinglives #blockbuster #dvd #movies #ebay #ebayseller #dandeepop;;movie
1198;['1629993142039502848'];1629993142039502848;RT @CeeTeeLive: Fuck it, full Shrek movie https://t.co/0NN4KzbBHI;;movie
1199;['1629993141238480896'];1629993141238480896;RT @TheTartanDalek: Here's the latest in hopefully a long list of tweets for the DC Comics Extended Universe character Enchantress portraye…;{'copyright': False, 'country_codes': ['ID']};movie
1200;['1629993139200204801'];1629993139200204800;RT @rameshlaus: #AK - Dir #HVinoth - Producer @BoneyKapoor made sure a movie - #Thunivu about money and financial management became profita…;;movie
1201;['1629993137971101696'];1629993137971101696;"RT @YorhaKitty: #StreetFighter6 #CammyWhite 

The amount of FanService in this cammy trailer is ridiculous from her move from SF2 anime mov…";;movie
1202;['1629993137522479104'];1629993137522479104;RT @AshNicholsArt: This movie had such an underrated message. Every other movie is nothing but “you can live your dreams no matter what!!”…;;movie
1203;['1629993136775651333'];1629993136775651328;Let everybody run they movie cause when it’s ya turn don’t let them be a start in ya movie;;movie
1204;['1629993136033341440'];1629993136033341440;"My all time favorite movie, it hasn't and will never go out of my mind since the day I saw it ❤❤
@iamsrk https://t.co/sBw6sMaSs9";;movie
1205;['1629993134837882880'];1629993134837882880;"@HYHussein7 Number of people that were asking for an Iron Man movie in 2005 - 0

Number of people that now consider that their favorite MCU movie - Millions

Make the movies/shows you believe in, make them well and the audience will show up.";;movie
1206;['1629993134481616896'];1629993134481616896;"@faggalicious23 it’s a very split movie

i thought it was fun .";;movie
1207;['1629993134263267328'];1629993134263267328;RT @AshNicholsArt: This movie had such an underrated message. Every other movie is nothing but “you can live your dreams no matter what!!”…;;movie
1208;['1629993133902557188'];1629993133902557184;"@TheCleftonTwain I want 'Cocaine Human: Tale of Winning' with Charlie Sheen.

That's it.

Make that movie, Hollywood, and I will die happy.";;movie
1209;['1629993133638553600'];1629993133638553600;"@pen_is_mighty I found it. It was good. My father was a novelist after all so he didn’t recommend crap. Don’t know whether the style is still okay, but it has one of the most horrifying scenes we;d ever read—and didn’t directly involve bats. I saw the movie, but read read the novel first. https://t.co/LgCI0F09jQ";;movie
1210;['1629993133093076992'];1629993133093076992;RT @AshNicholsArt: This movie had such an underrated message. Every other movie is nothing but “you can live your dreams no matter what!!”…;;movie
1211;['1629993130664554497'];1629993130664554496;"RT @Remmzor__: - Any movie iyabo Ojo drops 
- Any skit Macaroni drops 
- Any music Falz drops 

We are supporting everything. 

My words ar…";;movie
1212;['1629993130572259328'];1629993130572259328;RT @AshNicholsArt: This movie had such an underrated message. Every other movie is nothing but “you can live your dreams no matter what!!”…;;movie
1213;['1629993128303247361'];1629993128303247360;@zxmnswko and I were chatting over how in the 90s, things such as CD shelves, bookshelves, and movie posters (or any type of wall decoration) was a marker of the person's vibes and likes back then, so you could immediately tell if this is a person you'd wanna hang out with.;;movie
1214;['1629993127808253954'];1629993127808253952;"RT @Remmzor__: - Any movie iyabo Ojo drops 
- Any skit Macaroni drops 
- Any music Falz drops 

We are supporting everything. 

My words ar…";;movie
1215;['1629993127187456001'];1629993127187456000;@PetreRaleigh A cousin recently said they liked I am Sam and my impression of Sean Penn's performance made them hate retroactively hate the movie because of how offensive me doing the Sean Penn voice sounded. Don't get mad at me that's the whole movie.;;movie
1216;['1629993124557643776'];1629993124557643776;"@loganchittyHP I looked it up, it was the fourth one I didn’t like, just the vibes and having like 3 racists in the movie took me tf out regardless of results

which one is the one where they make Laurie kiss Michael again? was it Resurrection or H20";;movie
1217;['1629993122850656256'];1629993122850656256;RT @utdmotion: Manchester United Road to 2023 Carabao Cup Victory -  The Movie https://t.co/8Qpo2gmcBs;;movie
1218;['1629993121537720320'];1629993121537720320;RT @CeeTeeLive: Fuck it, full Shrek movie https://t.co/0NN4KzbBHI;;movie
1219;['1629993119759384580'];1629993119759384576;RT @CeeTeeLive: Fuck it, full Shrek movie https://t.co/0NN4KzbBHI;;movie
1220;['1629993118253686785'];1629993118253686784;@tlc_aussie Good evening Tami! What movie did you see today!;;movie
1221;['1629993117939286016'];1629993117939286016;RT @ranime_awards: The Movie of the Year winners are both spectacles: The jury winner is Revue Starlight: The Movie and the public award go…;;movie
1222;['1629993117226004482'];1629993117226004480;It was okay. Kang kept it from being terrible just like Gor was the best thing about that last Thor movie which was awful https://t.co/1zjNyJAXF8;;movie
1223;['1629993114923331584'];1629993114923331584;RT @TheTartanDalek: Here's the latest in hopefully a long list of tweets for the DC Comics Extended Universe character Enchantress portraye…;{'copyright': False, 'country_codes': ['ID']};movie
1224;['1629993106496946187'];1629993106496946176;"@goddeketal And the movie goes like this
👁 https://t.co/7qIyfRru1y";;movie
1225;['1629993105377116160'];1629993105377116160;RT @iHad2GoGetit: 10 year old me getting ready to watch a new Disney Channel Original movie https://t.co/givRzRS3rV;;movie
1226;['1629993104911597568'];1629993104911597568;RT @TrueHorrorFans: there are two kinds of horror movie fans https://t.co/fRfSalBRXQ;;movie
1227;['1629993100733972482'];1629993100733972480;Ian never eating a Shroom again 🤦🏽I watched a whole movie on mute and started crying cus I thought I was deaf🤦🏾‍♂️😭;;movie
1228;['1629993100730073088'];1629993100730073088;"RT @newly_hunk: #Kabali - Young Director
No A.R.Rahman or Anirudh
No concepts like LCU
Not a Multistarrer
Movie with mixed avg Reviews

Yet…";;movie
1229;['1629993098892935169'];1629993098892935168;"RT @SQUADNYT: High &amp; Low: The Worst X will be finally on Netflix ❤✨ 👏 

Yuta's first debut as a movie actor on Netflix. Congratulations 👏 h…";;movie
1230;['1629993095596244992'];1629993095596244992;RT @jaezeni: jaemin’s favorite movie 🥺 https://t.co/FcXAAkAGYO;;movie
1231;['1629993095243628545'];1629993095243628544;@MagnumJackson Seen every trash marvel movie tho!;;movie
1232;['1629993093670883329'];1629993093670883328;RT @TheTartanDalek: Here's the latest in hopefully a long list of tweets for the DC Comics Extended Universe character Enchantress portraye…;{'copyright': False, 'country_codes': ['ID']};movie
1233;['1629993093662375936'];1629993093662375936;RT @Lesdoggg: I mean how is he getting away with this, if y’all don’t agree Florida!! I’m amazed, it feels like a real villain movie! I don…;;movie
1234;['1629993087073234944'];1629993087073234944;RT @TechBurritoUno: It's truly impressive to think about the countless hours of effort and work that go into creating a movie, even though…;;movie
1235;['1629993086582415361'];1629993086582415360;"Just watched Stay (2005) and my. Mind. Is. BLOWNNNN. 
It’s a psychological movie.. ain’t giving away the bio but trust me. 
The ending will make you cry and wonder about life yes.";;movie
1236;['1629993086209212416'];1629993086209212416;"RT @_Georgeobeid: New ‘Lord of the Rings’ Movie Series In The Works At Warner Bros.
#LordOfTheRings #Movies #WarnerBros #Film #𝒟𝒾𝑒𝒷𝒪1 #𝒟𝒾𝑒𝒷…";;movie
1237;['1629993078323904513'];1629993078323904512;@chen4eva @edna_days and you know what the first Hostel movie is better than any Final Destination film https://t.co/RQiMfGq0Tg;;movie
1238;['1629993077556523008'];1629993077556523008;RT @Nightside39: My 2nd review for @HorrorFacts! A movie I did enjoy, and thought was well-paced and very palpable. Starring #Scream alum @…;;movie
1239;['1629993076390346753'];1629993076390346752;RT @diisa2002: Me I am enjoying the movie APC are acting Ooo! No wonder plenty actors dey their side 😂. E ti lule! Obi is coming! E tin shi…;;movie
1240;['1629993073290903553'];1629993073290903552;"RT @dawnofthediscs: ***NEW TITLE ANNOUNCEMENT***
Coming soon to Blu-ray!

The Morning After (1986)

A washed up, alcoholic actress who is p…";;movie
1241;['1629993071957123072'];1629993071957123072;RT @lightsabrqueen: my fave star wars movie :) https://t.co/vzSDYuGKFv;;movie
1242;['1629993068685324290'];1629993068685324288;@JoshenEastCSD @MisstaWilliams @detectfights Then make one 😂 it’s a scene from a movie I didn’t shit. Trying to push a narrative for what?;;movie
1243;['1629993068677005312'];1629993068677005312;RT @TheTartanDalek: Here's the latest in hopefully a long list of tweets for the DC Comics Extended Universe character Enchantress portraye…;{'copyright': False, 'country_codes': ['ID']};movie
1244;['1629993068668542978'];1629993068668542976;"RT @MFLBu8qCvZ6y3Hd: @DrLoupis The Ukrainian ""war zone"" reported by MSM were all created by them. There is a huge difference from the real…";;movie
1245;['1629993066298843136'];1629993066298843136;"""to be loved is to be changed""
i think about that every time i get a preowned book or movie. every scratch, every bed, every marking. some one might've loved it before me. i hope they never stopped loving it.";;movie
1246;['1629993063215923201'];1629993063215923200;RT @broderick: It could be that I just don’t remember, but try and name a non-CGI location or object in an MCU movie from the last three ph…;;movie
1247;['1629993062943318016'];1629993062943318016;Show/movie recommendations ??;;movie
1248;['1629993062842740736'];1629993062842740736;RT @D4hz4hn: Gotg gonna test if this is Superhero fatigue or bad Superhero movie fatigue;;movie
1249;['1629993061949251584'];1629993061949251584;Movie time with my boys🥰📺🫶🏽;;movie
1250;['1629993060724621313'];1629993060724621312;RT @thereturnofBWA: no tv show or movie could ever create a villain as evil as tokyo toni like i have never seen a single redeemable qualit…;;movie
1251;['1629993059969642496'];1629993059969642496;@ElizabethBanks Me and my dearest friends were so excited for Cocaine Bear, we had to put on our Sunday best. Thanks for this amazing movie 🙏🙏🙏 https://t.co/uN0NVvAaht;;movie
1252;['1629993059927617538'];1629993059927617536;"This is a romantic movie 27 radiokin 
#清远 #滁州 #德州 https://t.co/SUjg6qNnj6";;movie
1253;['1629993058510176256'];1629993058510176256;@youngmike113 @bbyputdatshiton @diegofye ending of that movie though shocked me a bit;;movie
1254;['1629993057801375744'];1629993057801375744;RT @fhiiier: Baim Wong stole the whole movie with (probably) less than 15 minutes screentime. Man would make such a fine ass acting career…;;movie
1255;['1629993057289646080'];1629993057289646080;"RT @inoueart: Buy now 🛒👇🏻

https://t.co/B6RFvlKury https://t.co/4jC9fDRe0B";;movie
1256;['1629993055272017920'];1629993055272017920;@RadioFreeNoVA This movie was so dang good I can't recommend it enough to people who haven't seen it.;;movie
1257;['1629993054953259015'];1629993054953259008;"RT @Krossan: after seeing the movie, I can honestly say Dreamworks took the lead on animated movies in 2022 hands down.
#pussinboots #thela…";;movie
1258;['1629993054777098242'];1629993054777098240;RT @Nandi_Bushell: My most  DIFFICULT cover EVER. #Caravan from the movie #Whiplash - It took 3 months to learn.  #Practice #Practice #Prac…;;movie
1259;['1629993054726762497'];1629993054726762496;"RT @jcokechukwu: The altar that once ruled the old order is dead! Mark my words. Everything hidden will be exposed &amp; these pathetic &amp; power…";;movie
1260;['1629993050821853184'];1629993050821853184;"RT @HowleyReporter: VINDICATED!!!

https://t.co/5x8j2LMYEf";;movie
1261;['1629993047512555521'];1629993047512555520;Ok but wholesome movie night;;movie
1262;['1629993047353184258'];1629993047353184256;RT @BrooklynMargo: New @bookversusmovie is our first #SpikeLee #film #BlacKkKlansman based on the #truestory of #Colorado #ColoradoSprings…;;movie
1263;['1629993045901885441'];1629993045901885440;This fucking movie had me fucked up fr https://t.co/UTO21Bfzn7;;movie
1264;['1629993045457358852'];1629993045457358848;RT @RobertKennedyJr: If you're wondering how former counterculture voice became a shill for Big Pharma + US gov, read Dick Russel’s expose…;;movie
1265;['1629993044429664256'];1629993044429664256;@IAMNOTRYMZSAK Omg I watched a movie the other day called the drop about this girl dropping her friends baby and it ruining the vacation and everyone’s perspective of her;;movie
1266;['1629993043674689540'];1629993043674689536;@tealmobile7 So it’s a real thing??  Like a real movie?? I thought it was a joke. How can that be a full length movie 🍿?;;movie
1267;['1629993042630385669'];1629993042630385664;RT @Nandi_Bushell: My most  DIFFICULT cover EVER. #Caravan from the movie #Whiplash - It took 3 months to learn.  #Practice #Practice #Prac…;;movie
1268;['1629993042265636864'];1629993042265636864;RT @AshNicholsArt: This movie had such an underrated message. Every other movie is nothing but “you can live your dreams no matter what!!”…;;movie
1269;['1629993042194345984'];1629993042194345984;"RT @thinkabtjhc: 230226 #SCOUPS On Inn Asia Fansign Event

OP asked SCoups if it was painful when he tattooed his back

🍒 when tattooing? i…";;movie
1270;['1629993041200050176'];1629993041200050176;nice just finished off the moonrock blunt and the Weird Al movie came on =);;movie
1271;['1629993038679359488'];1629993038679359488;"here you can check if the movie is available in your countries and where to stream it (if it shows nothing you can check for it in websites like cuevana or telegram) 
https://t.co/thEIRzsJKy";;movie
1272;['1629993038369148928'];1629993038369148928;So this girl went on a cruise ship with her fiancé and then she cheats on him with some random dude that she just met. Titanic is a fucked up movie.;;movie
1273;['1629993036183924736'];1629993036183924736;RT @halesown: it's okay it was just a movie :') #emesisblue https://t.co/EP2rJSxKrx;;movie
1274;['1629993034309079041'];1629993034309079040;"ot im xixi
 #跑分
 #灰产
 #偏门

Like somebody marriage day then movie one.
💋😅💯😄🤏";;movie
1275;['1629993033797369857'];1629993033797369856;"RT @thinkabtjhc: 230226 #SCOUPS On Inn Asia Fansign Event

OP asked SCoups if it was painful when he tattooed his back

🍒 when tattooing? i…";;movie
1276;['1629993033658777601'];1629993033658777600;RT @BeeJayms: @DanielAdindu @Nkemchor_ Are they going to manipulate the ballot papers too? Even if they thumbprint fresh ballot papers they…;;movie
1277;['1629993026176286721'];1629993026176286720;RT @3O4825: yeonjun recommended the same movie some time ago;;movie
1278;['1629993024825487360'];1629993024825487360;RT @nth_cunningham: They are building stuff for the fnaf movie where I work https://t.co/auJXJIbigD;;movie
1279;['1629993020870508544'];1629993020870508544;RT @lenzbonvon: I luv this movie so bad I wanna date it;;movie
1280;['1629993020153012228'];1629993020153012224;@SteveDeaceShow Have you seen the trailer for Champions, his new movie? Check it out!;;movie
1281;['1629993017770668038'];1629993017770668032;This is great! Saw ‘Jesus Revolution’ today. The spirit of God is moving. I laughed and cried which I haven’t done in a while because of a movie.. https://t.co/LiyFLWIebU;;movie
1282;['1629993017171140608'];1629993017171140608;@mfstern IDK but she looks like the female lead in the movie Play Misty For Me.;;movie
1283;['1629993014276784128'];1629993014276784128;"RT @Gibboanxious: Paddington ★★★★
""although I don't look like anyone else, I really do feel at home.""
Take a deserved bow #PaulKing. I had…";;movie
1284;['1629993013920530433'];1629993013920530432;"RT @BLSTG: #Vijay's Stardom is the pure reason for the huge success of #Varisu 

- Telugu Director
- Average MD
- Beaten to Death storyline…";;movie
1285;['1629993012737572865'];1629993012737572864;RT @ATheescapepod: #CocaineBear : Fun Movie?!;;movie
1286;['1629993011643035651'];1629993011643035648;"RT @thinkabtjhc: 230226 #SCOUPS On Inn Asia Fansign Event

OP asked SCoups if it was painful when he tattooed his back

🍒 when tattooing? i…";;movie
1287;['1629993007154905089'];1629993007154905088;@sostre_anthony I don't get why people hate it tbh. Very good movie.;;movie
1288;['1629993006714728449'];1629993006714728448;@Emilio2763 This was a horror movie when I was a kid 🤡😝;;movie
1289;['1629993002260152320'];1629993002260152320;Megan was a creepy ass movie.;;movie
1290;['1629993002100817921'];1629993002100817920;The greatest and most prolific action movie star OF ALL TIME! https://t.co/CdcIuhlkus;;movie
1291;['1629993000771223554'];1629993000771223552;Might not omad for movie night;;movie
1292;['1629992999923904514'];1629992999923904512;RT @utdmotion: Manchester United Road to 2023 Carabao Cup Victory -  The Movie https://t.co/8Qpo2gmcBs;;movie
1293;['1629992997457903618'];1629992997457903616;RT @michaelcollado: Hollywood needs to hire more Black cinematographers. When I’m watching a predominantly Black show/movie, I shouldn’t be…;;movie
1294;['1629992997424189446'];1629992997424189440;"RT @thexxlmen: New Video: Cum in My Reality 🥵 Sooo fucking hot!!🔥😈💦 
.
.
Full Movie On👇🏻
https://t.co/sM3fokfKoT
.
.
(🎥 3000+ videos 🔥900+…";;movie
1295;['1629992995096338434'];1629992995096338432;I wish I’d never seen this episode because now I’m gutted EVERY episode isn’t Bianca and Alyssa! 😭 6 seasons and a movie please! 😍 https://t.co/tXpuVmGfnV;;movie
1296;['1629992994362527744'];1629992994362527744;"RT @noyasakihashibi: I don't know what got to me to draw Kaveh like this but it reminded me of a certain movie! 😂
#原神 #GenshinImpact https:…";;movie
1297;['1629992994018594817'];1629992994018594816;"RT @noyasakihashibi: I don't know what got to me to draw Kaveh like this but it reminded me of a certain movie! 😂
#原神 #GenshinImpact https:…";;movie
1298;['1629992992613322752'];1629992992613322752;"@TracyCarloss Tracy, Happy Sunday evening to you my always Wonderful friend! A Fabulous weatherday w/all the sunshine to enjoy! Getting ready to enjoy some evening dinner &amp; then sit back &amp; relax &amp; watch a evening movie! As always I'll see you &amp; the News 5 gang at 11pm! ☀️🍽️🍷📺🎬";;movie
1299;['1629992992554590208'];1629992992554590208;"The two movie series I can watch over &amp; over again is The Twilight Saga &amp; Harry Potter like they are the best movie series , nothing beats those for me .";;movie
1300;['1629992992340684802'];1629992992340684800;@RevivalOfPotara I've been saying this since the movie came out;;movie
1301;['1629992991921258497'];1629992991921258496;"Akbar V Gets Emotional With Kandi Burruss
 A round of congratulations is in order for rapper Akbar V (https://t.co/4dJQ7Aun5Y) who just learned that she landed her first-ever movie role! 
 https://t.co/IVzYKwJ7QU";;movie
1302;['1629992991330029568'];1629992991330029568;@jerry_parsons @wesleysnipes A solid movie;;movie
1303;['1629992990977454083'];1629992990977454080;@sexysexyshira I think a lot of this idea stems from adults using Ritalin. Certainly may boost focus and concentration however, not to the same as in in the movie/tv series.;;movie
1304;['1629992990373720064'];1629992990373720064;"RT @pr3ttyboywond3r: @KeenanLance_ @Gus_JordM I want a Mr. &amp; Mrs. Smith type movie from them";;movie
1305;['1629992989773774849'];1629992989773774848;"@MarvelMultive @DanielRPK 1. Spider man bc spider man
2. Iron man 
3. Captain America, 3rd movie carried by rdj 
4. Ant man bc it’s ant man";;movie
1306;['1629992989333282818'];1629992989333282816;RT @PlayStation: Cammy’s Street Fighter 6 Super Art finisher is a back-breaking homage to the British combatant’s cameo in the 90's SFII an…;;movie
1307;['1629992987961745410'];1629992987961745408;RT @utdmotion: Manchester United Road to 2023 Carabao Cup Victory -  The Movie https://t.co/8Qpo2gmcBs;;movie
1308;['1629992987949248512'];1629992987949248512;"RT @Ekitipikin: Please recommend a movie for me on Netflix that the storyline is based on Crime or an Escape plan 🤲🤲

No series please ah n…";;movie
1309;['1629992987605319680'];1629992987605319680;@wholesomefoxx I don’t think I watched past the 3rd movie. Should have stopped after the 2nd. Just aren’t interesting;;movie
1310;['1629992987529998336'];1629992987529998336;the intern was my fave movie as a child so i was like kinnie! ill watch the latter now just to pretend im in a parasocial poly rs w yeonmin;;movie
1311;['1629992984480567297'];1629992984480567296;RT @ForgiatoBlow47: Name This Movie 👇🏻👇🏻👇🏻 https://t.co/h7zhlN2dap;;movie
1312;['1629992981057904647'];1629992981057904640;@Chumantastic There’s not much I don’t like about that movie.;;movie
1313;['1629992977765376001'];1629992977765376000;"RT @KendrickBros: We give Jesus Revolution 2 thumbs up! Well made, funny, profanity free, challenging &amp; inspirational. God is going to use…";;movie
1314;['1629992974796083200'];1629992974796083200;"RT @wrathsemilia: christopher nolan: “so there’s this new movie i’m planning-”

cillian murphy, tom hardy, michael caine:  https://t.co/541…";;movie
1315;['1629992972065333248'];1629992972065333248;@figfruitflower very much an airplane movie;;movie
1316;['1629992969955684364'];1629992969955684352;@KonDonJon @Perfectshots247 @SnyderVerse18 …and this one. I don’t even dislike Snyder’s interpretation but he definitely does it worse than the comic book. And part of this is simply because it’s a movie, and there are certain things the book does that can’t really be done in the movie to the fullest extent;;movie
1317;['1629992968806383617'];1629992968806383616;RT @Cliclor69: New #scene out with @IamLiaLovely @malinasmayhem @1JovanJordanXXX #threesome #ebony #buttocks #ass #tits #model #mannequin #…;;movie
1318;['1629992962762366978'];1629992962762366976;"@belowguard 1. on Twitter, Facebook &amp; Instagram
2. Undecided 
3. Go to a movie without the use of my wheelchair to get by with, having no wheelchair was much easier to get around when I could walk, I’m non mobile.";;movie
1319;['1629992959381852160'];1629992959381852160;RT @elliecodedd: comfort movie https://t.co/C8JJpde16n;;movie
1320;['1629992957343301636'];1629992957343301632;RT @jaezeni: jaemin’s favorite movie 🥺 https://t.co/FcXAAkAGYO;;movie
1321;['1629992954893856777'];1629992954893856768;"RT @JesseKellyDC: Me: “That horror movie you’re watching is freaking dark.”

Wife: “Why don’t you just go watch another war documentary whe…";;movie
1322;['1629992953555963904'];1629992953555963904;Imagine calling the cocaine bear CGI lazy like yea you can definitely tell its CG but that bear is front and center the entire movie they do not shy from letting this bear be the star of the show chewing the scenery;;movie
1323;['1629992952121393153'];1629992952121393152;RT @diisa2002: Me I am enjoying the movie APC are acting Ooo! No wonder plenty actors dey their side 😂. E ti lule! Obi is coming! E tin shi…;;movie
1324;['1629992951270211584'];1629992951270211584;"RT @dreamfoIder: [211016] 🐰💭

“ah and movie recommendation, ‘my tomorrow, your yesterday’”

“it’s fun!”

“at some point, all the water star…";;movie
1325;['1629992951270060035'];1629992951270060032;"@werderbach @blurayangel That doesn't burst my bubble. If the rumors are true, they're doing the logical thing. HOWEVER, I fear that the average movie going audience are going to say, ""Didn't they already kill that guy a hundred times?"" I don't think this new phase is well-planned";;movie
1326;['1629992951215448065'];1629992951215448064;"RT @dom_lucre: On September 24, 1999, ABC News exposed Democrat President Lyndon B. Johnson's racist history.

It is also worth noting that…";;movie
1327;['1629992951173529601'];1629992951173529600;"RT @malphigius: Here's Jiminy Cricket from the live action Pinocchio movie
He has realistic skin and makes real cricket noises, while maint…";;movie
1328;['1629992949902712832'];1629992949902712832;heres how she can still be cast in the barbie movie https://t.co/D6OyFRqMsj;;movie
1329;['1629992946509680640'];1629992946509680640;"RT @Jo_ZeroOClock: Watching philipino movie #AnInconvenientLoveonNetflix 

that MRS. JK 💜 band aid is sooo funny. She is Jungkook biased in…";;movie
1330;['1629992946484273152'];1629992946484273152;"@Ekitipikin You go like watch Drishyam?

Na Indian movie sha";;movie
1331;['1629992945242783745'];1629992945242783744;"RT @dom_lucre: On September 24, 1999, ABC News exposed Democrat President Lyndon B. Johnson's racist history.

It is also worth noting that…";;movie
1332;['1629992943720468484'];1629992943720468480;RT @vanderdyt: that hug at the end of the movie really did make him a kinder person ❤️;;movie
1333;['1629992942969692160'];1629992942969692160;"My 2nd review for @HorrorFacts! A movie I did enjoy, and thought was well-paced and very palpable. Starring #Scream alum @RealSkeetUlrich and @realmonaghan! What would you do faced with such a terrible predicament involving your own flesh &amp; blood?

Thoughts &amp; engagement is wanted https://t.co/3QwfUlooj5";;movie
1334;['1629992942931959810'];1629992942931959808;"RT @dreamfoIder: [211016] 🐰💭

“that’s right, i’m a crybaby. but if you’re watching the movie (my tomorrow, your yesterday) and don’t cry, i…";;movie
1335;['1629992942017323008'];1629992942017323008;RT @DillonRoman9: New movie cumming tomorrow with @CadeMaddox to https://t.co/hK8rBDJ1T7👅 Subscribe now cunts! https://t.co/8xfz0K6oGq;;movie
1336;['1629992941807697921'];1629992941807697920;@sw_holocron I can see that tbh. It's probably the most Star Wars movie ever. Hands down Empire is number 1 tho.;;movie
1337;['1629992941560143872'];1629992941560143872;Randy was a more important character than Dewey. Every movie after his death, they needed create a new horror nerd because of his demise https://t.co/oRg0dS88NW;;movie
1338;['1629992941367312385'];1629992941367312384;"RT @MLDejahThoris: ""The Degen"" arrives at @RaresamaNFT  and tell us #LittleJimmy's plan to become a true Degen.

📌--&gt; Starting price of: 80…";;movie
