;edit_history_tweet_ids;id;text;withheld;intent
745;['1625283136048226304'];1625283136048226304;this is another one! https://t.co/4w5HO3U6Qq;;music
746;['1625283135314497536'];1625283135314497536;Rihanna’s FULL Apple Music Super Bowl LVII Halftime Show https://t.co/9QOnLTr4ZT via @YouTube;;music
747;['1625283135306088448'];1625283135306088448;"RT @TXTCHART_KR: Apple Music – The Name Chapter: TEMPTATION 

#8. Japan (+1)
#113. Canada (+33)
#135. United States (+44)
#172. United King…";;music
748;['1625283135272529920'];1625283135272529920;RT @Kpop_Herald: .@BTS_twt won 6 trophies at the Hanteo Music Awards 2022, becoming the night's biggest winner! 💜 Here's our wrap-up of the…;;music
749;['1625283134341128192'];1625283134341128192;"RT @Kelvin90977380: 👍 🎼 🎤 🎸 🥁 ""ZZ Top - Rough Boy (Official Music Video)"" on YouTube https://t.co/BAD5JkqxCL";;music
750;['1625283133770694656'];1625283133770694656;"RT @daveGildedALM: One of his finest works @DavidGray brings his Skellig LP* home to 🇮🇪

MARCH 2023

1st CORK
@CorkOperaHouse
 
2nd WEXFORD…";;music
751;['1625283133691109377'];1625283133691109376;RT @Brieyonce: What y’all silently saying about Usher is you think not enough white people know his music so you think he’s not good enough…;;music
752;['1625283133686927360'];1625283133686927360;RT @jordynnnnn0318: i got bangers on there that’er not on apple music 🤝🏽;;music
753;['1625283133682642945'];1625283133682642944;"RT @johnnys: From the trio's first EP ""Ongaku -2nd Movement-"" and the theme song to the 67th Arima Kinen horse race, #NEWS presents the off…";;music
754;['1625283132965494784'];1625283132965494784;Only her, fenty baby #2 and real music. 🙏;;music
755;['1625283132923740161'];1625283132923740160;"RT @johnnys: From the trio's first EP ""Ongaku -2nd Movement-"" and the theme song to the 67th Arima Kinen horse race, #NEWS presents the off…";;music
756;['1625283132810473472'];1625283132810473472;"RT @jkteamkor2: Rt/Reply 

Artist protection is the basic of the bascis! Sue immediately against the anti-gall fans who make and spread fal…";;music
757;['1625283131539435521'];1625283131539435520;Scorpions - Blackout (Moscow Music Peace Festival 1989) https://t.co/F0b56LCAkb via @YouTube;;music
758;['1625283130935611393'];1625283130935611392;"PIXELATED #1523 just sold for 0.109Ξ ($164.34)!

Current Floor Price: 0.145Ξ

Follow: @SA_Pixelated
Music NFT by @SammyArriaga
#PXLD
https://t.co/swrWwJnzBP https://t.co/lGVWPvAqlt";;music
759;['1625283130616856578'];1625283130616856576;This is specifically for people who are still actively producing music these days... i like so many artists both inactive and active it would be impossible to list them...;;music
760;['1625283130369400832'];1625283130369400832;@OrgChaosForever Busted having awesome taste in music;;music
761;['1625283129446662146'];1625283129446662144;"RT @babygemfourth: ever since Fourth said he liked newjeans' music, gem kept on singing.🤔👀

gem you have พิรุจ(suspicious)
[[ #GeminiFourth…";;music
762;['1625283128754376704'];1625283128754376704;RT @coloredseung: cheshires kinda forget sorn had been signed to wild for around 6-7 months (public or not) before sharp objects. it’s not…;;music
763;['1625283128117067777'];1625283128117067776;"RT @johnnys: From the trio's first EP ""Ongaku -2nd Movement-"" and the theme song to the 67th Arima Kinen horse race, #NEWS presents the off…";;music
764;['1625283127399571456'];1625283127399571456;Jafrass - Madonna (Official Music Video) https://t.co/pgh9UIBrYL via @YouTube;;music
765;['1625283127085092865'];1625283127085092864;RT @txtlov: you can keep lying to yourself and create fake narratives about txt’s ability to produce/write it doesn’t change the fact that…;;music
766;['1625283126854385666'];1625283126854385664;@Magheart2009 @Liz_Wheeler Rihanna by all definitions is wealthy and successful in her career. Multiple music awards, multiple Grammys, multiple MTV AND NAACP awards that range from 2007 to 2020. And on top of that success, she’s wealthy. All her albums have sold in excess of 10 million copies, she has 8… https://t.co/TrPqgew8uH;;music
767;['1625283125961015298'];1625283125961015296;Also worth listening to the episode of ‘Soul Music’ on this exact song. https://t.co/F73IC4eLw8 https://t.co/4Vs3YWDYU7;;music
768;['1625283125944385538'];1625283125944385536;RT @FloorJansen_: Starting the day off with a bang! 💥 Just found out that I've been nominated for the Best Rock award at the @edisonsNL Awa…;;music
769;['1625283124853895169'];1625283124853895168;@RNogarotto good morning Reno . I just noticed my musical hero on your page @JamesTaylor_com I love his music. Have a great day today dear friend;;music
770;['1625283124778213377'];1625283124778213376;RT @autotyunx: bighit is strict when it comes to music producing, they won't even accept it if it doesn't fit the story line/album concept.…;;music
771;['1625283124413317122'];1625283124413317120;"RT @Stray_Kids_JP: Stray Kids 

JAPAN 1st Album『THE SOUND』
Blu-ray Digest
「CIRCUS」Music Video Making Movie

https://t.co/Su9sj0YCZb

#Stray…";;music
772;['1625283124358795264'];1625283124358795264;"RT @setiogi: Excuse me?!?
Who &amp; what is this Namjoon’s  #WildFlower MV plagiarizer?

They initially claimed story concept as their own, now…";;music
773;['1625283123997995011'];1625283123997995008;RT @GensokyoRadio: “Halozy Best vol.2” is a Touhou arrangement album from Halozy who have produced music with a sort of pop-like sound sinc…;;music
774;['1625283122597187584'];1625283122597187584;"@Lumeena Synchronicity-The Police,
Sound of Music- the movie and The White Album- The Beatles";;music
775;['1625283122505076737'];1625283122505076736;Living for Ronnie Radke streams where he watches his old music videos lately;;music
776;['1625283121963757573'];1625283121963757568;"@Kriscilicious Wishing it to be a happy Valentines Day #ShowLove on valentines day
https://t.co/gDMTIhZre8";;music
777;['1625283121871753216'];1625283121871753216;"RT @NCT_OFFICIAL_JP: ＜Best Friend Ever＞
Memories#14
Music Video Shooting📹
#JISUNG

#NCTDREAM #BestFriendEver #BFE_NCTDREAM #BFE https://t.c…";;music
778;['1625283121796222976'];1625283121796222976;"RT @NCT_OFFICIAL_JP: ＜Best Friend Ever＞
Memories#12
Music Video Shooting📹
#JAEMIN

#NCTDREAM #BestFriendEver #BFE_NCTDREAM #BFE https://t.c…";;music
779;['1625283121603043328'];1625283121603043328;RT @AppleMusic: Not ready to stop the music? Listen to @rihanna's #AppleMusicHalftime Show set list here: https://t.co/2BfKeTZh4b @RocNatio…;;music
780;['1625283121561346048'];1625283121561346048;"RT @EXOGlobal: [OFFICIAL] 230213 张艺兴工作室 (Lay Studio) Weibo Update with #LAY 
🔗 https://t.co/Ko5L1GdDNZ

DNA Music Alliance's Host and Produ…";;music
781;['1625283121435353088'];1625283121435353088;Goth girls are the best part of life! That and music 😍🖤 https://t.co/OJfCOarLV2;;music
782;['1625283119011237888'];1625283119011237888;RT @wltsjuni: stays pretending their faves music is actually good bc they’re self produced will never not be funny to me and tryna put them…;;music
783;['1625283118965071872'];1625283118965071872;"RT @BEFIRSTofficial: BE:FIRST 'Boom Boom Back'
MV Dropped

▼Music Video
https://t.co/YdpukdBAfb

▼Download &amp; Streaming
https://t.co/eT91sBE…";;music
784;['1625283118415376384'];1625283118415376384;"RT @Gametime: Up To 60% Off Tickets to Sports, Music, &amp; Shows!

Download The Gametime App Today 🔥";;music
785;['1625283115651584001'];1625283115651584000;"RT @NCTsmtown_127: - NEO ZONE - Crew #1

NCT 127 The 2nd Album
〖 NCT #127 Neo Zone 〗
✔︎Pre-order ➫ 2020 02 14

NCT 127 〖 영웅 (英雄; Kick It) 〗…";;music
786;['1625283114904985600'];1625283114904985600;"RT @jkteamkor2: Rt/Reply 

Artist protection is the basic of the bascis! Sue immediately against the anti-gall fans who make and spread fal…";;music
787;['1625283114841911302'];1625283114841911296;@ChriseanMalone you are better than what anybody say of you and I pray to god you know your worth and find true happiness!!!!! I love you and your music and as far as a genuine person YOU ARE THAT!!! You love your fans as much as we love you so find your happy place!!!;;music
788;['1625283113466179584'];1625283113466179584;good music b the one thing that a prolly always excite me .;;music
789;['1625283112514072576'];1625283112514072576;RT @JonComms: My stretch of the day is Metroid 2's cavern music sound just like an EMMI https://t.co/pBk4Gkf3tt;;music
790;['1625283111578701825'];1625283111578701824;@AARONSYIKES you can see what your friends are listening to, you link your spotify or apple music and then your friends can react to it;;music
791;['1625283111021064193'];1625283111021064192;"RT @NCT_OFFICIAL_JP: ＜Best Friend Ever＞
Memories#13
Music Video Shooting📹
#CHENLE

#NCTDREAM #BestFriendEver #BFE_NCTDREAM #BFE https://t.c…";;music
792;['1625283110735851520'];1625283110735851520;RT @SiddhiCinema: FINAL BOSS MUSIC by SIDDHI CINEMA https://t.co/RRnP3c1NqP;;music
793;['1625283110538514433'];1625283110538514432;"@_RapperJK My vote goes to #LeftandRight for #BestMusicVideo at the #iHeartAwards 💜

He has music on his whole being 🎤🕺🏻 https://t.co/qJ0LiWLNgg https://t.co/QdH9IUadli";;music
794;['1625283110370955264'];1625283110370955264;"RT @VoteWithARMY: ⏰ | 1/11 ➝ 2/14 6AM (KST)

🏆 | #iHeartAwards - #BestMusicVideo 

1. Left &amp; Right   — 6,884,461
2. #YetToCome — 6,744,645…";;music
795;['1625283108936331264'];1625283108936331264;RT @EECMnews: Thomas Tallis is @BBCRadio3 Composer of the Week all week, at midday each day. Today's programme features the Lamentations of…;;music
796;['1625283108206436354'];1625283108206436352;"@DAMIADENUGA DJ JORDAN MUSIC ENTERTAINMENT 
No 27 Omididun Street Lagos Island
https://t.co/AjYMEvWrxU. 3794740014 FCMB
Adekunle Taiwo Adeoye
Phone No: 08035033591,08055524450";;music
797;['1625283106239574017'];1625283106239574016;RT @rmnewsdata: Let's celebrate LOVE with Namjoon and his music today.. Make sure to join streaming party for Namjoon to celebrate Valentin…;;music
798;['1625283105081942018'];1625283105081942016;"RT @1__gezan__3: 【R🎞T】
༄ ༄ WE Were The  World ༻ ༻
GEZAN with Million Wish Collective
（Official Music Video)

dir Daisuke Ukishita
https://t…";;music
799;['1625283103676563461'];1625283103676563456;I want to listen to more music made by the generation that grew up listening to the Metroid Prime soundtrack;;music
800;['1625283101843951616'];1625283101843951616;"RT @laviedenoona: [ONGOING VOTES] 
KEEP VOTING ARMY 💜

— CCMA - Global Artist 
🗳 https://t.co/lnfNwXutjZ

— iHeartRadio Music Awards
🗳 Twit…";;music
801;['1625283101755580416'];1625283101755580416;"RT @AmyJolliffe4: Going to the same music college where they studied, wet leg are all my lecturers ever talk about but I totally see why

T…";;music
802;['1625283100656963584'];1625283100656963584;RT @FloorJansen_: After all the positive reactions I am excited to announce that the signed photo in the deluxe box of Paragon features the…;;music
803;['1625283100367372288'];1625283100367372288;"@avatrice_amen @AgnesSzalkowska #SSMA Nominee
Contact me at Dfbookings.teach@yahoo.com
Tacoma Wa's favorite stoner 253 🔥🎵
Dysfunctional Family LLC Music Label CEO
Have a Good DAY 👇🏾
https://t.co/sAKAPS5x5K";;music
804;['1625283099805491200'];1625283099805491200;"RT @NCT_OFFICIAL_JP: ＜Best Friend Ever＞
Memories#12
Music Video Shooting📹
#JAEMIN

#NCTDREAM #BestFriendEver #BFE_NCTDREAM #BFE https://t.c…";;music
805;['1625283099457376257'];1625283099457376256;RT @txtlov: you can keep lying to yourself and create fake narratives about txt’s ability to produce/write it doesn’t change the fact that…;;music
806;['1625283098672877569'];1625283098672877568;RT @DisneyTVANews: When the weekend comes,the party beggings with two music female lead super-heroes and Kevin... All NEW Hamster And Grete…;;music
807;['1625283098454654977'];1625283098454654976;the way music expresses my feelings better than words could ever do;;music
808;['1625283097716482049'];1625283097716482048;@madonnaxdaily Is there an Apple Music link?;;music
809;['1625283096902860801'];1625283096902860800;"Client satisfaction is our goal:
DM us for:-
✓Thesis
✓Essay
✓Exams
✓Law
✓Music
✓Coursework
✓Calculus
✓Paper pay
✓Business
✓Biology
✓English
✓Essay pay
✓Math
✓Statistics
✓Chemistry
✓Onlineclass
✓History..
✓Nursing
✓Economics
Email assignimentwriter@gmail.com";;music
810;['1625283096772853762'];1625283096772853760;"RT @RollingStone: Jimin's solo debut album is only a few weeks away and he has big plans for its arrival. ✨

During a recent WeVerse stream…";;music
811;['1625283096596873216'];1625283096596873216;"RT @BAMBAMxABYSS: [VIDEO]
⠀
[BamBam] 'Wavy Baby Music Festival' Behind
🔗 https://t.co/fBqD6L5RJq
⠀
#뱀뱀 #BamBam https://t.co/K3U9Hg4HLL";;music
812;['1625283096349212672'];1625283096349212672;"https://t.co/zXqI0Q3Fqc
Diana Ross - Thank You (official music video)";;music
813;['1625283096282005504'];1625283096282005504;RT @NME: NCT vocalist Taeil has dropped a brand-new OST for Netflix’s original series ‘Love To Hate You’ https://t.co/voLqQHPfGa;;music
814;['1625283095950761985'];1625283095950761984;"@Miles49336131 a different color palette for the same image. (*≧ω≦*)

feeling: soulful music, emergency, alarm, davy's grey, once bitten, and fandango.

photograph https://t.co/afhhJZjDOd";;music
815;['1625283095267282944'];1625283095267282944;"RT @BAMBAMxABYSS: [VIDEO]
⠀
[BamBam] 'Wavy Baby Music Festival' Behind
🔗 https://t.co/fBqD6L5RJq
⠀
#뱀뱀 #BamBam https://t.co/K3U9Hg4HLL";;music
816;['1625283094680059904'];1625283094680059904;https://t.co/lKShxekL3p @DianeFranklin80  New song 🎶 Awesome music #music #trending2023 #trendingmusic #betteroffdeadmovie #thecoat #coatdance  #so80s #Flashback;;music
817;['1625283093795065856'];1625283093795065856;"RT @DrJimFan: We’ve seen a gazillion startups using OpenAI APIs to do “co-pilot for X”. What’s next?

Enter *physical* co-pilot! Here’s a c…";;music
818;['1625283092381417479'];1625283092381417472;"RT @stanwrld999: MC Stan and DHH prove to be unstoppable forces in the music industry with their recent wins! 

MC STAN WINS DHH WINS";;music
819;['1625283091492179968'];1625283091492179968;"RT @cardone_studio: https://t.co/UI8sqli2NB

THREE DIMENSIONAL SPACE IS COMING TO MELON MUSIC
Release date: 1 March 2023 #iMusician #MelonM…";;music
820;['1625283090921951232'];1625283090921951232;"RT @OKAsia_djPanic: #OKAsia 🎧Request Form is open.
//
✅One (1) request per day.
✅To introduce a new Asian artist, choose ‘Other’ and write…";;music
821;['1625283090800119809'];1625283090800119808;@teaponpi Lmao the music, the accent, the ogi. Tooo apt 😂;;music
822;['1625283090682679296'];1625283090682679296;"@SHoddeMiller But the Holy Spirit can’t come without a smoke machine. The light and music just speed it up 😂 

Jaded prior worship leader. Don’t mind me.";;music
823;['1625283090137456640'];1625283090137456640;"RT @BLINKVotingPage: ⛳iHEARTRADIO AWARDS 2022

⏰RESET TIME⏰cast your vote again on WEB &amp; TWITTER. keep creating ACC to vote more.

🖇️https:…";;music
824;['1625283089219059712'];1625283089219059712;"RT @NCT_OFFICIAL_JP: ＜Best Friend Ever＞
Memories#11
Music Video Shooting📹
#HAECHAN

#NCTDREAM #BestFriendEver #BFE_NCTDREAM #BFE https://t.…";;music
825;['1625283088107606017'];1625283088107606016;"RT @NFSC_HAGnews: #iTunes  Ranking Record - February 12, 2023
https://t.co/ghrsXnfk7b

🔥“Papa” MV hits iTunes🔥

🎈Top Music Videos Chart 🎈
N…";;music
826;['1625283087859953666'];1625283087859953664;RT @txtlov: you can keep lying to yourself and create fake narratives about txt’s ability to produce/write it doesn’t change the fact that…;;music
827;['1625283087042060290'];1625283087042060288;"RT @SenSchumer: Grammy-winner William Warfield was a bass-baritone singer, actor, professor

He attended @UofR, made his recital debut at N…";;music
828;['1625283086174003200'];1625283086174003200;"RT @NCT_OFFICIAL_JP: ＜Best Friend Ever＞
Memories#11
Music Video Shooting📹
#HAECHAN

#NCTDREAM #BestFriendEver #BFE_NCTDREAM #BFE https://t.…";;music
829;['1625283085284835328'];1625283085284835328;RT @atehaliyaniken: Felip's Spotify monthly listeners (124k) and YouTube subscribers (220k) are steadily increasing. Thank y'all for suppor…;;music
830;['1625283084697636865'];1625283084697636864;"RT @themusicguy6: A typical day in my life vlog #1.
 I will be uploading more soon! Mostly finance and music content 🙂 Cheers😁 

Official B…";;music
831;['1625283083736911872'];1625283083736911872;RT @angtweetz_: Hit the music! https://t.co/qcED1ip20Z;;music
832;['1625283083623710721'];1625283083623710720;I will never get sick of hearing people tell me my music is/was good lol;;music
833;['1625283080880640005'];1625283080880640000;RT @MrMouthAlmighty: What a fucking woman. A revolution that I’m proud to witness. Delivering a 13 minute performance spanning 17 YEARS wor…;;music
834;['1625283080314314753'];1625283080314314752;@nypost Everything about this administration is a disaster, yet the clowns keep dancing to the music;;music
835;['1625283079358259200'];1625283079358259200;RT @PinKIYSensei: The music video looks that raised me. https://t.co/lPhpKj8qu5;;music
836;['1625283078951424000'];1625283078951424000;RT @PinkMaggitKat: Do you like music? 😎 https://t.co/UqjNRb0qQZ;;music
837;['1625283078074638336'];1625283078074638336;RT @UjuAnya: So, what came before the white man sang the national anthem that she wished wasn’t there? Black people, Black music, Black cul…;;music
838;['1625283077156265985'];1625283077156265984;RT @billboard: Better known as “Jimbo,” he is the latest Bored Ape to enter the music business after 10:22 PM’s KINGSHIP and Timbaland’s Th…;;music
839;['1625283077026074625'];1625283077026074624;Would you guys wanna join my patron? #twitter #music https://t.co/WIIfXmvAJp;;music
840;['1625283075763748865'];1625283075763748864;"RT @RollingStone: Jimin's solo debut album is only a few weeks away and he has big plans for its arrival. ✨

During a recent WeVerse stream…";;music
841;['1625283075575021568'];1625283075575021568;"RT @VoteWithARMY: ⏰ | 1/11 ➝ 2/14 6AM (KST)

🏆 | #iHeartAwards - #BestMusicVideo 

1. Left &amp; Right   — 6,884,461
2. #YetToCome — 6,744,645…";;music
842;['1625283075264372737'];1625283075264372736;@JeffMFlanagan @YT_Music_Review @Mikel_Jollett @elonmusk Which side owns the media and used government agencies to censor real stories again?  And which side is constantly working to cause division among races, classes,and sexual preference?  And which party is trying to disarm law abiding citizens?;;music
843;['1625283075147202560'];1625283075147202560;RT @koreansales_twt: Top 20 Most Viewed Music Video by K-Pop Artists on February 13th https://t.co/Kz7KKukTgG;;music
844;['1625283074668765185'];1625283074668765184;Also, “Lift Every Voice and Sing” is a bop. Shout out to Ms. Taylor, my elementary school music teacher, for teaching it to us back in the day.;;music
845;['1625283074291269632'];1625283074291269632;"RT @RollingStone: Jimin's solo debut album is only a few weeks away and he has big plans for its arrival. ✨

During a recent WeVerse stream…";;music
846;['1625283073951539201'];1625283073951539200;"RT @AshWallbridge: I'm excited to give away my first Music NFT for FREE! Grab your NFT copy of my unreleased song ""ROCKI"" by following the…";;music
847;['1625283073834381314'];1625283073834381312;RT @nmc_canada: 📻 It’s World Radio Day! 📻 Join us today in honouring and celebrating the great radio broadcasters that bring music and news…;;music
848;['1625283073498615809'];1625283073498615808;RT @Ansutruth: Burna Boy VS Wizkid after losing a Grammy award..one went into depression and almost changed his career from music to a poli…;;music
849;['1625283073368813568'];1625283073368813568;"RT @StrayKidsFrance: STRAY KIDS #MusicBankParis2023 BANNERS

Here's the visual of our Fan Support for Stray Kids in collaboration with @BY_…";;music
850;['1625283072211005441'];1625283072211005440;RT @UjuAnya: So, what came before the white man sang the national anthem that she wished wasn’t there? Black people, Black music, Black cul…;;music
851;['1625283071695024128'];1625283071695024128;Not the biggest fan of music but it’s crazy how nobody comes close to Kanye, literally the goat;;music
852;['1625283071212720129'];1625283071212720128;"@MichelleObama @JordanBazouzi @armyzn
 Hello everyone have you also been searching for someone to help you to gain real and targeted audience  for your spotify listeners if yes here you are so kindly contact him now https://t.co/TkaT8T4H5B #Spotify_BEFIRST #SpotifyDown";;music
853;['1625283070537478148'];1625283070537478144;"E.G., play some notes on a piano, type ""lush orchestral ambient music, high quality"" and render. That directly competes with musicians more than SD directly competes with visual artists - especially when you're generating individual instrument parts";;music
854;['1625283070424150019'];1625283070424150016;"RT @DopeStilo: Let’s see what can be done with music and the metaverse. 
#xr 
4pm EST 🇺🇸 NY / MIA 
Every Weds 📍https://t.co/SkErw7zXVl 
Pla…";;music
855;['1625283070302777349'];1625283070302777344;RT @AndyKirkham9: Rihanna’s Top Songs on the Billboard Hot 100 - Billboard || #TopMusicHitsBreakingNews Courtesy of AndyKirkham - Music Les…;;music
856;['1625283070164099072'];1625283070164099072;RT @UjuAnya: So, what came before the white man sang the national anthem that she wished wasn’t there? Black people, Black music, Black cul…;;music
857;['1625283069770072065'];1625283069770072064;"RT @themusicguy6: A typical day in my life vlog #1.
 I will be uploading more soon! Mostly finance and music content 🙂 Cheers😁 

Official B…";;music
858;['1625283068876492801'];1625283068876492800;"RT @veIvetkth: never forget this iconic log

jimin: today is... valentine’s day
jungkook: aaAhHhhhh

music: i love bad bitches 
that’s my f…";;music
859;['1625283068654223365'];1625283068654223360;RT @UjuAnya: So, what came before the white man sang the national anthem that she wished wasn’t there? Black people, Black music, Black cul…;;music
860;['1625283066863448064'];1625283066863448064;What kind of music I listen to... ? Hmm...I guess I listen mainly to classical music?;;music
861;['1625283064682119169'];1625283064682119168;"RT @dailytobytrivia: (9/15/2015) Musical fact: The genre of the song ""Your Best Nightmare"" is something called ""Breakcore"". Often times, mu…";;music
862;['1625283064527044609'];1625283064527044608;RT @beltingblood: its just crazy to me how whatever paramore releases also just so happens to fit my exact music taste at the time;;music
863;['1625283064145530881'];1625283064145530880;"RT @themusicguy6: A typical day in my life vlog #1.
 I will be uploading more soon! Mostly finance and music content 🙂 Cheers😁 

Official B…";;music
864;['1625283063855849472'];1625283063855849472;"Now Playing Ron Kenoly - Ancient of Days (Live)  24/7 Christian Music and Live shows ""Download the Anointed Radio App and check out https://t.co/4qFUbkEN5i"" #lasvegas #gospel #CHH #Hillsong #Radio #Trendingnow #hendersonnv #nevada #music #Jesus #God #losangeles #Sanfra";;music
865;['1625283062878863362'];1625283062878863360;"RT @eclipsethis2003: East Palestine, Ohio train derailment.
music/ Johnny Cash https://t.co/pOurIZBrof";;music
866;['1625283060513095680'];1625283060513095680;"RT @VoteWithARMY: ⏰ | 1/11 ➝ 2/14 6AM (KST)

🏆 | #iHeartAwards - #BestMusicVideo 

1. Left &amp; Right   — 6,884,461
2. #YetToCome — 6,744,645…";;music
867;['1625283056457195520'];1625283056457195520;RT @deadmeatjames: The Scream 3 ReCount will be the first episode we use this https://t.co/FV5hIHyUIR thing to remove all background music.…;;music
868;['1625283056276848641'];1625283056276848640;"RT @MatthewLeStar2: Hey #ReadingCommunity and #WritingCommunity!

Here's your #ShamelessSelfPromoMonday #WritersLift courtesy of the #Hallo…";;music
869;['1625283056058892288'];1625283056058892288;"RT @laviedenoona: [ONGOING VOTES] 
KEEP VOTING ARMY 💜

— CCMA - Global Artist 
🗳 https://t.co/lnfNwXutjZ

— iHeartRadio Music Awards
🗳 Twit…";;music
870;['1625283056029532160'];1625283056029532160;"RT @soompi: Check out the latest chart results:
https://t.co/cSl938SXeG";;music
871;['1625283055806996483'];1625283055806996480;RT @abyss_dandelion: the moon who's given the most  comfort,hope,meaning through his music and words,thank you for everything Seokjin, i lo…;;music
872;['1625283054100008961'];1625283054100008960;RT @UjuAnya: So, what came before the white man sang the national anthem that she wished wasn’t there? Black people, Black music, Black cul…;;music
873;['1625283054037090304'];1625283054037090304;"@ivymarina1 @electwave_music @Juliex87x @italianostyle2 @ruby2015xo @Nazia_fb @MarEthr @tnmuda @Oce_2520 @lumpie125 @NewCarlonet @AbidinBoryta @FlorMeninnaa @R3_Adv @ma_yeth @GoodEv3rythings @sami86pilang @BrettMGWV @glenton123 @Iva_LaRosa @NlHILIST @rass_aa @GulabGandhi7 @edusapiranga @TaposKumarBasu @1TGQ2 @TariqSh61 @debratankersle1 @KumarNarpender @Mohamed73923498 @TheEndOfJAPAN1 @eng30june @fevziates3 @otrogoga60 @RizzoGigirz58 @DerekPa30582481 @CG0054 FOLLOW💑JUMP

NATURE🍀❄️IS
AWESOME

BEST💁FRIEND

G00D M0RNING
GOOD IN MIDDLE
GOOD NIGHT

We All should Follow,
Each An other,
We appreciate one another,
I TRUST YOU ALL,
Thanks a lot

PLEASE WAKE-UP

A Nature is awesome..😊

🎥 IG: seanweekly
Biden

https://t.co/PONIVv9ZKO";;music
874;['1625283052720062469'];1625283052720062464;"bounce music during your workout &gt;&gt;&gt;&gt; https://t.co/siOV1boJvO";;music
875;['1625283052439212032'];1625283052439212032;"RT @aaronsiim: generative ai 🗨️:

• text-to-gif (T2G)
• text-to-3D (T2D)
• text-to-text (T2T)
• text-to-NFT (T2N)
• text-to-code (T2C)
• te…";;music
876;['1625283051948331012'];1625283051948331008;RT @Jimislovely95: Jimin's confirmation of his solo debut and the news that he'll possibly on music shows is being posted by multiple news…;;music
877;['1625283050962669568'];1625283050962669568;RT @RealBarunChanda: got my copy today from my cousin visiting from US. worth the wait. please support dope artists like @PlanetPremRock, s…;;music
878;['1625283050455138306'];1625283050455138304;"RT @bayoubabineaux: here why often times, y’all should sit out of music conversations 
1. pop hits = POPular hits 
2. pop hits can fall und…";;music
879;['1625283049305915393'];1625283049305915392;frank ocean swim good music video would be amazing;;music
880;['1625283049201053696'];1625283049201053696;I have my Orcia music project reworked and... it is for the better.;;music
881;['1625283048240476161'];1625283048240476160;RT @UjuAnya: So, what came before the white man sang the national anthem that she wished wasn’t there? Black people, Black music, Black cul…;;music
882;['1625283047636475904'];1625283047636475904;@anon_opin I rarely ever listen to albums. With streaming music, the role of the album is far less important.;;music
883;['1625283046520811520'];1625283046520811520;RT @nytimes: As part of De La Soul, the rapper best known as Trugoy the Dove, who died on Sunday, helped rewire hip-hop’s DNA. This essenti…;;music
884;['1625283045782872064'];1625283045782872064;"RT @YoungMiseryK: Just a female rapper tryna get heard. Hope your day is going well. 

My new song is right here:

https://t.co/WOuOLpe3Cs";;music
885;['1625283045187018753'];1625283045187018752;"Strictly a matter of opinion. 

If it were truth, the professional music industry would look a great deal different https://t.co/V1D17i17GQ";;music
886;['1625283044184846337'];1625283044184846336;"On my second day of substitute teaching, me and the student teacher both got roasted because we listen to music from the “1900’s.”

I’m a relic of the previous century.";;music
887;['1625283043689910273'];1625283043689910272;RT @FilmOdysseyMCU: The music is...PERFECT. Great trailer.;;music
888;['1625283043664740354'];1625283043664740352;"RT @StrayKidsFrance: STRAY KIDS #MusicBankParis2023 BANNERS

Here's the visual of our Fan Support for Stray Kids in collaboration with @BY_…";;music
889;['1625283043509379074'];1625283043509379072;"@Gordon_Kushner @notscrappy530 Listening to the live one at the lake house with brothers...

Came to that extraneous line ""Don't want to fight a man over his....""

Mom's head popped up. ""Did he just say what I think he said?""

We're all playing dumb.

""I think he did!""

She always thought it was devil music.";;music
890;['1625283042477543427'];1625283042477543424;Can still here the theme music lol https://t.co/sHkIt6Fmfs;;music
891;['1625283041529585666'];1625283041529585664;I like to do my stretching to RnB music. Sza and Neyo have some sexy slow songs I love to listen to while stretching.;;music
892;['1625283041433378816'];1625283041433378816;"RT @kurarukas: fimmies major company job in kr:

eunchae - fix music bank public broadcast mc
kazuha - etude ambassador, ck lador ads 
yunj…";;music
893;['1625283040544182272'];1625283040544182272;"RT @TXTCHART_KR: Apple Music – The Name Chapter: TEMPTATION 

#8. Japan (+1)
#113. Canada (+33)
#135. United States (+44)
#172. United King…";;music
894;['1625283040183197697'];1625283040183197696;RT @michaelrubin: Incredible @fanatics Super Bowl party that turned into a music festival !! Terrified for Super Bowl in Vegas lol https://…;;music
895;['1625283039541723142'];1625283039541723136;"RT @johnnys: From the trio's first EP ""Ongaku -2nd Movement-"" and the theme song to the 67th Arima Kinen horse race, #NEWS presents the off…";;music
896;['1625283038400897025'];1625283038400897024;"RT @themusicguy6: A typical day in my life vlog #1.
 I will be uploading more soon! Mostly finance and music content 🙂 Cheers😁 

Official B…";;music
897;['1625283038174412801'];1625283038174412800;"RT @VoteWithARMY: ⏰ | 1/11 ➝ 2/14 6AM (KST)

🏆 | #iHeartAwards - #BestMusicVideo 

1. Left &amp; Right   — 6,884,461
2. #YetToCome — 6,744,645…";;music
898;['1625283036177891328'];1625283036177891328;"RT @RollingStone: Jimin's solo debut album is only a few weeks away and he has big plans for its arrival. ✨

During a recent WeVerse stream…";;music
899;['1625283036060295170'];1625283036060295168;"RT @Kelvin90977380: 👍 🎼 🎤 🎸 🥁 ""Crowded House - Don't Dream It's Over (Official Music Video)"" on YouTube https://t.co/cbXyTO66gD";;music
