;edit_history_tweet_ids;id;text;withheld;intent
1099;['1631443643322998784'];1631443643322998784;Interesante: Universal Music to Develop New Streaming Model With Deezer – Billboard https://t.co/4BsaeG8zuv;;music
1100;['1631443642865922048'];1631443642865922048;"RT @TWICEDATA_: TWICE &amp; @oliviarodrigo at the Billboard Women in Music Awards 2023.

#TWICE  #트와이스  @JYPETWICE https://t.co/YkMygaIoC9";;music
1101;['1631443642689761280'];1631443642689761280;RT @imzarvinnn: the idea of a magnetic healthy relationship mystifies me. oh, to have someone who hates hurting my heart. to have someone w…;;music
1102;['1631443642442285056'];1631443642442285056;@MrPotatoHead_SJ @Melissakay68 Me teaching my cat how to music like Mozart.;;music
1103;['1631443641708302336'];1631443641708302336;"'Don't care enough' 

I'm sorry but wtf?? His fans can't do everything. If my friends don't want to listen, they won't listen and trying to force them isnt fair.

I can use his music everytime I post a video to ig but if they don't wanna listen, they won't. https://t.co/uYgUSNko1i";;music
1104;['1631443641410678784'];1631443641410678784;RT @KingOfQueenz: It was a pleasure working with Daniella and the @BIGHIT_MUSIC team to bring this through to the finish line. Long way fro…;;music
1105;['1631443641116901377'];1631443641116901376;"RT @HLDPromo: 📈| The ‘Back To You’ music video has just surpassed 490 MILLION views on YouTube!

I’m voting #Louies for #BestFanArmy at the…";;music
1106;['1631443640387248128'];1631443640387248128;RT @PopBase: Olivia Rodrigo and TWICE at Billboard’s Women In Music event. https://t.co/QZxiQH3rQp;;music
1107;['1631443640147951616'];1631443640147951616;"@Joshkhamet Who is this youngest Kenya rapper 😂 LMAO
Nigerian wizkid get a suitable competitor from Kenyan music industry https://t.co/IdCh9rUPSY";;music
1108;['1631443639389024256'];1631443639389024256;"RT @JYPETWICE: TWICE &amp; Billboard

Twice Performing 'MOONLIGHT SUNRISE' at Billboard's Women in Music | Billboard Women in Music 2023

https…";;music
1109;['1631443638592098304'];1631443638592098304;RT @WarnerMusicPH: A good day to bring back TWICE’s Breakthrough while our girls accepts their ‘Breakthrough Awards’ in Billboard Women in…;;music
1110;['1631443637996486656'];1631443637996486656;"RT @JJK_VotingTeam: 🔔VOTE FOR LEFT AND RIGHT 

🎯1000 REPLY 
🎯500 RT

So What?
My vote goes to #LeftandRight for  #BestMusicVideo at the #iH…";;music
1111;['1631443637874589698'];1631443637874589696;"RT @billboard: .@JYPETWICE backstage at #BBWomenInMusic 💥 

Tune in here: https://t.co/G1tcQRH5i3 https://t.co/0beecBO8uO";;music
1112;['1631443637786779650'];1631443637786779648;RT @billboard: Ticketmaster cited “extremely high demand” for its decision to cancel the remaining sale rounds.  https://t.co/dpbPhxxnFn;;music
1113;['1631443635529981952'];1631443635529981952;@MeghanNews1 @Meghan_Trainor im usually not one to go after someones music tastes but is there someone out there who unironically enjoys listening to this;;music
1114;['1631443634020319232'];1631443634020319232;RT @rootsmusicanada: The Vancouver Folk Music Festival society has 7 new directors.  Here’s who they are https://t.co/BHDsCuQfGQ;;music
1115;['1631443633621590018'];1631443633621590016;"RT @AppleMusic: Say, ""Hey Siri, play #AListPop"" to listen to #DieForYouRemix from @theweeknd and Ariana Grande. https://t.co/EJnnwnaE7Z htt…";;music
1116;['1631443633189560323'];1631443633189560320;"@xShakaki My whole stats on YouTube Music would just be nothing, but Carti, Travis, Kanye, Juice, Uzi &amp; some others leaks and unreleased songs of actual fan made songs😭";;music
1117;['1631443632535515136'];1631443632535515136;"RT @mommyamigay: lbr, Yoshi-P WISHES he can make another game as great as FFXV. 

XV is infinitely superior and will be superior in every a…";;music
1118;['1631443631763763200'];1631443631763763200;"RT @lIldsunbae09: "" #TWICE is proving its popularity by breaking its own records last year, including not only on the Billboard charts, but…";;music
1119;['1631443631235301377'];1631443631235301376;"RT @SPOTVent_KPOPUP: .@BAMBAMxABYSS can never be sour.. he is the sweetest! ❤ Check out the promotional schedule of his 1st Full Album ""Sou…";;music
1120;['1631443630308184064'];1631443630308184064;RT @keyon: I absolutely love actors who make music that’s probably my biggest flaw;;music
1121;['1631443628940828672'];1631443628940828672;RT @jamzinhoo: 10 year old me looking out the car window pretending I’m in a music video https://t.co/KyFlBA9kk1;;music
1122;['1631443628705939456'];1631443628705939456;RT @WarnerMusicPH: A good day to bring back TWICE’s Breakthrough while our girls accepts their ‘Breakthrough Awards’ in Billboard Women in…;;music
1123;['1631443626969427970'];1631443626969427968;@Sp17_Music I swear you got one of the best adlibs in the game, it gasses me up too much 🧏🏾‍♂️ https://t.co/tQpVdTfEYK;;music
1124;['1631443626734624771'];1631443626734624768;"RT @JJK_VotingTeam: 🔔VOTE FOR LEFT AND RIGHT 

🎯1000 REPLY 
🎯500 RT

So What?
My vote goes to #LeftandRight for  #BestMusicVideo at the #iH…";;music
1125;['1631443626281582594'];1631443626281582592;RT @DiamondsOnShai: Normani giving Doja her Powerhouse award at the Billboard Women In Music event a year ago today. Sisters https://t.co/f…;;music
1126;['1631443625694441473'];1631443625694441472;am i trippin or there’s a rosalía adlib in this song https://t.co/P9ZODLKygh;;music
1127;['1631443625367281664'];1631443625367281664;@owoathkeeper Roooiiiiight. Well, you look like a millennial so we expect nothing left from liberally brainwashed kids. Let’s not forget your utter hypocrisy considering your love for K-POP. From Korea. So to you that’s a racist genre of music then? 😂🤦🏻‍♂️;;music
1128;['1631443623983325184'];1631443623983325184;"RT @PopBase: Sabrina Carpenter presents TWICE with the Breakthrough Award at Billboard’s Women In Music event: 

“I’m a really big stan. I…";;music
1129;['1631443623261683713'];1631443623261683712;"RT @chartdata: j-hope and @JColeNC's ""on the street"" teaser is now the #1 trending music video on YouTube worldwide.";;music
1130;['1631443623228080132'];1631443623228080128;"Pay us to do or write your 
#Assignments 
#calculus 
#homework
#Homeworkhelp 
#summerclasses 
#Onlineclass 
#essayhelp 
#Essaydue 
#essaywrite 
#Essays
#Music
#100daysofcode
#UK #UAE #USA #Canada #Australia #China
📧 essaysdiana558@gmail.com
☎️+1(763)309-4996 https://t.co/oily0eCTc3";;music
1131;['1631443622603153408'];1631443622603153408;"RT @blueAiva: Just a young dream chaser that grew up in the hood. Her dreams will come true because she has the courage to pursue them. 

D…";;music
1132;['1631443622565498882'];1631443622565498880;"RT @theoldcourts: BUNKER CABARET 🎭

Combining music, poetry, dance and film, this unique theatre event is a powerful exploration of love ve…";;music
1133;['1631443622314008576'];1631443622314008576;@BIGHIT_MUSIC HOPE WORLD X COLE WORLD LETS GOOOOOOOOOO https://t.co/goo17Te0ik;;music
1134;['1631443620845715462'];1631443620845715456;MARTIN #LiveOnAir        🎶🎵 Delpano Shock  Polybius 📡  🌎🌍🌏    📀 #MUSIC    @neonmediat            #RDT supports #Artists around the #MUSIC #UNIVERSE     #Listen https://t.co/f56KY71jVE Visit https://t.co/0tkaTHfncm  #rtitbot;;music
1135;['1631443619990183936'];1631443619990183936;"RT @billboard: .@JYPETWICE backstage at #BBWomenInMusic 💥 

Tune in here: https://t.co/G1tcQRH5i3 https://t.co/0beecBO8uO";;music
1136;['1631443619000336388'];1631443619000336384;"Now playing Pete &amp; Bas - Quick Little Freestyle
Listen to THERUNNNER Music Radio here https://t.co/wv3bjlJ0NU";;music
1137;['1631443618811752448'];1631443618811752448;Nelly Furtado - I'm Like A Bird (Official Music Video) https://t.co/7pTvCiIJwr via @YouTube;;music
1138;['1631443618589204480'];1631443618589204480;SEAX - Shock Combat via #PureSteel #NOWplaying #320MAX48 #Newest #Metal #Rock 24/7 #Music This is https://t.co/mwbbE2kErf #Listen #Premier https://t.co/mwbbE2kErf #Artist https://t.co/SaLB01YWid #WebPlayers RadioMetalRock;;music
1139;['1631443618119696384'];1631443618119696384;"RT @JYPETWICE: TWICE &amp; Billboard

Twice Performing 'MOONLIGHT SUNRISE' at Billboard's Women in Music | Billboard Women in Music 2023

https…";;music
1140;['1631443618065170433'];1631443618065170432;RT @jonimitchell: Rest in peace to longtime Joni friend and collaborator Wayne Shorter. A visionary musician and composer, his contribution…;;music
1141;['1631443617414889472'];1631443617414889472;RT @PopCulture2000s: music sounds better when the song describes how you feel;;music
1142;['1631443617092108288'];1631443617092108288;"RT @MewlionsPeru: 📆 D-62

Good Mewning

Mew Suppasit Music Theater🎤🎶

 🚩Date 03/05/2023
📍 Kanagawa Kenmin Hall 
🕰️ 1st round :15:15 &amp; 2nd r…";;music
1143;['1631443617062563848'];1631443617062563840;"Hey music fans, rank these 4 concept albums.

#TheWho #TheBeatles #PinkFloyd #DavidBowie #Quadrophenia #SgtPepper #DSOTM #DSOTM50 #ZiggyStardust https://t.co/5GeQISdiQF";;music
1144;['1631443616349519873'];1631443616349519872;@JBay_AllTheWay @nfrealmusic I prefer NF, but Lecrae has a stronger Christian music catalog.;;music
1145;['1631443614697156608'];1631443614697156608;@JayDubya_ @MicahhParsons11 @rodneysellersJr Music has everything to do with the pregame of sporting events for proly 90% of the players lol;;music
1146;['1631443614634217472'];1631443614634217472;"RT @billboard: .@JYPETWICE backstage at #BBWomenInMusic 💥 

Tune in here: https://t.co/G1tcQRH5i3 https://t.co/0beecBO8uO";;music
1147;['1631443613552103424'];1631443613552103424;"RT @fbphofficial: Freen and Becky 💗🫶🏻
#FREENBECKxFANDOMLIVE

@srchafreen @AngelssBecky @fbphofficial

#FREENBECKxFANDOMLIVE #freensarocha #…";;music
1148;['1631443613342130176'];1631443613342130176;"RT @btschartsdailys: 📊| J-hope ""on the street"" Teaser is now the #1 trending music video on YouTube Worldwide!
https://t.co/lVTSoXfqvn http…";;music
1149;['1631443613304627200'];1631443613304627200;RT @bora_twts: Newsen reports Big Hit Music said it will take action against the Korail employee for stealing/looking at personal informati…;;music
1150;['1631443613266657281'];1631443613266657280;"🙁😪👓😜😖
Like a throbbing music .3. hum https://t.co/CnzcSTjWQl #北京 #上海 #宁波";;music
1151;['1631443612713074691'];1631443612713074688;"RT @billboard: TWICE dazzled on the #BBWomenInMusic stage with a performance of ""Moonlight Sunrise."" 👏 https://t.co/V0E807EfDj";;music
1152;['1631443610423132162'];1631443610423132160;hope ts sings this on tour so i can make the video my entire personality https://t.co/pdXhnrBRNz;;music
1153;['1631443610053799938'];1631443610053799936;This gives me Christian fall girls vibes and I’m pretty sure that’s the type of people she makes music for anyways https://t.co/AjVdKGFO1q;;music
1154;['1631443609995165702'];1631443609995165696;RT @dorothy_mvm: And tinythugs stole bts whole faces AND music saur….;;music
1155;['1631443609923858440'];1631443609923858432;"RT @leeveent: BAE — Anywhere But Home (Special Music Video) 

#BAE #ILEVEN #LEEVEENT https://t.co/yeYBTCIGt6";;music
1156;['1631443608867053568'];1631443608867053568;"RT @chartdata: j-hope and @JColeNC's ""on the street"" teaser is now the #1 trending music video on YouTube worldwide.";;music
1157;['1631443608824864769'];1631443608824864768;@melionegrape @BuzzingPop maybe they haven’t acted or been on screen because they prioritize MUSIC because it’s their main job? that unlike your favs who release a shit song once every two years 💀;;music
1158;['1631443608715898885'];1631443608715898880;RT @rapalert6: Doechii arrives at the 2023 Billboard Women In Music Event. https://t.co/jhxdzZBxWf;;music
1159;['1631443608699039745'];1631443608699039744;"#NowPlayingKendrick Lamar - Poetic Justice (Explicit) ft. Drake
listen live https://t.co/DArLIbUZh6
listen live 
https://t.co/wWLpPfaLYm
#music #RealLifeSpillEntRadio #RealLIfeSpillEnt #culture 
#hottestonlineradio";;music
1160;['1631443608300658690'];1631443608300658688;It’s Music in Our Schools Month! https://t.co/UzoGDOFHNN;;music
1161;['1631443607814119424'];1631443607814119424;"RT @jhscentric: Biggest Spotify debuts by j-hope (counter): 

1. MORE — 5.4M
2. Arson — 3.8M
3. Equal Sign (=) — 1.7M
4. Pandora’s Box — 1.…";;music
1162;['1631443606413406210'];1631443606413406208;RT @jonimitchell: Rest in peace to longtime Joni friend and collaborator Wayne Shorter. A visionary musician and composer, his contribution…;;music
1163;['1631443606388047873'];1631443606388047872;"@MileyUpdates I want Miley to get success so bad and that  everyone love her music as much as i do cause she was fighting for this all those years that her label screwed her career and these are the moments when we must be together. I'm sure great surprises are coming very soon 
MILEY X DISNEY";;music
1164;['1631443606383755267'];1631443606383755264;"RT @bdonesem: 💞V.I.P FRIENDS💞
@smrose29
@pixiebell2022
@TomaisMac
@MarilynLavala
@bitemecommies
@Bellamari8mazz
@Gods_WarriorUSA
@DannyMack…";;music
1165;['1631443606308356097'];1631443606308356096;RT @KoCoa_32: Now ik why kpp stans said they like they music dumb 😭;;music
1166;['1631443606148902912'];1631443606148902912;RT @nepanthesXD: Cities are cancelling @rogerwaters concerts due to his anti-Semitism and Putin-backing warmongering propaganda! Do you see…;;music
1167;['1631443605368758276'];1631443605368758272;RT @PopBase: “SZA, from the minute I heard you, I knew I wanted to know you. Congratulations, well well well deserved on being Woman Of The…;;music
1168;['1631443605046071297'];1631443605046071296;RT @jazzlyynn: I’ll miss you Matt, just glad to know you and boots are back together. Hope you’re eating all the takis you can up there and…;;music
1169;['1631443604752220162'];1631443604752220160;RT @KingOfQueenz: It was a pleasure working with Daniella and the @BIGHIT_MUSIC team to bring this through to the finish line. Long way fro…;;music
1170;['1631443604034994176'];1631443604034994176;RT @thepocketgod: music steaming is broken but if someone buys our £1 million LP we can help fix it and pay artists 1p per stream (50 times…;;music
1171;['1631443604030799874'];1631443604030799872;"RT @chartdata: j-hope and @JColeNC's ""on the street"" teaser is now the #1 trending music video on YouTube worldwide.";;music
1172;['1631443602399277059'];1631443602399277056;RT @benny7gg: Burna Boy will forever be the blueprint for quality music, amazing live performances and highest grossing tours. He’s the fir…;;music
1173;['1631443601635909632'];1631443601635909632;RT @RetroNewsNow: 🎬'The Sound of Music' premiered 58 years ago, March 2, 1965 https://t.co/EnRNTzdEXa;;music
1174;['1631443601296334848'];1631443601296334848;"RT @mew39426829: #wpvrrequests
𝑻𝒉𝒂𝒏𝒌 𝒚𝒐𝒖 𝒇𝒐𝒓 𝑶𝑵 𝑨𝑰𝑹.
#wpvr @platinumvibes8 
ஐ:* #ARASHI ✿ฺ ஐ

　The Music Never Ends

Requesting from Japan…";;music
1175;['1631443601078255616'];1631443601078255616;RT @KingOfQueenz: It was a pleasure working with Daniella and the @BIGHIT_MUSIC team to bring this through to the finish line. Long way fro…;;music
1176;['1631443600004325377'];1631443600004325376;"RT @lottareds: Playboi Carti will drop music eventually .
Playboi Carti will drop music eventually .
Playboi Carti will drop music eventual…";;music
1177;['1631443599177965570'];1631443599177965568;RT @KingOfQueenz: It was a pleasure working with Daniella and the @BIGHIT_MUSIC team to bring this through to the finish line. Long way fro…;;music
1178;['1631443597831680000'];1631443597831680000;taught Niko about the music version of BeReal;;music
1179;['1631443597349232640'];1631443597349232640;"RT @chartdata: j-hope and @JColeNC's ""on the street"" teaser is now the #1 trending music video on YouTube worldwide.";;music
1180;['1631443597114372098'];1631443597114372096;@BIGHIT_MUSIC So excited for hobi ☹️💜💜;;music
1181;['1631443595814400000'];1631443595814400000;"RT @SubjectKpop: TWICE's photos at 2023 Billboard Women in Music

#TWICE_BreakthroughAward 
#BBWomenInMusic #트와이스 @JYPETWICE https://t.co/z…";;music
1182;['1631443595151671299'];1631443595151671296;"RT @haikaljpg: hi everyone! i’m new to #studytwt but i’m looking for moots and new friends😸

ৎ୭ ⌗ About me

– 18, nathan, he/him
–  semi ga…";;music
1183;['1631443595113955329'];1631443595113955328;RT @PopBase: Olivia Rodrigo and TWICE at Billboard’s Women In Music event. https://t.co/QZxiQH3rQp;;music
1184;['1631443594643927046'];1631443594643927040;Meghan Trainor really do be making Christmas music for the entire year;;music
1185;['1631443594245726209'];1631443594245726208;"RT @JYPETWICE: TWICE &amp; Billboard

Twice Performing 'MOONLIGHT SUNRISE' at Billboard's Women in Music | Billboard Women in Music 2023

https…";;music
1186;['1631443593444618240'];1631443593444618240;"RT @fbphofficial: Sweet Messages to each other #FreenBeck❤️

Freen&amp;Becky🥰🫶🏻
#FREENBECKxFANDOMLIVE #FreenBecky

@srchafreen @AngelssBecky…";;music
1187;['1631443592769073152'];1631443592769073152;@G00BYDOOBY @raveunko Good way to conclude the thread🤝🏾 house music still sucks imo;;music
1188;['1631443591443668993'];1631443591443668992;RT @tccentertainmnt: New Music Friday 💿 https://t.co/kVW7IKxaPK;;music
1189;['1631443590252752896'];1631443590252752896;RT @PopBase: Olivia Rodrigo and TWICE at Billboard’s Women In Music event. https://t.co/QZxiQH3rQp;;music
1190;['1631443589442961410'];1631443589442961408;RT @Arod_a_: After the swarm tour, the only thing I'm looking forward to is Gerard's birthday (birthday party in LA🤞🏻🥳), after that, I don'…;;music
1191;['1631443589304578050'];1631443589304578048;"RT @btschartsdailys: Tiffany &amp; Co. with the intersecting worlds of music, art, culture and luxury""
https://t.co/iH25g2pM9S";;music
1192;['1631443587744387078'];1631443587744387072;RT @MetOpera: In this excerpt from an early dress rehearsal, Met Music Director @nezetseguin conducts the “superb” @MetOrchestra through th…;;music
1193;['1631443586909601793'];1631443586909601792;"@BIGHIT_MUSIC ON THE STREET OUT TODAY
ON THE STREET WITH J-HOPE
J-HOPE X J. COLE

I’m looking forward to listening to #on_the_street, upcoming solo single by #jhope of @BTS_twt ft. #JCole";;music
1194;['1631443586599505920'];1631443586599505920;"RT @JoshCullen_s: And the sound just keeps inviting. 'WILD TONIGHT' has been added to more Spotify editorial playlists. 

Keep streaming #W…";;music
1195;['1631443586544721920'];1631443586544721920;RT @billboard: Ticketmaster cited “extremely high demand” for its decision to cancel the remaining sale rounds.  https://t.co/dpbPhxxnFn;;music
1196;['1631443586104573954'];1631443586104573952;"RT @chartdata: j-hope and @JColeNC's ""on the street"" teaser is now the #1 trending music video on YouTube worldwide.";;music
1197;['1631443584825040899'];1631443584825040896;"Now Playing Jonathan McReynolds - People   24/7 Christian Music and Live shows ""Download the Anointed Radio App and check out https://t.co/4qFUbkEN5i"" #lasvegas #gospel #CHH #Hillsong #Radio #Trendingnow #hendersonnv #nevada #music #Jesus #God #losangeles #Sanfra";;music
1198;['1631443584481107968'];1631443584481107968;@alex_ray_music Looking forward to seeing your beautiful self over the weekend. 😘;;music
1199;['1631443583898386432'];1631443583898386432;RT @pinathemenguin: it's crazy how twice just won an award that was beyond kpop,this is the result of the big contribution twice made to th…;;music
1200;['1631443583827079168'];1631443583827079168;RT @jonimitchell: Rest in peace to longtime Joni friend and collaborator Wayne Shorter. A visionary musician and composer, his contribution…;;music
1201;['1631443583722037249'];1631443583722037248;"@BIGHIT_MUSIC ON THE STREET OUT TODAY
ON THE STREET WITH J-HOPE
J-HOPE X J. COLE

I’m looking forward to listening to #on_the_street, upcoming solo single by #jhope of @BTS_twt ft. #JCole";;music
1202;['1631443583671713793'];1631443583671713792;"RT @ComplexMusic: J-Hope and J. Cole’s “on the street"" teaser is already the #1 trending music video on YouTube worldwide 📈 https://t.co/ZQ…";;music
1203;['1631443583617101825'];1631443583617101824;"RT @alien_hwang: 💬: ""i hear from some people that they prefer your raw vocal on your song""
👨‍🚀: ""because everyone that knows me for my musi…";;music
1204;['1631443583168380930'];1631443583168380928;RT @KingOfQueenz: Creed III soundtrack executive produced by @Dreamville out at midnight. The team got to work @michaelbjordan and his team…;;music
1205;['1631443582891745280'];1631443582891745280;"RT @ComplexMusic: J-Hope and J. Cole’s “on the street"" teaser is already the #1 trending music video on YouTube worldwide 📈 https://t.co/ZQ…";;music
1206;['1631443582874710019'];1631443582874710016;Now this is music https://t.co/yFPrjLmiqE;;music
1207;['1631443582862204929'];1631443582862204928;RT @ashnikko: 🥹🥹🥹thank you for listening to my music. what a joy it is to make fun sounds!!!;;music
1208;['1631443581964632064'];1631443581964632064;@arbitrum_store Arbitrum BABIES @0xpumkie @TudoseLiviu @chenjia_gg @crypto_Lab2525 @gogo3090ti @DragonH91566515 @haseebashiq221 @Empress__Cate @gcMVVPMtDQCrX18 @Amnix_music @QuyenNV;;music
1209;['1631443581549289475'];1631443581549289472;"RT @VoteWithARMY: ⏰ | 1/11 ➝ 3/2 2PM (KST)

🏆 | #iHeartAwards - #BestMusicVideo 

1. #YetToCome — 9.7M
2. Left &amp; Right  — 9.7M
3.…";;music
1210;['1631443580827979780'];1631443580827979776;"RT @JYPETWICE: TWICE &amp; Billboard

Twice Performing 'MOONLIGHT SUNRISE' at Billboard's Women in Music | Billboard Women in Music 2023

https…";;music
1211;['1631443580727197698'];1631443580727197696;@imnotviolent Bro was a villain but his music was goated;;music
1212;['1631443580504907778'];1631443580504907776;RT @T_Blanchard: It’s always hard when we lose a hero and musician who changed the course of music, but this one really stings because he w…;;music
1213;['1631443580203028481'];1631443580203028480;"@music_franklins @GenFlynn @wolfblitzer Greetings the real world  For all those who are #awakened and against the  mandate or in support for #freedom and need to secure their kids ,their jobs ,their health and protect their medical freedoms
https://t.co/almqxPSXqJ";;music
1214;['1631443578730983424'];1631443578730983424;RT @jhscentric: Our BIGGEST problem on youtube during MORE and Arson release was the frozen views, which ended up discouraging most people…;;music
1215;['1631443577439150082'];1631443577439150080;"RT @matthwatson: 👽 work it out - official music video 👽
https://t.co/xHPS6FR0rs https://t.co/0HgBOyxLng";;music
1216;['1631443577329926145'];1631443577329926144;"@BIGHIT_MUSIC ON THE STREET OUT TODAY
ON THE STREET WITH J-HOPE
J-HOPE X J. COLE

I’m looking forward to listening to #on_the_street, upcoming solo single by #jhope of @BTS_twt ft. #JCole";;music
1217;['1631443576549941249'];1631443576549941248;"RT @BandwagonAsia: BTS' j-hope joins forces with J. Cole for upcoming single, 'on the street'
https://t.co/nZ1XxCNUYE
#jhope #제이홉 #on_the_s…";;music
1218;['1631443575383703553'];1631443575383703552;"RT @iamlorengray: Billboard Women in Music 2023 recap ♡
now it’s time for Told You So at midnight everywhere 📀 https://t.co/KyiFMNikOy";;music
1219;['1631443575224279040'];1631443575224279040;RT @mahalia: LABELS. PSA. STOP TELLING ARTISTS THEIR MUSIC NEEDS TO “DO SOMETHING ON TIKTOK” BEFORE YOURE “ABLE TO RELEASE”. WE’RE BORED. W…;;music
1220;['1631443574318399488'];1631443574318399488;"RT @VoteWithARMY: ⏰ | 1/11 ➝ 3/2 2PM (KST)

🏆 | #iHeartAwards - #BestFanArmy 

1. #BTSARMY — 7,094,182 
2.                      — 1,629,656…";;music
1221;['1631443573290745857'];1631443573290745856;@essianna can I listen to music while I lay on them ◡̈;;music
1222;['1631443572951257089'];1631443572951257088;"RT @hoe_doyan: Years in the making, I finally got to meet up with the legends of @SJofficial in my native México! 
We spoke about many thin…";;music
1223;['1631443572632289280'];1631443572632289280;"RT @NancySa1996: Que aburrido anda tw

I'm voting for #YetToCome for #BestMusicVideo at the #iHeartAwards! RT to vote or you can vote here…";;music
1224;['1631443572074373121'];1631443572074373120;"RT @Rap: New music tonight‼️👀

Dreamville
Nicki Minaj
J. Cole
J-Hope
The Weeknd
6LACK (Out Now)
Kali Uchis
Slowthai 
Macklemore
Danny Tower…";;music
1225;['1631443570694537216'];1631443570694537216;RT @PopBase: TWICE accepting the Breakthrough Award at Billboard’s Women In Music event. #BBWomenInMusic https://t.co/e6GDSmEacN;;music
1226;['1631443570333720581'];1631443570333720576;#NP Masterkraft - Hosanna feat. Chike on Affinity Xtra, playing Gospel Music of Black Origin. #beXtra catch us on https://t.co/q45qqoaqDO;;music
1227;['1631443570174427142'];1631443570174427136;dj’ing is the pt’ing of the music world;;music
1228;['1631443569696296961'];1631443569696296960;*bad nigga music https://t.co/IUzi98P6Ol;;music
1229;['1631443568916320256'];1631443568916320256;I'm voting for #LiftMeUp for #BestLyrics at the #iHeartAwards! RT to vote or you can vote here too https://t.co/PRaY0kmIFr;;music
1230;['1631443568450469888'];1631443568450469888;RT @stkirsch: Clearly, Justin Bieber still doesn’t realize he’s been vaccine injured and is not getting the proper treatment. Likely won’t…;;music
1231;['1631443567972417537'];1631443567972417536;"RT @StudioMDHR: Music to our ears!!

We're positively chuffed to be an official @BAFTAGames nominee for Music. 

We couldn't be prouder of…";;music
1232;['1631443567963955202'];1631443567963955200;The Deftones show is at Music Hall of Williamsburg - I’m out here looking to buy a ticket if anyone is selling https://t.co/o4yopjiyTq;;music
1233;['1631443567288655872'];1631443567288655872;RT @ChartsKarolG: “Mañana Será Bonito” by @KarolG spends its 6th day at #1 on Apple Music US. https://t.co/ECki0Npf8L;;music
1234;['1631443566516920325'];1631443566516920320;RT @cinemapilled: this has to be a psy-op. there is no way music can be this insidiously horrible;;music
1235;['1631443566299062273'];1631443566299062272;"RT @JYPETWICE: TWICE &amp; Billboard

Twice Performing 'MOONLIGHT SUNRISE' at Billboard's Women in Music | Billboard Women in Music 2023

https…";;music
1236;['1631443566017871879'];1631443566017871872;"RT @TanjaPlat3: @helenvwv STRANGER WORLD TOUR 2023 
#Dimash
#ElAmorEnTi 
#DimashConcertYerevan 
#DimashConcertAntalya
Amazing, unearthly vo…";;music
1237;['1631443565460193281'];1631443565460193280;RT @thejypnews: 🏆 We would like to proudly congratulate TWICE (@JYPETWICE ) for accepting ‘Breakthrough Artist Award’ at the 2023 Billboard…;;music
1238;['1631443563459354628'];1631443563459354624;RT @ohemmamiller: THIS FRIDAY! The very first music fest for the @SappySealsNFT and @DegenToonz communities 🦭😸 A night of live music, new f…;;music
1239;['1631443563291742208'];1631443563291742208;"RT @33kickitout: Setting Sun - The Chemical Brothers
#blockfm
#モダンディスコ
#YOSA&amp;TAAR https://t.co/11yNBGsPro";;music
1240;['1631443562633240576'];1631443562633240576;RT @PopBase: Olivia Rodrigo and TWICE at Billboard’s Women In Music event. https://t.co/QZxiQH3rQp;;music
1241;['1631443561538355201'];1631443561538355200;@__Elo____ I’ve been coding a robot for one of my college classes and Mac’s music helped me relieve all my stress lol;;music
1242;['1631443561374687232'];1631443561374687232;she needs to quit music for the rest of her life https://t.co/NjoaTljz8a;;music
1243;['1631443560930189312'];1631443560930189312;RT @KingOfQueenz: Creed III soundtrack executive produced by @Dreamville out at midnight. The team got to work @michaelbjordan and his team…;;music
1244;['1631443560238321664'];1631443560238321664;"RT @btschartsdailys: 📊| J-hope ""on the street"" Teaser is now the #1 trending music video on YouTube Worldwide!
https://t.co/lVTSoXfqvn http…";;music
1245;['1631443559655301121'];1631443559655301120;@RomanTelep I compose my own music sometimes and need to have some equipment for music production. Curling Mug is like....good luck charm for me ... Lol;;music
1246;['1631443559025979392'];1631443559025979392;RT @rapalert100: 🚨 Barbz, @NICKIMINAJ's new single #RedRubyDaSleeze will be released in less than 9 hours. We’re taking it to #1 on iTunes,…;;music
1247;['1631443558782869505'];1631443558782869504;RT @billboard: Here's how you can watch all of the #BBWomenInMusic 2023 performances https://t.co/Qd4p7Zt4b3;;music
1248;['1631443558686236672'];1631443558686236672;"#Loozr is simply a social music streaming and DeFi platform for creators and music lovers.
It allows users to Listen2Earn every second, trade, and invest directly in artist and song tokens.

Watch video to earn 500 LZR Testnet tokens https://t.co/cPDnYD1YWt 

#NEAR";;music
1249;['1631443557998559232'];1631443557998559232;RT @PopBase: Olivia Rodrigo and TWICE at Billboard’s Women In Music event. https://t.co/QZxiQH3rQp;;music
1250;['1631443557126115328'];1631443557126115328;RT @KingOfQueenz: It was a pleasure working with Daniella and the @BIGHIT_MUSIC team to bring this through to the finish line. Long way fro…;;music
1251;['1631443557000118273'];1631443557000118272;Non-Stop Music - You love music. We love music. That's why we're playing it NON-STOP on The Cat Radio until March 3, 2023 at 10:00AM;;music
1252;['1631443555989307400'];1631443555989307392;@1JarvyP I see him online all the time I just never been in the mindset to open Apple Music and spin his shit Lmaoo;;music
1253;['1631443555570044928'];1631443555570044928;RT @momotozakis: Twice winning their first award Best Female Artist on MAMA in 2015 and being awarded the Breakthrough Award on Billboard W…;;music
1254;['1631443555477512195'];1631443555477512192;"RT @xboygeniusx: ""not strong enough"" the new single from the record + its music video shot by us are out now

https://t.co/KKOP27JphJ https…";;music
