;edit_history_tweet_ids;id;text;withheld;intent
473;['1621297115636060165'];1621297115636060160;"RT @likechizu: 230202 Jungkook karaoke song list (sing with music):
- VIBE (Taeyang ft. Jimin)
- Dreamers (Jungkook)
- 0X1=LOVESONG (I Know…";;music
474;['1621297115287756800'];1621297115287756800;@ccbangtanista @bts_bighit when are you going to update in a timely manner on j-hope? With the other members if you did it why not him? Where are the concept photos from his photofolio on bts instagram?!?! @BIGHIT_MUSIC @HYBEOFFICIALtwt;;music
475;['1621297115119894529'];1621297115119894528;@_3llr Music;;music
476;['1621297114226507778'];1621297114226507776;RT @xobotelloooo: getting ready with loud music and NOT getting rushed is so therapeutic;;music
477;['1621297111504490499'];1621297111504490496;Here's the playlist: https://t.co/owwz9V529l #MWE #day2 #MickeyFactz #BHM #BlackHistoryMonth;;music
478;['1621297110640635904'];1621297110640635904;"RT @JJK_VotingTeam: Please give me : 

🗳️500 REPLIES
🗳️1000 RT

I’m voting for #LeftandRight as the #BestMusicVideo at the #iHeartAwards

W…";;music
479;['1621297109583695872'];1621297109583695872;"RT @Bollyhungama: #TWICE to be honored with Breakthrough Award at Billboard Women in Music Awards in March 2023

https://t.co/JvfuAZWGwB";;music
480;['1621297109499801601'];1621297109499801600;"RT @ChotikaPlapao: สุขสันต์วันสุข นะคับ 🥰

BAMBAM GM03FEBRUARY 

I love listening to #SlowMo #WhoAreYou and #WheelsUp great music by @BamBa…";;music
481;['1621297109424115714'];1621297109424115712;"@Mndonnyt @antsfromabove @vesna__music They sadly didn't say just that. They claimdd a random guy in russian uniform was the member's husband to ""prove"" she's pro-Russia, they told people to vote for other songs to counter the votes and they harrased them by saying if they could fire the russian member.";;music
482;['1621297109256519680'];1621297109256519680;"RT @soompi: #StrayKids’ #Changbin, #Han, And #Bangchan &amp; More Promoted To Full Members Of Korea Music Copyright Association
https://t.co/dj…";;music
483;['1621297109218770945'];1621297109218770944;"@Mustlove2seok @bts_bighit @BIGHIT_MUSIC @BTS_twt Aku marah 🤬🤬🤬

Where is your IG update about j-hope's photofolio? @bts_bighit @BIGHIT_MUSIC
You posted for other members when their pre-order info was released. Why do you always slack in your job for j-hope? Is j-hope leaving Bighit Music? 
#jhope #제이홉 #AllNewHope @BTS_twt https://t.co/PJWa1M4Xou";;music
484;['1621297107629137920'];1621297107629137920;@angelataquito It's honestly marketing genius tbh gotta give her credit despite me not liking her music;;music
485;['1621297107503292416'];1621297107503292416;"RT @tagwarriorsph: Chirp Chirp 🐤

The SuperiorSon's 'COM•PLEX' EP is OUT NOW! SISIW &amp; A'TIN you may stream complex in all music platform no…";;music
486;['1621297104714084353'];1621297104714084352;"✧ apple music

3-4 bulan: 15k via gc
https://t.co/1JKmItqMPp";;music
487;['1621297104466608128'];1621297104466608128;RT @aitaikimochi: Ohhhh myyyyyy god the FFX Kabuki show preview looks SO GOOD AND THE MUSIC ARRANGEMENT- PHENOMENAL!!! SO EXCITED TO WATCH…;;music
488;['1621297104307240961'];1621297104307240960;"RT @chartsjackson: Bizarrap has liked &amp; commented on #JacksonWang’s cover of his music session with Shakira! https://t.co/CnzvEd3fVL";;music
489;['1621297104013635584'];1621297104013635584;"Hello Millionaires &amp; Billionaires  
Please click the Link Below 👇

Support Divine Unique &amp; 6yr old Son
With $10,000 to $20,000 or More to help Raise Money for Music Tour for Divine Unique Fans.

https://t.co/QKpHbUvaVA";;music
490;['1621297103480799232'];1621297103480799232;"RT @WrapDatMusic: 🎧 Lil Baby, Lil Durk ~ Please 🎶

https://t.co/jgvrRIzVhY

 #lildurk #DOGE #Musica #Video #rap #art #wrapdatmusic #Songs #…";;music
